elem_index,area_name,onrc,surf_class,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037
888,LOCK CRESCENT_133_id_3474,Access,ac,85.81,85.81,85.81,85.81,85.81,85.81,85.81,85.81,85.81,85.81,85.81,85.81,85.81,85.81,85.81,85.81
889,SEADOWN ROAD_6893_id_834,Secondary Collector,seal,78.06,78.06,78.06,78.06,78.06,78.06,78.06,78.06,78.06,76.3,76.3,76.3,76.3,76.3,76.3,76.3
890,OTUMOETAI ROAD_3133_id_437,Arterial,ac,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,45.92,45.92,45.92,45.92
891,RISE ROAD_7581_id_779,Secondary Collector,seal,74.48,74.48,74.48,74.48,75.88,75.88,75.88,75.88,75.88,75.88,75.88,75.88,75.88,75.88,75.88,75.88
892,RAKAIA BARRHILL METHVEN ROAD_285_id_493,Primary Collector,seal,65.25,65.25,65.25,65.25,65.25,65.25,65.25,44.65,44.65,44.65,44.65,44.65,44.65,44.65,44.65,44.65
893,CHURCH ST & CLYDE ST ACCESS_864_id_1786,Access,seal,98.49,98.49,98.49,98.49,98.49,98.49,98.49,98.49,98.49,98.49,98.49,98.49,98.49,98.49,98.49,98.49
894,SHORT STREET_399_id_546,Access,seal,72.49,72.49,72.49,72.49,72.49,72.17,72.17,72.17,72.17,72.17,72.17,72.17,72.17,72.17,72.17,72.17
895,BLANDSWOOD ROAD_600_id_90,Access,seal,85.35,85.35,85.35,85.35,85.35,85.35,85.35,85.35,85.35,85.35,85.35,83.57,83.57,83.57,83.57,83.57
896,ST LEONARDS RD_03245,Secondary Collector,seal,64.8,64.8,64.8,64.8,64.8,64.8,64.8,64.8,62.91,62.91,62.91,62.91,62.91,62.91,62.91,62.91
897,PAPAMOA BEACH ROAD_4085_id_449,Arterial,seal,49.32,49.32,49.32,49.32,49.32,34.07,34.07,34.07,34.07,34.07,34.07,34.07,34.07,34.07,34.07,34.07
898,BRENTWOOD STREET_00557,Secondary Collector,seal,67.73,67.73,67.73,67.73,67.8,67.8,67.8,67.8,67.8,67.8,67.8,67.8,67.8,67.8,67.8,63.35
899,WILLIAM NICHOLLS DR_0_id_4506,Access,ac,84.46,84.46,84.46,84.46,84.46,84.46,84.46,84.46,84.46,84.46,84.46,84.46,84.46,84.46,84.46,84.46
900,BERNARD STREET_4_id_52,Access,seal,68.5,76.06,76.06,76.06,76.06,76.06,76.06,76.06,76.06,76.06,76.06,76.06,72.28,72.28,72.28,72.28
901,MCCLELLAND ROAD_3771_id_586,Low Volume,seal,90.12,90.12,90.12,90.12,90.12,90.12,90.12,90.12,90.12,90.12,90.12,89.09,89.09,89.09,89.09,89.09
902,COURTNEY ROAD HLA (#6 - #10)_4_id_757,Low Volume,seal,92,92,92,92,92,92,91.86,91.86,91.86,91.86,91.86,91.86,91.86,91.86,91.86,91.86
903,SUNNY BAY ROAD_199_id_558,Low Volume,ac,84.89,84.89,84.89,84.89,84.89,84.89,84.89,84.89,84.89,84.89,84.89,84.89,84.89,84.89,84.89,84.89
904,LONGVIEW ROAD_1000_id_533,Access,seal,87.75,87.75,87.75,87.75,87.75,87.75,87.75,87.75,87.75,87.75,87.75,87.75,87.75,87.75,87.75,87.75
905,ROLLING RIDGES ROAD_2206_id_790,Access,seal,83.34,83.34,83.34,83.34,83.34,83.34,83.34,83.34,83.34,83.34,83.34,83.34,83.34,83.34,83.34,83.34
906,OFFICE RD 2 EAST OF WINCHESTER ST_183_id_2942,Secondary Collector,ac,24.15,24.15,24.15,24.15,24.15,24.15,24.15,24.15,24.15,60.85,60.85,60.85,60.85,60.85,60.85,60.85
907,SEAFIELD ROAD_12_id_536,Primary Collector,seal,8,8,8,8,8,8,8,8,8,8,8,8,8,71.64,71.27,71.27
908,BOULDER LANE_13_id_1012,Access,ac,87.74,87.74,87.74,87.74,87.74,87.74,87.74,87.74,87.74,87.74,87.74,87.74,87.74,87.74,87.74,87.74
909,TWEED ST SOUTH_1656_id_5640,Arterial,ac,7.93,7.93,7.93,7.93,7.93,7.93,7.93,7.93,7.93,7.93,7.93,61.51,61.51,61.51,61.51,61.51
910,DONCASTER DRIVE_623_id_136,Secondary Collector,ac,75.74,75.74,75.74,75.74,75.74,75.74,75.74,75.74,75.74,75.74,75.74,75.74,75.74,75.74,75.74,75.74
911,LINDISFARNE ST_1544_id_5467,Primary Collector,seal,59.29,59.29,59.29,59.29,59.29,59.29,58.18,58.18,58.18,58.18,58.18,58.18,58.18,58.18,58.18,58.18
912,HUMBER ST_131_id_5409,Access,seal,77.27,77.27,77.27,77.27,77.27,77.27,77.27,77.27,77.27,77.27,77.27,77.27,77.27,74.12,74.12,74.12
913,NORANA RD EXTN_00268,Secondary Collector,seal,75.23,75.23,75.23,75.38,75.38,75.38,75.38,75.38,75.38,75.38,75.38,75.38,75.38,75.38,75.38,75.38
914,AORANGI ROAD_620_id_25,Secondary Collector,seal,7.98,7.98,7.98,7.98,7.98,7.98,7.98,7.98,7.98,7.98,7.98,7.98,7.98,7.98,7.98,7.98
915,FOURTEENTH AVENUE (WEST)_134_id_1327,Secondary Collector,seal,72.54,72.54,72.54,73.67,73.67,73.67,73.67,73.67,73.67,73.67,73.67,73.67,73.67,73.67,73.67,69.29
916,CRATER CLOSE_5_id_2121,Low Volume,ac,92.08,92.08,92.08,92.08,92.08,92.08,92.08,92.08,92.08,92.08,92.08,92.08,92.08,92.08,92.08,92.08
917,TAURIKURA DRIVE/SHOPPING CENTRE RAB_0_id_2169,Arterial,ac,41.06,41.06,41.06,41.06,41.06,41.06,41.06,41.06,41.06,41.06,41.06,41.06,48.94,48.94,48.94,48.94
918,FLOWER ST_0_id_2733,Access,seal,79.24,79.24,79.24,79.24,79.24,78.78,78.78,78.78,78.78,78.78,78.78,78.78,78.78,78.78,78.78,75.63
919,FITZGERALD ROAD_0_id_204,Secondary Collector,seal,64.42,64.42,64.42,64.42,64.42,64.42,64.42,62.95,62.95,62.95,62.95,62.95,62.95,62.95,62.95,62.95
920,BEECH COURT_3_id_955,Low Volume,seal,93.2,93.2,93.2,93.2,93.2,93.2,93.2,93.2,93.2,93.2,92.42,92.42,92.42,92.42,92.42,92.42
921,SECOND AVENUE SERVICE LANE (RP302 LHS)_124_id_795,Low Volume,ac,86.42,86.42,86.42,86.42,86.42,86.42,86.42,86.42,86.42,86.42,86.42,86.42,86.42,86.42,86.42,86.42
922,MCLENNONS ROAD_0_id_396,Low Volume,seal,89,89,89,89,89,89,89,89,89,89,89,89,87.4,87.4,87.4,87.4
923,JOHN TALBOT ROAD_2750_id_452,Access,seal,67.74,67.74,67.74,67.74,67.74,67.74,66.73,66.73,66.73,66.73,66.73,66.73,66.73,66.73,66.73,66.73
924,TAWAI DELL_15_id_1249,Low Volume,ac,83.47,83.47,83.47,83.47,83.47,83.47,83.47,83.47,83.47,83.47,83.47,83.47,83.47,83.47,83.47,83.47
925,STONYHURST RD - STONYHURST_06531,Access,seal,81.74,81.74,81.74,81.74,81.74,81.74,81.74,81.74,81.74,81.74,81.74,81.74,81.74,81.74,81.74,81.74
926,HARRIS STREET (PLPT)_400_id_385,Low Volume,seal,79.17,79.17,79.17,79.17,79.17,79.13,79.13,79.13,79.13,79.13,79.13,79.13,79.13,79.13,79.13,76.02
927,RUBY AVE_286_id_3564,Access,ac,84.48,84.48,84.48,84.48,84.48,84.48,84.48,84.48,84.48,84.48,84.48,84.48,84.48,84.48,84.48,84.48
928,NORTHPARK ROAD_335_id_439,Access,block,73.31,73.31,73.31,73.31,73.31,73.31,73.31,73.31,73.31,73.31,73.31,73.31,73.31,73.31,73.31,73.31
929,INLAND KAIKOURA RD_09300,Primary Collector,seal,61.78,61.78,61.78,61.78,61.78,61.78,61.78,61.78,59.83,59.83,59.83,59.83,59.83,59.83,59.83,59.83
930,TERRACE RD_02958,Access,seal,86.49,86.49,86.49,86.49,86.49,86.49,86.49,86.49,86.49,86.49,86.49,84.97,84.97,84.97,84.97,84.97
931,POWNALL STREET_1689_id_309,Primary Collector,seal,67.1,67.1,70.1,70.1,70.1,70.1,70.1,70.1,70.1,70.1,70.1,70.1,70.1,70.1,70.1,64.99
932,SOMERTON ROAD_1650_id_556,Secondary Collector,seal,69.01,69.01,69.01,69.01,69.01,69.01,69.01,69.01,67.34,67.34,67.34,67.34,67.34,67.34,67.34,67.34
933,GAMMACK STREET_784_id_316,Access,seal,80.28,80.28,80.28,80.28,80.28,80.28,80.28,80.28,80.28,80.28,78.35,78.35,78.35,78.35,78.35,78.35
934,BOWER AVE_560_id_311,Primary Collector,ac,33.8,33.8,33.8,33.8,33.8,33.8,33.8,33.8,33.8,33.8,33.8,33.8,33.8,33.8,33.8,33.8
935,CROSSES RD_00316,Low Volume,seal,89.61,89.61,89.61,89.61,89.61,89.61,89.61,89.61,89.61,89.04,89.04,89.04,89.04,89.04,89.04,89.04
936,S.L. CHURCH ST_7_id_808,Low Volume,seal,91.5,91.5,91.5,91.5,91.5,91.5,91.5,91.5,91.5,91.5,91.5,91.5,91.5,91.5,91.5,89.75
937,ORTON-RANGITATA MOUTH ROAD_6500_id_689,Access,seal,72.12,72.12,72.12,72.12,72.12,72.12,72.12,72.12,72.12,72.12,69.69,69.69,69.69,69.69,69.69,69.69
938,ARUNDEL GATE_0_id_127,Low Volume,ac,100.03,100.03,100.03,100.03,100.03,100.03,100.03,100.03,100.03,100.03,100.03,100.03,100.03,100.03,100.03,100.03
939,LINE ROAD_8414_id_344,Secondary Collector,seal,58.76,58.76,58.76,58.76,58.76,58.76,58.76,58.76,58.76,58.76,56.13,56.13,56.13,56.13,56.13,56.13
940,OLD MAIN SOUTH ROAD_1950_id_670,Access,seal,71.52,71.52,71.52,71.52,71.52,71.52,70.77,70.77,70.77,70.77,70.77,70.77,70.77,70.77,70.77,70.77
941,ARMSTRONGS RD_00000,Secondary Collector,seal,77.14,77.14,77.14,77.14,77.49,77.49,77.49,77.49,77.49,77.49,77.49,77.49,77.49,77.49,77.49,77.49
942,LOCK ST_139_id_5472,Low Volume,seal,92.57,92.57,92.57,92.57,92.57,92.57,92.57,92.57,92.57,91.91,91.91,91.91,91.91,91.91,91.91,91.91
943,SMART MUNRO ROAD_5527_id_1845,Low Volume,seal,86.5,86.5,86.5,86.5,86.5,86.5,86.5,86.5,86.5,86.5,86.5,84.83,84.83,84.83,84.83,84.83
944,AVONHEAD RD 1_2838_id_155,Primary Collector,seal,75.35,75.35,75.35,49.79,49.79,49.79,49.79,49.79,49.79,49.79,49.79,49.79,49.79,49.79,44.88,44.88
945,MOUNT MARUA DRIVE_00847,Low Volume,seal,96.31,96.46,96.46,96.46,96.46,96.46,96.46,96.46,96.46,96.46,96.46,96.46,96.46,96.46,96.46,96.46
946,MCCRORYS ROAD_160_id_384,Access,seal,67.41,67.41,67.41,67.41,67.41,67.41,67.41,65.99,65.99,65.99,65.99,65.99,65.99,65.99,65.99,65.99
947,TALBOT ST_120_id_5615,Low Volume,ac,79.8,79.8,79.8,79.8,79.8,79.8,79.8,79.8,79.8,79.8,79.8,79.8,79.8,79.8,79.8,79.8
948,MOON RIDGE ROAD_00500,Access,seal,85.11,85.11,85.11,85.11,85.11,85.11,85.11,85.11,85.11,85.11,85.11,85.11,85.11,85.11,85.11,85.11
949,WAITOHI-TEMUKA ROAD_4800_id_982,Secondary Collector,seal,58.81,58.81,58.81,58.81,59.87,59.87,59.87,59.87,59.87,59.87,59.87,59.87,59.87,59.87,59.87,59.87
950,BACK TRACK_3100_id_40,Access,seal,70.35,70.35,70.35,70.35,70.35,70.35,70.35,69,69,69,69,69,69,69,69,69
951,LEVELS VALLEY ROAD_2400_id_516,Access,seal,82.95,82.95,82.95,82.95,82.95,82.95,82.95,82.95,82.95,82.95,82.95,82.95,82.95,82.95,80.1,80.1
952,PARKINSONS ROAD_240_id_5261,Low Volume,seal,100.06,100.06,100.06,94.9,94.9,94.9,94.9,94.9,94.9,94.9,94.9,94.9,94.9,94.9,94.9,94.9
953,CORNWALL STREET_1316_id_81,Access,seal,80.62,80.62,80.62,81.11,81.11,81.11,81.11,81.11,81.11,81.11,81.11,81.11,81.11,81.11,81.11,81.11
954,UNUTOTO PLACE_0_id_7097,Low Volume,ac,86.05,86.05,86.05,86.05,86.05,86.05,86.05,86.05,86.05,86.05,86.05,86.05,86.05,86.05,86.05,86.05
955,ASHLEY PLACE_253_id_2047,Access,ac,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76
956,JANAL PL_0_id_3457,Low Volume,ac,100.05,100.05,100.05,100.05,100.05,100.05,100.05,100.05,100.05,100.05,100.05,100.05,100.05,100.05,100.05,100.05
957,WORKS ROAD_30_id_662,Secondary Collector,seal,70.13,70.13,70.13,70.13,70.13,70.13,70.13,70.13,47.92,47.92,47.92,47.92,47.92,47.92,47.92,47.92
958,CATHERWOOD AVENUE_16_id_110,Low Volume,ac,63.08,63.08,63.08,63.08,63.08,63.08,63.08,63.08,63.08,63.08,63.08,63.08,63.08,63.08,63.08,63.08
959,PEMBERTON CRESCENT_423_id_457,Access,seal,84.1,84.1,84.1,84.1,84.1,84.1,83.61,83.61,83.61,83.61,83.61,83.61,83.61,83.61,83.61,83.61
960,KING STREET (TKA)_834_id_487,Primary Collector,ac,50.65,50.65,50.65,50.65,50.65,50.65,50.65,50.65,50.65,50.65,50.65,50.65,50.65,50.65,50.65,50.65
961,GRAYS RD_00000,Access,seal,84.21,84.21,84.21,84.21,84.21,84.21,83.93,83.93,83.93,83.93,83.93,83.93,83.93,83.93,83.93,83.93
962,ST LEONARDS RD_00710,Secondary Collector,seal,64.75,64.75,64.75,64.75,64.75,64.75,64.75,63.33,63.33,63.33,63.33,63.33,63.33,63.33,63.33,63.33
963,SUTHERLAND ROAD_195_id_827,Secondary Collector,seal,75.86,75.86,75.86,75.86,75.68,75.68,75.68,75.68,75.68,75.68,75.68,75.68,75.68,75.68,75.68,75.68
964,PALM DR_120_id_3333,Access,ac,83.11,83.11,83.11,83.11,83.11,83.11,83.11,83.11,83.11,83.11,83.11,83.11,83.11,83.11,83.11,83.11
965,DAWSONS ROAD_144_id_156,Access,seal,84.36,84.36,84.36,84.36,84.36,84.36,84.36,84.36,84.36,84.36,84.36,82.49,82.49,82.49,82.49,82.49
966,FRASER ROAD_0_id_309,Low Volume,seal,77.22,77.22,77.22,77.22,77.22,77.22,77.22,77.22,77.22,77.22,77.22,77.22,77.22,74.07,74.07,74.07
967,METZGER ST_898_id_5503,Secondary Collector,seal,61.95,61.95,61.95,62.39,62.39,62.39,62.39,62.39,62.39,62.39,62.39,62.39,62.39,62.39,57.67,57.67
968,MCKEOWN ROAD_2600_id_638,Access,seal,78.71,78.71,78.71,78.71,78.71,78.71,78.71,78.71,78.71,78.71,78.71,78.71,78.71,78.71,75.37,75.37
969,RIMUTAKA STREET_00000,Access,seal,82.03,82.03,82.03,82.03,82.03,82.54,82.54,82.54,82.54,82.54,82.54,82.54,82.54,82.54,82.54,82.54
970,WAIPOPO ROAD_353_id_978,Secondary Collector,seal,75.75,75.75,75.75,75.75,75.75,75.75,75.75,75.75,75.75,73.97,73.97,73.97,73.97,73.97,73.97,73.97
971,PAPAMOA BEACH ROAD_6630_id_449,Arterial,seal,50.84,50.84,50.84,50.84,50.84,50.84,50.84,50.84,50.84,59.03,58.6,58.6,58.6,58.6,58.6,58.6
972,ARGYLL ROAD_691_id_23,Access,seal,84.83,84.83,84.83,84.83,84.83,84.83,84.83,84.83,83.88,83.88,83.88,83.88,83.88,83.88,83.88,83.88
973,ONSLOW ST(BLF)_207_id_1890,Access,seal,77.45,77.45,77.45,77.45,78.11,78.11,78.11,78.11,78.11,78.11,78.11,78.11,78.11,78.11,75.03,75.03
974,OPAKI KAIPARORO ROAD_25015_id_208,Access,seal,81.25,81.25,81.25,82.65,82.65,82.65,82.65,82.65,82.65,82.65,82.65,82.65,82.65,82.65,82.65,82.65
975,KISSEL ST_0_id_1347,Access,seal,77.05,54.5,54.5,54.5,54.5,54.5,54.5,54.5,54.5,52.7,52.7,52.7,52.7,52.7,52.7,52.7
976,BOILING DOWN ROAD_580_id_91,Secondary Collector,seal,59.26,59.26,59.26,59.26,59.26,59.26,59.26,57.71,57.71,57.71,57.71,57.71,57.71,57.71,57.71,57.71
977,PETER STREET WEST_0_id_469,Secondary Collector,seal,38.34,38.34,38.34,38.34,38.34,38.34,38.34,38.34,38.34,38.34,83.68,83.43,83.43,83.43,83.43,83.43
978,ROBINSON ROAD_1500_id_784,Access,seal,84.11,84.11,84.11,84.11,84.11,84.11,84.11,84.11,84.11,84.11,84.11,84.11,84.11,84.11,84.11,81.14
979,MOORE STREET_00000,Access,seal,77.14,77.14,77.14,77.14,77.14,76.64,76.64,76.64,76.64,76.64,76.64,76.64,76.64,76.64,76.64,76.64
980,GOODWIN ROAD_2800_id_339,Access,seal,77.35,77.35,77.35,85.56,85.56,85.56,85.56,85.56,85.56,85.56,85.56,85.56,85.56,85.56,85.56,85.56
981,MARAMA CRES_0_id_1524,Secondary Collector,seal,51.21,51.21,51.21,51.4,51.4,51.4,51.4,51.4,51.4,48.82,48.82,48.82,48.82,48.82,48.82,47.37
982,DEANS AVE 3 EAST_950_id_704,Regional,ac,32.45,32.45,32.45,32.45,32.45,32.45,32.45,32.45,32.45,32.45,32.45,32.45,32.45,32.45,32.45,32.45
983,HENDERSON CRESCENT_503_id_230,Access,seal,80.54,80.54,80.54,80.54,80.54,82.72,82.72,82.72,82.72,82.72,82.72,82.72,82.72,82.72,82.72,82.72
984,ARGELINS RD_00945,Secondary Collector,seal,72.73,72.73,72.73,72.73,72.73,72.73,73.21,73.21,73.21,73.21,73.21,73.21,73.21,73.21,73.21,73.21
985,PARK STREET_0_id_462,Secondary Collector,seal,67.59,67.59,67.59,67.59,67.37,67.37,67.37,67.37,67.37,67.37,67.37,67.37,67.37,67.37,67.37,62.89
986,ROTHESAY LANE_66_id_988,Low Volume,ac,89.41,89.41,89.41,89.41,89.41,89.41,89.41,89.41,89.41,89.41,89.41,89.41,89.41,89.41,89.41,89.41
987,TOTARA STREET (PLPT)_4_id_948,Low Volume,seal,91.54,91.54,91.54,91.54,91.54,91.54,91.28,91.28,91.28,91.28,91.28,91.28,91.28,91.28,91.28,91.28
988,JONATHON STREET_258_id_262,Access,ac,58.17,58.17,58.17,58.17,58.17,58.17,58.17,58.17,58.17,58.17,58.17,58.17,58.17,58.17,58.17,58.17
989,BLENHEIM RD 3 SOUTH_4582_id_294,Regional,ac,7.94,7.94,40.35,40.35,40.35,40.35,40.35,40.35,40.35,40.35,40.35,40.35,40.35,40.35,40.35,40.35
990,SECOND ST_217_id_5067,Access,seal,81.26,81.26,81.26,81.26,81.26,81.26,81.26,81.26,81.26,81.26,79.4,79.4,79.4,79.4,79.4,79.4
991,ROXBURGH PLACE_0_id_801,Low Volume,ac,93.6,93.6,93.6,93.6,93.6,93.6,93.6,93.6,93.6,93.6,93.6,93.6,93.6,93.6,93.6,93.6
992,RIMU ST_0_id_5570,Access,seal,87.52,87.52,87.52,87.52,87.52,87.52,87.52,86.8,86.8,86.8,86.8,86.8,86.8,86.8,86.8,86.8
993,OLD GIG ROAD_0_id_795,Low Volume,seal,92.74,92.74,92.74,92.74,92.74,92.74,92.74,92.74,92.74,92.74,92.74,92.74,92.74,92.74,91.69,91.69
994,LIME ST_0_id_5466,Access,seal,66.91,73.45,73.45,73.45,73.45,73.45,73.45,73.45,73.45,73.45,73.45,73.45,73.45,73.45,68.66,68.66
995,HADLOW ROAD_3000_id_372,Access,seal,83.45,83.45,83.45,83.45,83.45,83.45,83.45,83.45,83.45,83.45,83.45,83.45,81.22,81.22,81.22,81.22
996,ORMSBY STREET_287_id_687,Low Volume,seal,84.89,84.89,84.89,84.89,84.89,84.89,84.89,84.89,84.89,84.89,84.89,84.89,84.89,82.55,82.55,82.55
997,NORTHWOOD BLVD 6 ANNABY DRV TO END_381_id_3455,Low Volume,ac,79.22,79.22,79.22,79.22,79.22,79.22,79.22,79.22,79.22,79.22,79.22,79.22,79.22,79.22,79.22,79.22
998,BANK STREET_417_id_53,Secondary Collector,ac,45.24,45.24,45.24,45.24,45.24,45.24,45.24,45.24,45.24,45.24,45.24,45.24,45.24,45.24,45.24,45.24
999,LIFTAN PLACE HAMMERHEAD_0_id_1378,Low Volume,ac,73.16,73.16,73.16,73.16,73.16,73.16,73.16,73.16,73.16,73.16,73.16,73.16,73.16,73.16,73.16,73.16
1000,BELGRAVE CLOSE_4_id_720,Low Volume,ac,90.47,90.47,90.47,90.47,90.47,90.47,90.47,90.47,90.47,90.47,90.47,90.47,90.47,90.47,90.47,90.47
1001,BROADHAVEN AVE_1052_id_358,Primary Collector,seal,79.92,80.62,80.62,80.62,80.62,80.62,80.62,80.62,80.62,80.62,80.62,80.62,80.62,80.62,80.62,80.62
1002,MANUKA STREET_775_id_245,Access,seal,84.23,84.23,84.23,84.23,84.23,83.87,83.87,83.87,83.87,83.87,83.87,83.87,83.87,83.87,83.87,83.87
1003,JOHN ST_743_id_5428,Secondary Collector,seal,51.33,51.33,54.48,54.48,54.48,54.48,54.48,54.48,54.48,54.48,54.48,54.48,54.48,54.48,54.48,48.66
1004,FACTORY ROAD_1509_id_287,Regional,seal,65.15,65.15,65.15,65.15,65.15,65.15,65.15,65.15,63.27,63.27,63.27,63.27,63.27,63.27,63.27,63.27
1005,MELCOMBE STREET RAIL CROSSING SOUTH_10_id_697,Secondary Collector,seal,69.37,69.37,69.37,69.37,69.15,69.15,69.15,69.15,69.15,69.15,69.15,69.15,69.15,69.15,69.15,64.79
1006,TARA ROAD_1230_id_575,Arterial,ac,26.71,26.71,26.71,26.71,26.71,26.71,26.71,26.71,26.71,26.71,26.71,26.71,26.71,26.71,26.71,26.71
1007,ALEXANDER ROAD_00996,Primary Collector,seal,37.93,37.93,38.54,38.54,38.54,38.54,38.54,38.54,38.54,38.54,38.54,38.54,38.54,23.79,23.79,23.79
1008,MILTON ROAD SOUTH_0_id_412,Secondary Collector,seal,64.94,64.94,64.94,64.94,64.94,64.3,64.3,64.3,64.3,64.3,64.3,64.3,64.3,64.3,64.3,64.3
1009,CRYSTAL GROVE_00114,Low Volume,ac,85.67,85.67,85.67,85.67,85.67,85.67,85.67,85.67,85.67,85.67,85.67,85.67,85.67,85.67,85.67,85.67
1010,ROLLESTON STREET EAST_0_id_519,Secondary Collector,seal,72.41,72.41,72.41,72.41,72.33,72.33,72.33,72.33,72.33,72.33,72.33,72.33,72.33,72.33,72.33,72.33
1011,WAITAHA ROAD_940_id_640,Secondary Collector,seal,72.9,75.35,75.35,75.35,75.35,75.35,75.35,75.35,75.35,75.35,75.35,75.35,75.35,75.35,70.78,70.78
1012,WAIPOPO ROAD_2300_id_978,Secondary Collector,seal,74.98,74.98,74.98,74.98,74.98,74.98,74.98,74.98,74.98,74.98,74.98,74.98,74.98,74.98,71.27,71.27
1013,COONOOR ROAD_6_id_206,Secondary Collector,ac,7.99,64.67,64.67,64.67,64.67,64.67,64.67,64.67,64.67,64.67,64.67,64.67,64.67,64.67,64.67,64.67
1014,EVANS ROAD_797_id_161,Secondary Collector,seal,69.02,69.02,69.02,69.02,49.68,49.68,49.68,49.68,49.68,49.68,49.68,49.68,49.68,49.68,49.68,46.73
1015,WINDERMERE DRIVE_360_id_669,Primary Collector,ac,58.54,58.54,58.54,58.54,58.54,58.54,58.54,58.54,58.54,58.54,58.54,58.54,58.54,58.54,58.54,58.54
1016,LEVELS PLAIN ROAD_1108_id_514,Secondary Collector,seal,65.17,65.17,65.17,65.17,65.17,64.53,64.53,64.53,64.53,64.53,64.53,64.53,64.53,64.53,64.53,64.53
1017,EDGEWARE RD_0_id_802,Primary Collector,ac,35.53,35.53,35.53,35.53,35.53,35.53,35.53,35.53,35.53,35.53,35.53,35.53,35.53,35.53,35.53,35.53
1018,TERRACE ST_806_id_5620,Access,seal,76.31,76.31,76.31,76.31,76.22,76.22,76.22,76.22,76.22,76.22,76.22,76.22,76.22,76.22,76.22,76.22
1019,CHEYNE ROAD_1821_id_713,Primary Collector,ac,48.01,48.01,48.01,48.01,48.01,48.01,48.01,48.01,48.01,48.01,48.01,48.01,48.01,48.01,48.01,48.01
1020,RIMU ST SERVICE LN_0_id_3820,Low Volume,ac,64.16,64.16,64.16,64.16,64.16,64.16,64.16,64.16,64.16,64.16,64.16,64.16,64.16,64.16,64.16,64.16
1021,LINDISFARNE ST_0_id_5467,Primary Collector,seal,25.83,25.83,25.83,25.83,25.83,25.83,17.54,17.54,17.54,17.54,17.54,17.54,17.54,17.54,17.54,17.54
1022,MAHUNGA DRIVE_170_id_126,Access,seal,85.04,85.04,85.04,85.04,85.04,84.68,84.68,84.68,84.68,84.68,84.68,84.68,84.68,84.68,84.68,84.68
1023,ALLENS ROAD_588_id_19,Primary Collector,ac,62.61,62.61,62.61,62.61,62.61,62.61,62.61,62.61,62.61,62.61,62.61,62.61,62.61,62.61,62.61,62.61
1024,ORBELL STREET_525_id_685,Secondary Collector,seal,71.97,71.97,71.97,71.97,71.97,71.97,71.97,71.97,71.97,71.97,69.7,69.7,69.7,69.7,69.7,69.7
1025,STONY BAY ROAD_0_id_5181,Low Volume,seal,7.96,94.59,94.49,94.49,94.49,94.49,94.49,94.49,94.49,94.49,94.49,94.49,94.49,94.49,94.49,94.49
1026,AKATARAWA ROAD_19404,Secondary Collector,seal,100.03,100.03,100.03,100.03,100.03,100.03,100.03,100.03,100.03,78.7,78.7,78.7,78.7,78.7,78.7,78.7
1027,POLE ROAD_12111_id_476,Low Volume,seal,79.92,79.92,79.92,79.92,79.92,79.92,79.92,79.92,79.92,79.92,77.97,77.97,77.97,77.97,77.97,77.97
1028,TOTARA PARK NORTHBOUND_00000,Primary Collector,seal,53.66,53.66,55.53,55.53,55.53,55.53,55.53,55.53,55.53,55.53,55.53,55.53,55.53,50.62,50.62,50.62
1029,STATION STREET_0_id_895,Primary Collector,ac,62.65,62.65,62.65,62.65,62.65,62.65,62.65,62.65,62.65,62.65,62.65,62.65,62.65,62.65,62.65,62.65
1030,AKATARAWA ROAD_12366,Secondary Collector,seal,81.02,81.02,81.02,81.02,81.02,72.06,72.06,72.06,72.06,72.06,72.06,72.06,72.06,72.06,72.06,72.06
1031,HOLMGLEN STREET_143_id_425,Access,seal,86.87,86.87,86.87,86.87,86.87,86.87,86.87,86.87,86.87,86.87,85.46,85.46,85.46,85.46,85.46,85.46
1032,GEMMELLS RD_00863,Access,seal,83.92,83.92,83.92,83.92,83.92,83.92,83.92,83.92,83.92,83.92,83.92,83.92,83.92,83.92,83.92,83.92
1033,WINDERMERE DRIVE_5_id_669,Secondary Collector,seal,58.21,43.56,43.56,43.56,43.56,43.56,43.56,43.56,43.56,43.56,43.56,43.56,43.56,43.56,43.56,43.56
1034,MOONSHINE HILL ROAD_00649,Access,seal,87.78,87.78,87.78,87.78,87.78,87.78,76.32,76.32,76.32,76.32,76.32,76.32,76.32,76.32,76.32,76.32
1035,WEKA PLACE_4_id_364,Access,seal,91.96,91.96,91.96,91.96,91.96,91.96,91.96,91.96,91.96,91.96,91.96,91.96,91.96,91.96,91.96,91.96
1036,LEVELS PLAIN ROAD_5123_id_514,Secondary Collector,seal,76.53,76.53,76.53,76.53,76.53,76.53,76.53,76.53,76.53,76.53,76.53,76.53,76.53,73.32,73.32,73.32
1037,WILLOW STREET_32_id_667,Arterial,seal,25.42,25.42,25.42,25.42,25.42,25.42,60.79,60.36,60.36,60.36,60.36,60.36,60.36,60.36,60.36,60.36
1038,NORBERT STREET_00066,Access,seal,88.5,88.5,88.5,88.5,88.5,88.5,88.5,88.5,88.5,88.5,88.5,87.05,87.05,87.05,87.05,87.05
