elem_index,area_name,onrc,surf_class,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037
146,LINE ROAD_10114_id_344,Secondary Collector,seal,91.65,91.65,91.65,91.65,91.65,91.65,91.65,91.65,56.4,56.4,56.4,56.4,56.4,56.4,56.4,56.4
147,WINCHESTER AVENUE_00000,Low Volume,seal,96.69,96.69,96.69,96.69,92.09,92.09,92.09,92.09,92.09,92.09,92.09,92.09,92.09,92.09,92.09,92.09
148,MAFFEYS RD_143_id_1490,Secondary Collector,seal,92.92,92.92,92.92,92.92,92.92,92.92,92.92,92.92,92.92,92.92,58.04,58.04,58.04,58.04,58.04,58.04
149,LEINSTER AVENUE_6_id_314,Access,ac,95.42,95.42,95.42,95.42,95.42,95.42,95.42,95.42,95.42,95.42,95.42,95.42,95.42,95.42,95.42,95.42
150,TAKAHE STREET_4_id_344,Access,seal,97.69,97.69,97.69,97.69,97.69,97.69,97.69,97.69,97.69,97.69,97.69,97.69,97.69,97.69,97.69,97.69
151,ESTUARY VIEW ROAD_18_id_1526,Access,ac,96.14,96.14,96.14,96.14,96.14,96.14,96.14,96.14,96.14,96.14,96.14,96.14,96.14,96.14,96.14,96.14
152,HUNTINGDON AVENUE_1078_id_5030,Low Volume,seal,97.09,97.09,97.09,97.09,97.09,97.09,97.09,97.09,92.66,92.66,92.66,92.66,92.66,92.66,92.66,92.66
153,ELM CRES_0_id_5351,Access,seal,96.7,96.7,96.7,96.7,92.04,92.04,92.04,92.04,92.04,92.04,92.04,92.04,92.04,92.04,92.04,92.04
154,BUCCLEUGH ST_193_id_383,Access,seal,93.64,93.64,93.64,93.64,93.64,93.64,93.64,93.64,93.64,84.91,84.91,84.91,84.91,84.91,84.91,84.91
155,HILLSTONE AVENUE_4_id_237,Access,seal,94.98,94.98,88.65,88.65,88.65,88.65,88.65,88.65,88.65,88.65,88.65,88.65,88.65,88.65,88.65,88.65
156,EARL ROAD_1680_id_265,Primary Collector,seal,90.6,90.6,90.6,90.6,90.6,79.04,79.04,79.04,79.04,79.04,79.04,79.04,79.04,79.04,79.04,79.04
157,GARGAN ROAD_327_id_2174,Access,ac,95.85,95.85,95.85,95.85,95.85,95.85,95.85,95.85,95.85,95.85,95.85,95.85,95.85,95.85,95.85,95.85
158,R72 - GERALDINE-ARUNDEL ROAD_4600_id_1695,Primary Collector,seal,87.61,87.61,87.61,87.61,87.61,87.61,87.61,87.61,72.79,72.79,72.79,72.79,72.79,72.79,72.79,72.79
159,GRANGE ROAD_1654_id_196,Primary Collector,seal,77.87,77.87,77.87,77.87,58.54,58.54,58.54,58.54,58.54,58.54,58.54,58.54,58.54,58.54,58.54,55.5
160,HANRAHAN STREET_435_id_253,Access,block,95.89,95.89,95.89,95.89,95.89,95.89,95.89,95.89,95.89,95.89,95.89,95.89,95.89,95.89,95.89,95.89
161,JETTY ROAD_0_id_449,Arterial,seal,95.85,95.85,95.85,95.85,95.85,95.85,95.85,95.85,95.85,95.85,95.85,89.4,89.4,89.4,89.4,89.4
162,DOUGLAS ST_14_id_257,Primary Collector,ac,8.61,8.61,91.59,91.59,91.59,91.59,91.59,91.59,91.59,91.59,91.59,91.59,91.59,91.59,91.59,91.59
163,ELM STREET_00238,Access,seal,91.23,91.23,91.23,91.23,91.23,91.23,91.23,91.23,91.23,91.23,91.23,91.23,91.23,89.54,89.44,89.44
164,CHERTSEY LINE ROAD_1191_id_119,Access,seal,94.52,94.52,94.52,94.52,94.52,94.52,94.52,94.52,94.52,94.52,86.45,86.45,86.45,86.45,86.45,86.45
165,R72 - WINCHESTER-GERALDINE ROAD_8000_id_1020,Arterial,seal,86.66,86.66,86.66,72.22,72.22,72.22,72.22,72.22,72.22,72.22,72.22,72.22,72.22,69.9,69.9,69.9
166,PONDEROSA GROVE_00000,Low Volume,seal,96.73,96.73,96.73,96.73,96.73,96.73,91.96,91.96,91.96,91.96,91.96,91.96,91.96,91.96,91.96,91.96
167,BARROW ST EAST_214_id_1750,Access,seal,93.42,93.42,93.42,93.42,93.42,93.42,84.6,84.6,84.6,84.6,84.6,84.6,84.6,84.6,84.6,84.6
168,OLD NORTH ROAD_6_id_671,Arterial,ac,40.38,40.38,40.38,40.38,40.38,40.38,40.38,90.39,90.39,90.39,90.39,90.39,90.39,90.39,90.39,90.39
169,JEFFS WAY_4_id_2379,Low Volume,ac,98.38,98.38,98.38,98.38,98.38,98.38,98.38,98.38,98.38,98.38,98.38,98.38,98.38,98.38,98.38,98.38
170,HERBERT ST_239_id_5396,Primary Collector,ac,84.44,84.44,84.44,84.44,84.44,84.44,84.44,84.44,84.44,84.44,87.88,87.88,87.88,87.88,87.88,87.88
171,SPEARGRASS GROVE_00245,Low Volume,seal,97.36,97.36,97.36,97.36,97.36,97.36,97.36,97.36,97.36,97.36,97.36,93.1,93.1,93.1,93.1,93.1
172,THOMPSONS TRACK_22960_id_591,Primary Collector,seal,84.5,78.85,78.85,78.85,78.85,78.85,78.85,78.85,78.85,78.85,78.85,78.85,76.7,76.7,76.7,76.7
173,ROTHERHAM RD NORTH_02433,Primary Collector,seal,91.19,91.19,91.19,91.19,91.19,91.19,91.19,91.19,79.87,79.87,79.87,79.87,79.87,79.87,79.87,79.87
174,WALLACEVILLE ROAD_02931,Primary Collector,ac,90.54,90.54,90.54,90.54,90.54,90.54,90.54,90.54,90.54,90.54,90.54,90.54,90.54,90.54,90.54,90.54
175,FOYLE ST EAST_297_id_1760,Access,seal,95.21,95.21,95.21,95.21,88.84,88.84,88.84,88.84,88.84,88.84,88.84,88.84,88.84,88.84,88.84,87.55
176,EASTERN TCE_955_id_796,Secondary Collector,seal,93.01,93.01,93.01,84.26,84.26,84.26,84.26,84.26,84.26,84.26,84.26,84.26,84.26,84.26,82.84,82.84
177,GLOUCESTER ST 2 EAST FITZGERALD AVE_1112_id_3145,Primary Collector,seal,84.69,84.69,84.69,84.69,84.69,84.69,84.69,84.69,67.66,67.66,67.66,67.66,67.66,67.66,67.66,67.66
178,MORTON ST_494_id_5513,Secondary Collector,seal,89.39,89.39,89.39,89.39,89.39,89.39,89.39,89.39,76.12,76.12,76.12,76.12,76.12,76.12,76.12,76.12
179,FERGUSSON DRIVE_05607,Arterial,ac,79.48,79.48,79.48,79.48,79.48,79.48,79.48,79.48,79.48,79.48,79.48,79.48,79.48,79.48,79.48,79.48
180,THIRD AVENUE SERVICE LANE (RP426 RHS)_0_id_1433,Low Volume,ac,97.06,97.06,97.06,97.06,97.06,97.06,97.06,97.06,97.06,97.06,97.06,97.06,97.06,97.06,97.06,97.06
181,HEDLEY ROAD_2200_id_404,Access,seal,93.59,93.59,93.59,93.59,93.59,93.59,93.59,93.59,93.59,93.59,93.59,84.21,84.21,84.21,84.21,84.21
182,POUND ROAD_228_id_1928,Arterial,ac,85.55,85.55,85.55,85.55,85.55,85.55,85.55,85.55,85.55,85.55,85.55,85.55,85.55,85.55,85.55,85.55
183,DARRAGHS ROAD HLA (#147 - #181)_4_id_703,Low Volume,ac,96.78,96.78,96.78,96.78,96.78,96.78,96.78,96.78,96.78,96.78,96.78,96.78,96.78,96.78,96.78,96.78
184,POMONA ST_239_id_5550,Primary Collector,ac,90.28,90.28,90.28,90.28,90.28,90.28,90.28,90.28,90.28,90.28,90.28,90.28,90.28,90.28,90.28,90.28
185,LAMOND ST EAST_94_id_5451,Secondary Collector,seal,93.64,93.64,93.64,93.64,93.64,93.64,93.64,93.64,93.64,93.64,93.64,93.64,93.64,93.64,93.64,93.64
186,KLONDYKE ROAD_0_id_324,Low Volume,seal,97.24,97.24,97.24,97.24,97.24,97.24,97.24,97.24,97.24,97.24,97.24,97.24,97.24,92.65,92.65,92.65
187,HAREWOOD RD 1 PAPANUI TO GREERS RD_921_id_1064,Arterial,seal,97.64,64.85,64.85,64.85,64.85,64.85,64.85,64.85,64.85,64.85,64.85,64.85,64.85,64.85,64.85,64.85
188,CHEYNE ST_0_id_5286,Low Volume,seal,97.01,97.01,97.01,92.6,92.6,92.6,92.6,92.6,92.6,92.6,92.6,92.6,92.6,91.79,91.79,91.79
189,PAKIHI RD_0_id_4793,Access,ac,97.67,97.67,97.67,97.67,97.67,97.67,97.67,97.67,97.67,97.67,97.67,97.67,97.67,97.67,97.67,97.67
190,LOWER DOWNS ROAD_7416_id_354,Access,seal,96.74,91.19,91.19,91.19,91.19,91.19,91.19,91.19,91.19,91.19,91.19,91.19,91.19,91.19,91.19,89.84
191,METHVEN CHERTSEY ROAD_14000_id_186,Secondary Collector,seal,91.92,91.92,91.92,91.92,91.92,91.92,91.92,91.92,91.92,91.92,91.92,91.92,80.44,80.44,80.44,80.44
192,DOMAIN AVENUE (TU)_475_id_249,Secondary Collector,seal,90.26,90.26,90.26,90.26,90.26,79.5,79.5,79.5,79.5,79.5,79.5,79.5,79.5,79.5,79.5,79.5
193,GUSCOTT ROAD_1300_id_369,Access,seal,95.42,95.42,95.42,95.42,95.42,95.42,95.42,95.42,95.42,95.42,88.51,88.51,88.51,88.51,88.51,88.51
194,TAUNTON WAY_00000,Low Volume,ac,97.53,97.53,97.53,97.53,97.53,97.53,97.53,97.53,97.53,97.53,97.53,97.53,97.53,97.53,97.53,97.53
195,KEYS STREET_00000,Access,ac,95.23,95.23,95.23,95.23,95.23,95.23,95.23,95.23,95.23,95.23,95.23,95.23,95.23,95.23,95.23,95.23
196,WRENS ROAD_2493_id_5012,Access,seal,94.25,94.25,94.25,94.25,94.25,94.25,89.78,89.78,89.78,89.78,89.78,89.78,89.78,89.78,89.78,89.78
197,SEVENTEENTH AVENUE_1091_id_519,Primary Collector,ac,8,8,92.01,92.01,92.01,92.01,92.01,92.01,92.01,92.01,92.01,92.01,92.01,92.01,92.01,92.01
198,ARNCLIFF ST_0_id_120,Access,seal,94.95,94.95,94.95,88.27,88.27,88.27,88.27,88.27,88.27,88.27,88.27,88.27,88.27,88.27,88.27,86.79
199,AMEER STREET_263_id_19,Low Volume,seal,97.79,97.79,97.79,97.79,97.79,97.79,97.79,97.79,97.79,97.79,97.79,97.79,97.79,97.79,97.79,97.79
200,AINTREE PLACE_13_id_7,Low Volume,seal,96.84,96.84,96.84,96.84,96.84,96.84,96.84,96.84,92.05,92.05,92.05,92.05,92.05,92.05,92.05,92.05
201,KESTREL AVENUE_5_id_1219,Secondary Collector,ac,80.97,80.97,80.97,80.97,80.97,80.97,80.97,80.97,80.97,80.97,80.97,80.97,80.97,80.97,80.97,80.97
202,MAIDSTONE RD_1847_id_1495,Primary Collector,seal,87.56,87.56,87.56,87.56,87.56,87.56,73.84,73.84,73.84,73.84,73.84,73.84,73.84,73.84,73.84,73.84
203,MOORHOUSE AVE 7 SOUTH O/BRIDGE_188_id_2850,Regional,ac,77.64,77.64,77.64,77.64,77.64,77.64,77.64,77.64,77.64,77.64,77.64,77.64,77.64,77.64,77.64,77.64
204,RACECOURSE ROAD_00023,Access,seal,93.73,93.73,93.73,93.73,93.73,85.41,85.41,85.41,85.41,85.41,85.41,85.41,85.41,85.41,85.41,85.41
205,BEACONSFIELD FLAT ROAD_1318_id_65,Low Volume,seal,96.61,96.61,96.61,96.61,96.61,96.61,96.61,96.61,96.61,96.61,96.61,91.25,91.25,91.25,91.25,91.25
206,ANNETTS ROAD_1720_id_28,Access,seal,96.83,96.83,96.83,96.83,96.83,96.83,96.83,96.83,96.83,96.83,96.83,91.78,91.78,91.78,91.78,91.78
207,LEET ST_1049_id_5459,Secondary Collector,ac,97.01,97.01,97.01,97.01,97.01,95.62,95.62,95.62,95.62,95.62,95.62,95.62,95.62,95.62,95.62,95.62
208,BUCHANANS RD_1670_id_385,Arterial,seal,83.26,83.26,83.26,83.26,66.59,66.59,66.59,66.59,66.59,66.59,66.59,66.59,66.59,66.59,66.59,63.78
209,MAELOR PL_0_id_4848,Low Volume,ac,96.81,96.81,96.81,96.81,96.81,96.81,96.81,96.81,96.81,96.81,96.81,96.81,96.81,96.81,96.81,96.81
210,ARUNDEL-BELFIELD ROAD_1000_id_36,Secondary Collector,seal,93.97,93.97,93.97,93.97,93.97,93.97,93.97,85.64,85.64,85.64,85.64,85.64,85.64,85.64,85.64,85.64
211,THOMSON STREET_1810_id_592,Low Volume,seal,95.78,95.78,95.78,95.78,95.78,95.78,95.78,95.78,89.57,89.57,89.57,89.57,89.57,89.57,89.57,89.57
212,PEEL FOREST ROAD_9500_id_209,Secondary Collector,seal,92.43,92.43,92.43,92.43,92.43,92.43,92.43,92.43,92.43,92.43,92.43,81.69,81.69,81.69,81.69,81.69
213,CARTWRIGHT ROAD_650_id_158,Primary Collector,seal,88.36,88.36,88.36,88.36,75.02,75.02,75.02,75.02,75.02,75.02,75.02,75.02,75.02,75.02,75.02,72.62
214,PARK TCE_0_id_1849,Primary Collector,ac,25.03,25.03,25.03,25.03,25.03,89.58,89.58,89.58,89.58,89.58,89.58,89.58,89.58,89.58,89.58,89.58
215,BURROWS STREET_394_id_70,Low Volume,ac,97.6,97.6,97.6,97.6,97.6,97.6,97.6,97.6,97.6,97.6,97.6,97.6,97.6,97.6,97.6,97.6
216,AKURA ROAD_507_id_1,Arterial,ac,86.58,86.58,86.58,86.58,86.58,86.58,86.58,86.58,86.58,86.58,86.58,86.58,86.58,86.58,86.58,86.58
217,LEVELS VALLEY ROAD_2007_id_516,Access,seal,95.8,95.8,95.8,95.8,95.8,95.8,95.8,95.8,95.8,95.8,95.8,95.8,95.8,95.8,88.96,88.96
218,SILVEREYE ST_0_id_4784,Access,ac,96.55,96.55,96.55,96.55,96.55,96.55,96.55,96.55,96.55,96.55,96.55,96.55,96.55,96.55,96.55,96.55
219,MONTEREY PLACE_00000,Secondary Collector,seal,93.26,93.26,93.26,93.26,93.26,93.26,93.26,93.26,93.26,93.26,93.26,83.5,83.5,83.5,83.5,83.5
220,HERBERT ST SOUTH_2320_id_5395,Primary Collector,ac,86.42,86.42,86.42,86.42,86.42,86.42,86.42,86.42,86.42,86.42,86.42,86.42,86.42,86.42,86.42,86.42
221,R72 - GERALDINE-ARUNDEL ROAD_1808_id_1695,Primary Collector,seal,87.61,87.61,87.61,87.61,87.61,87.61,87.61,87.61,72.79,72.79,72.79,72.79,72.79,72.79,72.79,72.79
222,LAGOON DRIVE._300_id_634,Access,seal,94.99,94.99,94.99,94.99,94.99,94.99,94.99,94.99,87.76,87.76,87.76,87.76,87.76,87.76,87.76,87.76
223,TUAI ST_0_id_5785,Access,seal,95.93,95.93,95.93,95.93,95.93,95.93,95.93,95.93,95.93,95.93,95.93,89.74,89.74,89.74,89.74,89.74
224,WAI-ITI RD_1748_id_972,Arterial,ac,87.1,87.1,87.1,87.1,87.1,87.1,87.1,87.1,87.1,87.1,87.1,87.1,87.1,87.1,87.1,87.1
225,SUTHERLAND AVENUE_00170,Primary Collector,seal,84.95,84.95,84.95,84.95,69.28,69.28,69.28,69.28,69.28,69.28,69.28,69.28,69.28,69.28,69.28,66.58
226,HARPER AVE 1 NORTH_678_id_1073,Regional,seal,81.54,81.54,64.12,64.12,64.12,64.12,64.12,64.12,64.12,64.12,64.12,64.12,64.12,61.22,61.22,61.22
227,COSKERIES ROAD_5443_id_141,Access,seal,97.45,97.45,97.45,97.45,97.45,97.45,97.45,97.45,97.45,97.45,97.45,97.45,93.25,93.25,93.25,93.25
228,MORGANS RD WEST_1000_id_619,Secondary Collector,seal,89.69,89.69,89.69,77.69,77.69,77.69,77.69,77.69,77.69,77.69,77.69,77.69,77.69,77.69,75.46,75.46
229,MAINWARINGS ROAD_9257_id_364,Access,seal,94.55,94.55,94.55,94.55,94.55,94.55,86.95,86.95,86.95,86.95,86.95,86.95,86.95,86.95,86.95,86.95
230,SEAWARD DR_00000,Low Volume,seal,97.78,97.78,97.78,97.78,97.78,97.78,97.78,97.78,97.78,97.78,94.22,94.22,94.22,94.22,94.22,94.22
231,FAIRVIEW ROAD_8000_id_290,Access,seal,95.22,95.22,95.22,95.22,95.22,95.22,95.22,95.22,95.22,95.22,95.22,95.22,87.8,87.8,87.8,87.8
232,KENTIA PLACE_149_id_1020,Access,ac,98.13,98.13,98.13,98.13,98.13,98.13,98.13,98.13,98.13,98.13,98.13,98.13,98.13,98.13,98.13,98.13
233,WAI-ITI RD_2963_id_972,Primary Collector,ac,87.83,87.83,87.83,87.83,87.83,87.83,87.83,87.83,87.83,87.83,87.83,87.83,87.83,87.83,87.83,87.83
234,RAILWAY TERRACE EAST_219_id_491,Secondary Collector,seal,92.05,92.05,92.05,92.05,92.05,92.05,92.05,92.05,92.05,81.28,81.28,81.28,81.28,81.28,81.28,81.28
235,OHAUITI ROAD_1002_id_429,Primary Collector,seal,80.89,80.89,80.89,80.89,80.89,80.89,80.89,80.89,80.89,80.89,80.89,80.89,80.89,80.89,80.89,80.89
236,NATHAN PL_0_id_1698,Access,ac,96.06,96.06,96.06,96.06,96.06,96.06,96.06,96.06,96.06,96.06,96.06,96.06,96.06,96.06,96.06,96.06
237,TERRACE ST_381_id_5620,Access,seal,92.57,92.57,92.57,83.25,83.25,83.25,83.25,83.25,83.25,83.25,83.25,83.25,83.25,83.25,83.25,83.25
238,HUNGAHUNGATOROA ROAD_35_id_248,Secondary Collector,seal,96.71,96.71,96.71,96.71,96.71,96.71,96.71,96.71,96.71,96.71,96.71,96.71,91.4,91.4,91.4,91.4
239,INLAND RD_05859,Primary Collector,seal,90.43,90.43,90.43,90.43,90.43,90.43,78.52,78.52,78.52,78.52,78.52,78.52,78.52,78.52,78.52,78.52
240,NORTH PARADE 1 NORTH AVON TO BANKS_794_id_1740,Primary Collector,ac,78.42,78.42,78.42,78.42,78.42,78.42,78.42,78.42,78.42,78.42,78.42,78.42,78.42,78.42,78.42,78.42
241,MOORE ST_0_id_1658,Access,seal,95.65,95.65,95.65,95.65,95.65,95.65,95.65,89.37,89.37,89.37,89.37,89.37,89.37,89.37,89.37,89.37
242,BARFORD ROAD_1525_id_45,Access,seal,93.71,93.71,61.63,61.63,61.63,61.63,61.63,61.63,61.63,61.63,61.63,61.63,61.63,60.67,60.67,60.67
243,TALBOT ROAD_1000_id_912,Access,seal,95.56,95.56,95.56,95.56,95.56,95.56,95.56,95.56,95.56,95.56,95.56,95.56,95.56,95.56,95.56,95.56
244,TANKS ROAD_0_id_580,Low Volume,seal,97.24,97.24,97.24,97.24,97.24,97.24,97.24,97.24,97.24,97.24,97.24,92.81,92.81,92.81,92.81,92.81
245,TOTARA STREET_2639_id_606,Access,ac,89.72,89.72,89.72,89.72,89.72,89.72,89.72,89.72,89.72,89.72,89.72,89.72,89.72,89.72,89.72,89.72
246,INLAND RD_21440,Primary Collector,seal,90.28,82.19,82.19,82.19,82.19,82.19,82.19,82.19,82.19,82.19,82.19,82.19,80.3,80.3,80.3,80.3
247,HELMORES LANE_280_id_1119,Secondary Collector,seal,90.93,90.93,90.93,90.93,79.85,79.85,79.85,79.85,79.85,79.85,79.85,79.85,78.59,78.59,78.59,78.59
248,AVON RD_1093_id_5094,Secondary Collector,seal,92.74,92.74,92.74,92.74,92.74,92.74,92.74,92.74,92.74,92.74,92.74,82.35,82.35,82.35,82.35,82.35
249,LINE ROAD_4900_id_344,Secondary Collector,seal,8.4,8.4,8.4,8.4,8.4,85.14,84.99,84.99,84.99,84.99,84.99,84.99,84.99,84.99,84.99,84.99
250,ST ANDREW NORTH_1770_id_5600,Primary Collector,ac,90.19,90.19,90.19,90.19,90.19,90.19,90.19,90.19,90.19,90.19,90.19,90.19,90.19,90.19,90.19,90.19
251,SHANNON ST NORTH_75_id_1040,Primary Collector,ac,90.05,90.05,90.05,90.05,90.05,90.05,90.05,90.05,90.05,90.05,90.05,90.05,90.05,90.05,90.05,90.05
252,ETON STREET_636_id_191,Low Volume,seal,95.21,95.21,95.21,95.21,95.21,89.71,89.71,89.71,89.71,89.71,89.71,89.71,89.71,89.71,89.71,89.71
253,YARROW ST_2072_id_5678,Primary Collector,ac,89.99,89.99,89.99,89.99,89.99,89.99,89.99,89.99,89.99,88.44,88.44,88.44,88.44,88.44,88.44,88.44
254,PHILIP ST_0_id_5547,Access,seal,91.76,91.76,91.76,81.68,81.68,81.68,81.68,81.68,81.68,81.68,81.68,81.68,81.68,81.68,81.68,81.68
255,MCDOUGALL AVE_0_id_1580,Secondary Collector,ac,89.59,89.59,89.59,89.59,89.59,89.59,89.59,89.59,89.59,89.59,89.59,89.59,89.59,89.59,89.59,89.59
256,LUMSDEN DRIVE_65_id_5933,Low Volume,ac,98.46,98.46,98.46,98.46,98.46,98.46,98.46,98.46,98.46,98.46,98.46,98.46,98.46,98.46,98.46,98.46
257,WARRINGTON ST_36_id_2565,Arterial,ac,88.55,88.55,88.55,88.55,88.55,88.55,88.55,88.55,88.55,88.55,88.55,88.55,88.55,88.55,88.55,88.55
258,DUNCRAIG STREET_00187,Low Volume,seal,97.66,97.66,97.66,97.66,97.66,97.66,97.66,97.66,97.66,97.66,97.66,97.66,97.66,97.66,97.66,97.66
259,LEITH ST_119_id_5460,Access,seal,96.02,96.02,96.02,96.02,96.02,90.4,90.4,90.4,90.4,90.4,90.4,90.4,90.4,90.4,90.4,90.4
260,SUNNY DOWNS DRIVE_23_id_1296,Access,ac,96.69,96.69,96.69,96.69,96.69,96.69,96.69,96.69,96.69,96.69,96.69,96.69,96.69,96.69,96.69,96.69
261,ORIELTON PL & TEMPLE CRES ACCESS_0_id_1777,Access,seal,99.5,99.5,99.5,99.5,99.5,99.5,99.5,99.5,99.5,99.5,99.5,99.5,99.5,99.5,99.5,99.5
262,RIVERLAW TCE 2 EAST ST MARTINS RD_797_id_2968,Secondary Collector,seal,94.06,89.14,89.14,89.14,89.14,89.14,89.14,88.47,88.47,88.47,88.47,88.47,88.47,88.47,88.47,87.51
263,QUARRY RD_0_id_1957,Access,seal,94.26,94.26,88.09,88.09,88.09,88.09,88.09,88.09,88.09,88.09,87.17,87.17,87.17,87.17,87.17,87.17
264,MAHER ST_912_id_5097,Low Volume,seal,96.48,96.48,96.48,96.48,96.48,96.48,96.48,96.48,96.48,96.48,96.48,90.92,90.92,90.92,90.92,90.92
265,GOVERNORS BAY ROAD_878_id_5140,Primary Collector,ac,88.19,88.19,88.19,88.19,88.19,88.19,88.19,88.19,88.19,88.19,88.19,88.19,88.19,88.19,88.19,88.19
266,KENNEDY ROAD_1028_id_710,Secondary Collector,ac,91.09,91.09,91.09,91.09,91.09,91.09,91.09,91.09,91.09,91.09,91.09,91.09,91.09,91.09,91.09,91.09
267,ATHFIELD DRIVE_5_id_1329,Access,ac,69.71,69.71,69.71,69.71,69.71,69.71,69.71,69.71,69.71,69.71,69.71,69.71,69.71,69.71,69.71,69.71
268,LONGSTEAD AVENUE_5_id_332,Access,seal,94.87,94.87,94.87,94.87,94.87,87.84,87.84,87.84,87.84,87.84,87.84,87.84,87.84,87.84,87.84,87.84
269,ESPLANADE_764_id_850,Secondary Collector,block,92.88,92.88,92.88,92.88,92.88,92.88,92.88,92.88,92.88,92.88,92.88,92.88,92.88,92.88,92.88,92.88
270,MCCLOYS ROAD_500_id_381,Low Volume,seal,96.6,93.52,93.52,93.52,93.52,93.52,93.52,93.52,93.52,93.52,93.52,93.52,92.73,92.73,92.73,92.73
271,WAIHOPAI ST_114_id_5656,Access,seal,94.46,94.46,87.13,87.13,87.13,87.13,87.13,87.13,87.13,87.13,86.09,86.09,86.09,86.09,86.09,86.09
272,BUNNY STREET_6_id_39,Access,seal,95.74,95.74,95.74,95.74,95.74,95.74,95.74,95.74,95.74,95.74,95.74,95.74,95.74,95.74,95.74,95.74
273,DIVAN ROAD_10_id_245,Access,seal,94.59,94.59,94.59,94.59,94.59,94.59,94.59,94.59,94.59,94.59,86.61,86.61,86.61,86.61,86.61,86.61
274,ORRICK CRES_740_id_1808,Secondary Collector,seal,93.02,59.96,59.96,59.96,59.96,59.96,59.96,59.96,59.96,59.15,59.15,59.15,59.15,59.15,59.15,59.15
275,ROTHESAY RD_1431_id_3527,Secondary Collector,seal,91.96,91.96,91.96,91.96,81.91,81.91,81.91,81.91,81.91,81.91,81.91,81.91,81.91,81.91,81.91,81.91
276,CHADWICK ROAD SERVICE LANE (RP884 RHS)_16_id_802,Low Volume,ac,96.43,96.43,96.43,96.43,96.43,96.43,96.43,96.43,96.43,96.43,96.43,96.43,96.43,96.43,96.43,96.43
277,JASPER WAY_5_id_258,Low Volume,seal,96.16,96.16,96.16,96.16,96.16,96.16,96.16,96.16,96.16,96.16,96.16,96.16,90.05,90.05,90.05,90.05
278,INGLEWOOD RD_308_id_5412,Primary Collector,ac,88.65,88.65,88.65,88.65,88.65,88.65,88.65,88.65,88.65,88.35,88.35,88.35,88.35,88.35,88.35,88.35
279,RANGE ROAD_876_id_483,Access,ac,96.17,96.17,96.17,96.17,96.17,96.17,96.17,96.17,96.17,96.17,96.17,96.17,96.17,96.17,96.17,96.17
280,NIKAU HEIGHTS_3_id_407,Access,seal,97.16,97.16,97.16,97.16,97.16,97.16,97.16,97.16,97.16,97.16,97.16,97.16,92.52,92.52,92.52,92.52
281,VILLA STREET_307_id_358,Access,ac,91.28,91.28,91.28,91.28,91.28,91.28,91.28,91.28,91.28,91.28,91.28,91.28,91.28,91.28,91.28,91.28
282,SHAW ROAD (SOUTH)_3_id_847,Secondary Collector,seal,94.04,94.04,94.04,94.04,94.04,94.04,94.04,94.04,94.04,85.5,85.5,85.5,85.5,85.5,85.5,85.5
283,GARDINERS ROAD_9663_id_218,Access,seal,94.05,94.05,94.05,94.05,94.05,94.05,94.05,85.81,85.81,85.81,85.81,85.81,85.81,85.81,85.81,85.81
284,MARONAN ROAD_1392_id_371,Primary Collector,seal,91.68,91.68,91.68,91.68,91.68,91.68,91.68,91.68,80.65,80.65,80.65,80.65,80.65,80.65,80.65,80.65
285,MORGANS RD WEST_221_id_619,Secondary Collector,seal,89.47,89.47,89.47,77.59,77.59,77.59,77.59,77.59,77.59,77.59,77.59,77.59,77.59,77.59,77.59,77.59
286,ESTUARY RD_1514_id_852,Primary Collector,seal,86.36,86.36,86.36,86.36,86.36,86.36,86.36,86.36,70.54,70.54,70.54,70.54,70.54,70.54,70.54,70.54
287,PINE AVENUE_00778,Primary Collector,seal,85.9,71.8,71.8,71.8,71.8,71.8,71.8,71.8,71.8,71.8,71.8,71.8,69.23,69.23,69.23,69.23
288,BRACKEN MEWS_6_id_907,Low Volume,ac,97.34,97.34,97.34,97.34,97.34,97.34,97.34,97.34,97.34,97.34,97.34,97.34,97.34,97.34,97.34,97.34
289,GOLF ROAD_00000,Low Volume,ac,96.37,96.37,96.37,96.37,96.37,96.37,96.37,96.37,96.37,96.37,96.37,96.37,96.37,96.37,96.37,96.37
290,WILLOWVIEW DRV_782_id_3441,Low Volume,ac,96.92,96.92,96.92,96.92,96.92,96.92,96.92,96.92,96.92,96.92,96.92,96.92,96.92,96.92,96.92,96.92
291,BALL ST_0_id_5241,Secondary Collector,seal,92.81,92.81,92.81,92.81,92.81,92.81,92.81,92.81,92.81,92.81,92.81,92.81,92.81,92.81,92.81,81.86
292,MALEME STREET_378_id_349,Primary Collector,ac,25.51,25.51,25.51,25.51,25.51,25.51,25.51,25.51,25.51,25.51,25.51,25.51,25.51,25.51,25.51,25.51
293,GRENADA STREET_3072_id_684,Primary Collector,ac,91.08,91.08,91.08,91.08,91.08,91.08,91.08,91.08,91.08,91.08,91.08,91.08,91.08,91.08,91.08,91.08
294,EAST STREET_142_id_182,Arterial,ac,90.02,90.02,90.02,90.02,90.02,90.02,90.02,90.02,90.02,90.02,90.02,90.02,90.02,90.02,90.02,90.02
295,SPUR ROAD_4800_id_880,Access,seal,96.1,96.1,96.1,96.1,96.1,96.1,96.1,96.1,96.1,96.1,96.1,90.01,90.01,90.01,90.01,90.01
