elem_index,area_name,onrc,surf_class,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037
1040,WAITOHI-TEMUKA ROAD_628_id_982,Primary Collector,seal,0,0.11,0.24,0,0,0,0,0,0,0.88,1.13,1.42,1.77,2.22,0,0
1041,COLLETT ROAD_3_id_196,Low Volume,seal,0,0.11,0.23,0.37,0.52,0.69,0.87,1.07,1.3,1.59,1.94,2.35,0,0,0,0
1042,TREVORS ROAD (CAREW)_1260_id_600,Secondary Collector,seal,0,0.11,0.24,0,0,0,0,0,0,0,0,0,0.88,1.04,1.23,1.46
1043,MASTERTON CASTLEPOINT ROAD_7840_id_142,Arterial,seal,0.06,0.94,1.06,1.2,0,0,0,0,0,0,0,0.88,1.06,1.27,1.51,1.78
1044,LISMORE MAYFIELD ROAD_12370_id_345,Secondary Collector,seal,0,0,0,0,0.88,1,0,0,0,0,0,0,0.88,1.1,1.37,1.68
1045,KERMODE STREET WEST_434_id_716,Secondary Collector,ac,0.5,0.63,0.78,0.95,1.14,1.35,1.58,1.86,2.22,2.65,3.17,3.76,4.44,5.25,6.25,7.45
1046,MANAWA ROAD_99_id_1527,Access,ac,0,0,0,0,0.88,1,1.14,1.3,1.48,1.67,1.88,2.12,2.43,2.81,3.26,3.78
1047,JENKIN ST_416_id_5425,Access,seal,0.17,0.31,0,0,0,0,0,0,0.88,1.18,1.56,2.01,2.71,3.7,4.98,6.85
1048,MASTERTON CASTLEPOINT ROAD 2_49847_id_398,Arterial,seal,0.04,0.04,0.04,0.04,0.92,0,0,0,0,0,0,0,0.88,1.06,1.27,1.52
1049,CAMBRIDGE TCE 6 EAST BARBADOES ST_285_id_653,Secondary Collector,seal,0.24,0,0,0,0,0,0,0,0.88,1.09,1.34,1.64,1.98,2.45,3.1,3.93
1050,WILLIAM STREET (TU)_150_id_1008,Access,seal,0,0,0,0,0,0,0,0,0,0,0,0.88,1.01,0,0,0
1051,GREENAWAY ST_0_id_3878,Access,ac,0,0.11,0.24,0.39,0.55,0.74,0.94,1.15,1.41,1.75,2.15,2.61,3.15,3.76,4.44,5.29
1052,CHARLENE PL_0_id_492,Low Volume,ac,0,0,0,0,0,0,0,0,0,0,0,0.88,1,1.14,1.29,1.46
1053,RIVER RD - WAIAU_00000,Secondary Collector,seal,0,0.11,0.23,0.37,0.53,0.7,0.89,1.09,1.33,0,0,0,0,0,0,0
1054,KINROSS ST_0_id_1338,Access,seal,0.07,0.07,0.07,0.95,1.08,1.23,1.39,0,0,0,0,0,0,0,0,0.88
1055,MURNEYS LANE_0_id_786,Low Volume,seal,1.32,1.43,1.55,1.69,1.85,2.02,2.21,2.42,2.66,2.97,3.33,3.77,4.27,4.83,0,0
1056,BROOKER AVE_692_id_504,Access,ac,0,0.11,0.25,0.4,0.56,0.75,0.95,1.17,1.44,1.78,0,0,0,0,0,0
1057,FORKS ROAD_7500_id_209,Secondary Collector,seal,0,0.88,1,1.14,1.3,1.47,1.66,1.86,2.09,2.38,2.75,3.17,3.67,4.23,4.86,5.61
1058,OHAPI SETTLEMENT ROAD_1200_id_668,Access,seal,0,0.11,0.23,0.37,0.52,0.69,0.88,1.08,1.31,1.6,1.95,2.37,0,0,0,0.88
1059,CROSS ROAD_0_id_121,Access,ac,0,0.12,0.26,0.42,0.59,0.79,1,0,0,0,0,0,0,0,0,0
1060,BEACONSFIELD FLAT ROAD_900_id_65,Access,seal,0,0.88,1,1.14,1.3,1.47,1.65,1.85,2.08,2.37,2.73,0,0,0,0,0
1061,CLEARWATER AVE 2 WEST/FROM BRIDGE 1_0_id_3295,Secondary Collector,ac,0,0.11,0.23,0.37,0.52,0.69,0.88,1.08,1.3,1.59,1.95,2.36,2.84,3.37,3.98,4.68
1062,MASTERTON CASTLEPOINT ROAD_1750_id_142,Arterial,seal,0,0,0,0,0,0,0,0,0.88,1.07,1.29,1.54,0,0,0,0
1063,TURNBULL ST_0_id_5635,Low Volume,seal,0.08,0.96,1.1,1.25,1.41,1.6,1.8,2.02,2.29,0,0,0,0.88,1.14,1.45,1.83
1064,GLENDONALD ROAD_835_id_72,Access,seal,0,0,0,0.88,1,1.13,1.28,1.44,1.62,1.82,2.03,2.29,2.62,0,0,0
1065,STANMORE RD_770_id_2285,Primary Collector,ac,0,0,0,0,0.88,1.03,1.2,1.39,1.61,1.84,2.12,2.49,2.94,3.47,4.09,4.8
1066,AORANGI ROAD_822_id_25,Secondary Collector,seal,0,0,0,0,0,0,0,0,0,0.88,0.99,1.12,1.26,1.42,1.59,1.78
1067,EMERALD SHORES DRIVE_32_id_1246,Secondary Collector,ac,0,0.12,0.25,0.4,0.57,0.76,0.97,1.19,1.48,1.83,2.26,2.76,3.33,3.98,4.74,5.68
1068,SHIRLEY RD 1_542_id_2204,Arterial,ac,0,0,0,0,0,0,0.88,1.03,1.2,1.39,1.61,1.85,2.13,2.5,2.96,3.51
1069,GLENVIEW TERRACE_228_id_334,Low Volume,seal,0,0.11,0.25,0.4,0.56,0.75,0.95,0,0,0,0.88,1.12,1.42,1.77,2.19,2.84
1070,MOREPORK CLOSE_00000,Low Volume,ac,0.2,0.36,0.54,0.73,0.96,1.24,1.57,1.96,2.41,2.91,3.46,4.09,4.85,5.75,6.79,7.97
1071,EIGHTH AVENUE (WEST)_10_id_146,Access,ac,0.65,0.86,1.13,1.45,1.83,2.26,2.75,3.29,3.89,4.62,5.49,6.5,7.65,8.93,10.35,11.91
1072,WAIHI ROAD (SOUTHBOUND)_1965_id_1320,Arterial,ac,0,0.12,0.27,0.44,0.62,0.83,1.05,1.31,1.65,2.07,2.57,3.15,3.82,4.59,5.56,6.74
1073,BAINFIELD RD_2959_id_5057,Primary Collector,seal,0,0,0,0,0,0,0,0,0.88,0,0,0,0,0,0,0.88
1074,WILKINSON STREET_20_id_665,Low Volume,ac,0.43,0.57,0.74,0.92,1.11,1.33,1.58,1.9,2.29,2.75,3.29,3.89,4.57,5.41,6.44,7.64
1075,ANNANDALE DRIVE/GALLOWAY CRESCENT RAB_0_id_2149,Access,ac,0,0,0,0,0,0,0,0.88,1,1.13,1.29,1.46,1.64,1.85,2.07,2.35
1076,HIGHBANK CAIRNBRAE ROAD_5895_id_274,Low Volume,seal,0,0.11,0.23,0.38,0.53,0.71,0.89,1.1,1.34,1.64,2.01,0,0,0,0.88,1.08
1077,GRACE IRELAND DRIVE_10_id_5029,Low Volume,ac,0,0.11,0.24,0.38,0.54,0.72,0.91,1.12,1.37,1.68,2.06,2.51,3.02,3.59,4.24,5.02
1078,LOFFHAGEN DR_00000,Low Volume,seal,0.21,0.21,0.21,0.21,0.21,0.21,1.09,1.21,1.34,1.49,1.66,1.85,2.05,2.27,2.55,0
1079,LITTLE AKALOA ROAD_1314_id_5204,Access,seal,0.1,0.46,0,0,0,0.88,1.04,0,0,0,0.88,1.05,1.25,1.48,1.74,2.03
1080,CROZIERS RD_244_id_652,Access,seal,0.05,0.05,0.05,0.05,0.93,0,0,0,0.88,1.22,1.63,0,0,0,0.88,1.23
1081,CHADWICK ROAD_1026_id_87,Arterial,ac,0,0.13,0.28,0.45,0.64,0.85,1.08,1.36,1.72,2.16,2.69,3.31,4,4.85,5.9,7.16
1082,FOUNTAINES ROAD_1480_id_210,Access,seal,0,0.11,0.24,0.38,0.53,0.71,0.9,1.11,1.35,0,0,0,0,0,0.88,1.09
1083,RAKAIA BARRHILL METHVEN ROAD_2700_id_493,Primary Collector,seal,0,0,0,0,0,0,0.88,0,0,0,0,0,0,0.88,1.1,1.36
1084,RISE ROAD_6020_id_779,Secondary Collector,seal,0,0,0,0,0,0,0.88,1,1.15,1.3,1.48,1.67,0,0,0,0
1085,CHURCHILL AVE_7_id_53,Access,seal,0,0,0,0,0,0,0,0,0,0,0.88,0.99,1.12,1.27,0,0
1086,HOLMESLEE ROAD_0_id_287,Low Volume,seal,0,0,0,0,0.88,1.02,1.19,1.39,1.61,1.85,2.12,2.49,2.97,3.54,4.22,0
1087,FIFTEENTH AVENUE HLA (#237 - #247)_0_id_1317,Low Volume,ac,0,0.11,0.24,0.39,0.55,0.73,0.92,1.14,1.39,1.72,2.11,2.56,3.09,3.68,4.34,5.17
1088,RIMU STREET (PLPT)_10_id_777,Low Volume,seal,0,0,0,0,0,0,0,0,0.88,1.13,1.42,1.78,2.22,2.87,0,0
1089,ASHBURTON GORGE ROAD_19578_id_34,Secondary Collector,seal,0.15,0.15,1.03,1.15,1.28,1.43,1.6,1.79,1.99,2.2,2.48,2.83,3.24,3.71,4.26,4.86
1090,EASTERN HUTT RD (SOUTHBOUND)_00355,Arterial,seal,0,0.11,0.24,0.39,0.55,0,0,0,0,0,0,0.88,1.12,1.42,1.76,2.2
1091,CHECKETTS PL_47_id_5938,Low Volume,seal,0,0,0,0,0,0.88,1,1.13,1.28,1.45,1.63,1.83,2.05,2.32,2.66,0
1092,HARRYS WAY_0_id_3442,Low Volume,ac,0,0.11,0.24,0.39,0.55,0.73,0.93,1.15,1.41,1.74,2.14,2.6,3.14,3.74,4.42,5.26
1093,FACTORY ROAD_302_id_287,Regional,seal,0,0,0,0,0,0,0,0.88,0,0,0,0,0,0,0.88,1.24
1094,EAST STREET_439_id_182,Arterial,concrete,0,0,0,0,0,0,0.88,1.02,1.19,1.38,1.59,1.83,2.09,2.44,2.88,3.41
1095,BLUEBERRY GROVE_00000,Access,seal,0,0,0,0,0.88,1,1.14,1.29,0,0,0,0,0,0.88,1.12,1.43
1096,ARUNDEL RAKAIA GORGE ROAD_40512_id_31,Primary Collector,seal,0,0,0,0,0,0,0,0,0.88,1.05,1.25,1.48,1.73,2.02,2.41,2.93
1097,MERTON STREET_00000,Access,ac,0,0.88,1.02,1.18,1.35,1.55,1.76,2,2.3,2.68,3.14,3.67,4.28,4.97,5.82,6.86
1098,WATERFORD PARK DRIVE_52_id_1509,Access,ac,0,0,0,0,0.88,1,1.13,1.29,1.46,1.65,1.85,2.07,2.36,2.71,3.14,3.63
1099,HOLME STATION ROAD_1500_id_424,Secondary Collector,seal,0,0.11,0.23,0.37,0.53,0.7,0.89,1.1,0,0,0,0,0,0,0.88,1.06
1100,DUNROBIN GROVE_00000,Low Volume,seal,0,0.11,0.24,0.39,0.55,0.74,0.93,1.15,1.41,0,0,0,0,0,0,0.88
1101,CHAPMAN STREET (RAKAIA)_354_id_114,Access,seal,0,0.12,0.26,0.41,0,0,0,0,0,0,0,0.88,1.17,1.54,1.98,2.65
1102,FOYLE ST WEST_726_id_1560,Access,seal,0.14,1.02,1.16,1.31,0,0,0,0.88,1.15,1.49,1.89,2.46,3.28,4.34,5.72,0
1103,HALSWELL JCT RD 4 NORTH SPRINGS RD_1227_id_3162,Secondary Collector,ac,0,0.12,0.26,0.42,0.59,0.79,1,1.24,1.55,1.93,2.39,2.92,3.53,4.22,5.07,6.11
1104,WILLOWVIEW DRV_404_id_3441,Secondary Collector,ac,0,0.11,0.25,0.4,0.56,0.75,0.95,1.17,1.44,1.78,2.2,2.68,3.23,3.85,4.57,5.46
1105,STRINGERS RD_01200,Access,seal,0.38,0.38,1.26,1.38,1.52,1.67,1.83,2.01,2.21,2.42,2.69,0,0,0,0,0
1106,NGATAI ROAD/OTUMOETAI ROAD RAB_0_id_1452,Arterial,ac,0.26,1.14,1.28,1.44,1.62,1.82,2.04,2.29,2.61,3.01,3.49,4.04,4.68,5.39,6.3,7.4
1107,GIMBLETT ST EAST_192_id_5374,Access,seal,0,0.11,0.24,0.39,0.56,0.74,0.94,1.16,0,0,0,0.88,1.11,1.4,1.74,2.14
1108,DOVER PLACE_5_id_137,Low Volume,seal,0,0.11,0.24,0.39,0.55,0.73,0.93,1.14,1.4,0,0,0,0,0,0,0.88
1109,GRIGG STREET (FAIRTON)_0_id_238,Low Volume,seal,0,0.12,0.25,0.4,0.57,0.76,0.96,1.19,0,0,0,0.88,1.15,1.49,1.88,2.45
1110,JACK ST_0_id_5420,Access,seal,0.16,0.32,0.49,0.67,0,0,0,0.88,1.12,1.41,1.76,2.17,2.8,3.65,4.71,6.12
1111,WYNDHAM ST 1_203_id_2693,Secondary Collector,seal,0,0,0.88,1,1.14,0,0,0,0.88,1.22,1.64,2.2,3.06,4.25,0,0
1112,EALING MONTALTO ROAD_10783_id_180,Access,seal,0.13,0.13,0.13,0.13,0.13,0.13,1.01,1.13,1.26,1.41,1.58,1.77,1.97,2.19,0,0
1113,WINCHMORE LAURISTON ROAD_10673_id_646,Secondary Collector,seal,0,0,0,0,0,0,0,0,0.88,1,1.14,1.3,1.47,1.66,0,0
1114,RIDGE STREET_485_id_496,Access,seal,0,0.12,0.25,0.4,0.57,0.75,0,0,0,0,0,0,0.88,1.13,1.44,1.81
1115,DERBY STREET_10_id_91,Access,seal,0,0,0,0,0,0,0.88,1,1.14,1.29,1.46,1.65,1.85,0,0,0
1116,MATENE PLACE_71_id_2107,Access,ac,0,0,0,0,0,0,0.88,1,1.13,1.29,1.46,1.64,1.85,2.07,2.35,2.71
1117,RAKAIA BARRHILL METHVEN ROAD_25232_id_493,Secondary Collector,seal,1.23,1.34,1.47,1.61,1.77,0,0,0,0,0,0,0.88,1.09,1.34,1.64,1.98
1118,R72 - GERALDINE-ARUNDEL ROAD_1500_id_1695,Primary Collector,seal,0,0,0,0,0,0,0,0.88,0,0,0,0,0,0,0.88,1.13
1119,MACMASTER ST_0_id_5480,Access,seal,0.63,0.82,1.03,0,0,0,0.88,1.14,1.46,1.84,2.35,3.1,0,0,0,0.88
1120,RANGITATA ISLAND ROAD_0_id_752,Secondary Collector,seal,0,0.11,0.24,0.38,0.54,0.71,0.9,1.11,0,0,0,0,0,0,0.88,1.08
1121,WAIKARI VALLEY RD_09343,Secondary Collector,seal,0,0,0,0,0,0,0,0,0,0,0.88,1,1.13,1.28,1.44,1.62
1122,TE ATATU PLACE_55_id_586,Low Volume,ac,0,0.11,0.24,0.39,0.56,0.74,0.94,1.16,1.42,1.76,2.16,2.64,3.18,3.79,4.49,5.36
1123,WORSLEYS RD_496_id_2683,Access,seal,0,0,0,0,0.88,1.1,1.36,1.68,2.04,2.55,0,0,0,0.88,1.11,1.4
1124,GEORGES RD_03200,Secondary Collector,seal,0.53,0.66,0.8,0.95,1.12,1.31,1.51,1.74,2.03,2.38,0,0,0,0,0,0
1125,PYES PA ROAD_2281_id_479,Arterial,seal,0,0.88,0,0,0,0,0,0.88,1.14,1.46,1.84,2.36,3.11,0,0,0
1126,CAVENDISH RD 2 NORTH GRAMPIAN ST_493_id_3082,Primary Collector,seal,0.03,0.14,0.27,0.41,0,0,0,0,0,0,0.88,1.06,1.28,1.53,1.82,2.16
1127,BAKER STREET_200_id_42,Low Volume,seal,0.38,0.75,1.18,1.66,2.2,0,0,0,0,0.88,1.16,1.5,1.91,2.5,3.34,4.43
1128,TILBURY PL_0_id_2416,Low Volume,ac,0,0.11,0.25,0.39,0.56,0.75,0.95,1.17,1.44,1.78,2.18,2.66,3.21,3.83,4.54,5.42
1129,MT CASS RD_06684,Access,seal,0.65,0.79,0.94,1.12,1.3,1.51,1.74,2.04,2.41,0,0,0,0,0,0,0
1130,PACIFIC AVENUE_473_id_440,Secondary Collector,ac,0,0.12,0.26,0.42,0.59,0.79,1,1.23,1.54,1.92,2.37,2.9,3.51,4.19,5.03,6.06
1131,TOTARA VALLEY ROAD_5200_id_949,Secondary Collector,seal,0,0,0,0,0,0,0,0,0.88,1,1.14,1.29,1.46,1.65,1.85,0
1132,TOTARA PARK NORTHBOUND_00296,Primary Collector,seal,0,0.88,0,0,0,0,0,0.88,1.21,1.61,2.13,2.95,4.07,0,0,0
1133,CENTRE ST_1407_id_5279,Secondary Collector,seal,0,0,0.88,0,0,0,0,0,0.88,1.2,1.59,2.08,2.86,3.93,0,0
1134,HILLS RD 1 AVALON ST TO AKAROA ST_1162_id_1149,Arterial,ac,0,0,0.88,1.02,1.17,1.35,1.55,1.78,2.02,0,0,0,0,0,0,0
1135,SPRINGFIELD ROAD_1600_id_877,Access,seal,0.18,1.06,1.18,1.32,1.47,1.64,1.83,2.03,2.25,2.54,0,0,0,0.88,1.05,1.25
1136,EDELWEISS GROVE (17-34)_00114,Low Volume,ac,0,0,0,0,0,0,0,0,0,0,0,0.88,1,1.13,1.28,1.45
1137,RIVERBANK STREET_00203,Primary Collector,ac,0,0.12,0.26,0.41,0.59,0.78,0.99,1.22,1.52,1.9,2.34,2.87,3.46,4.14,4.96,5.96
1138,ASHBURTON GORGE ROAD_4425_id_34,Secondary Collector,seal,0.3,0.48,0.67,0.87,1.13,1.45,0,0,0,0,0,0,0.88,1.08,1.31,1.59
1139,MONTGOMERY ROAD_16_id_404,Access,seal,0,0.11,0.25,0.39,0.56,0.74,0.94,1.16,1.43,1.77,2.17,2.65,3.19,3.81,4.51,5.38
1140,BELLS ROAD_20_id_59,Access,seal,0,0.11,0.24,0.38,0.54,0.72,0.91,1.12,1.38,0,0,0,0.88,1.1,1.37,1.68
1141,ORTON-RANGITATA MOUTH ROAD_12317_id_689,Low Volume,seal,0.6,0.82,1.1,1.43,1.82,2.26,2.76,3.31,0,0,0,0,0,0.88,1.08,1.31
1142,ROBINSON ROAD_500_id_784,Access,seal,0,0,0,0,0,0.88,0.99,1.12,1.27,1.43,1.6,1.79,2,2.25,2.57,0
1143,MASTERTON CASTLEPOINT ROAD_1620_id_142,Arterial,seal,0,0.11,0.23,0.37,0.53,0,0,0,0,0,0,0,0.88,1.08,1.31,1.58
1144,RUSSELL SQUARE_6_id_803,Low Volume,seal,0,0,0,0,0,0,0,0.88,1,1.13,1.29,1.46,1.65,1.85,2.08,2.36
1145,MARINE PARADE_2027_id_359,Primary Collector,ac,0,0.12,0.26,0.42,0.6,0.8,1.02,1.27,1.59,1.99,2.46,3.02,3.65,4.36,5.26,6.36
1146,WATERWORKS ROAD_00942,Access,seal,0,0.11,0.23,0.38,0.53,0.71,0.89,1.1,1.34,0,0,0,0,0,0,0
1147,OTUMOETAI ROAD_1793_id_437,Arterial,seal,0,0,0,0,0,0,0,0.88,1.01,0,0,0,0,0.88,1.19,1.59
1148,PAPAMOA BEACH ROAD/PACIFIC VIEW ROAD RAB_0_id_2100,Arterial,ac,0,0.12,0.26,0.42,0.59,0.79,1,0,0,0,0,0,0,0,0,0
1149,GORE ST_72_id_1540,Low Volume,seal,0,0.12,0.25,0.4,0.57,0.75,0.96,0,0,0,0.88,1.14,1.46,1.84,2.35,3.1
1150,SHAKESPEARE AVENUE_00914,Primary Collector,seal,0,0.12,0.26,0,0,0,0,0,0.88,1.21,1.61,2.13,2.95,4.07,0,0
1151,JB CULLEN DRIVE_0_id_5065,Primary Collector,ac,0.15,0.3,0.45,0.63,0.83,1.04,1.28,1.6,1.99,2.45,2.98,3.59,4.27,5.12,6.16,7.38
1152,CASS STREET_1688_id_108,Access,seal,0.2,0.2,0.2,0.2,0.2,0,0,0,0,0,0,0,0.88,1.17,1.54,1.97
1153,SAUNDERS ROAD_10_id_531,Secondary Collector,seal,0.96,1.17,1.39,1.65,0,0,0,0,0,0.88,1.17,1.53,1.96,2.62,3.54,4.74
1154,WHERO AVENUE_0_id_5154,Low Volume,seal,0,0.11,0,0,0,0,0,0.88,1.1,1.37,1.67,2.02,2.53,3.2,4.04,5.04
1155,PLEASANT VALLEY ROAD_5500_id_721,Secondary Collector,seal,0.16,1.04,1.16,1.3,1.45,1.61,1.8,1.99,2.21,2.48,0,0,0,0,0,0
1156,CARRINGTON DRIVE_531_id_2103,Access,ac,0,0,0,0,0.88,1,1.13,1.29,1.46,1.64,1.85,2.07,2.35,2.7,3.12,3.61
1157,WILLS STREET EAST_325_id_643,Access,seal,0.75,0.88,0,0,0,0,0,0,0.88,1.19,1.56,2,2.7,3.66,0,0
1158,AVIAN ROAD_00000,Low Volume,seal,0,0.11,0.25,0.4,0.56,0.75,0.95,1.17,0,0,0,0,0,0.88,1.12,1.41
1159,ARUNDEL-RANGITATA ROAD_6240_id_37,Low Volume,seal,0,0.11,0.23,0.37,0.53,0.7,0.89,1.1,1.33,1.63,0,0,0,0,0,0
1160,KILWORTH STREET_102_id_319,Low Volume,seal,0.49,0.63,0.78,0.96,1.15,1.36,1.6,1.9,2.28,0,0,0,0.88,1.15,1.48,1.87
1161,PURVIS STREET_00000,Low Volume,seal,1.55,1.82,2.16,2.57,3.05,3.59,4.21,0,0,0,0,0,0,0.88,1.14,1.45
1162,POIKE ROAD_1540_id_469,Access,seal,0.3,0,0,0,0,0,0,0,0,0.88,1.11,1.37,1.68,2.05,0,0
1163,LINE ROAD_1103_id_344,Secondary Collector,seal,0.31,0,0,0,0,0,0,0.88,1.12,1.4,1.73,0,0,0,0,0
1164,DAYS ROAD_325_id_5283,Low Volume,seal,0,0,0,0,0,0.88,1.11,0,0,0,0,0.88,1.12,1.41,1.74,0
1165,STANLEY ROAD_1550_id_567,Access,seal,0,0.11,0.23,0.38,0.53,0.71,0.9,1.1,1.34,1.65,0,0,0,0,0,0.88
1166,MALEME STREET_20_id_349,Primary Collector,ac,0,0.88,1.01,1.16,1.32,1.51,1.72,1.95,2.22,2.57,3,3.52,4.11,4.78,5.58,6.58
1167,MARONAN EALING ROAD_10600_id_370,Secondary Collector,seal,0,0,0,0,0,0,0,0,0.88,1.01,1.16,1.32,0,0,0,0
1168,RUSKIN ST_207_id_2111,Secondary Collector,seal,0,0.88,1.01,1.16,0,0,0,0.88,1.1,1.38,1.71,2.08,2.64,3.4,0,0
1169,PHAR LAP ROAD_5_id_716,Low Volume,seal,0,0,0,0,0,0,0.88,0.99,1.12,1.26,1.41,1.59,1.77,1.98,2.21,2.51
1170,NESS ST_1501_id_5517,Access,seal,1.85,2.09,0,0,0,0,0,0,0.88,1.16,1.5,1.92,2.51,3.38,4.51,0
1171,BEACH ROAD_1450_id_64,Access,seal,0.61,0.75,0.91,1.08,1.27,1.48,1.72,2.02,2.39,2.82,0,0,0,0.88,1.07,1.29
1172,BARNES STREET_0_id_57,Secondary Collector,seal,0.26,1.14,1.28,0,0,0,0.88,1.23,1.67,2.28,3.22,0,0,0,0.88,1.26
1173,GLAMIS PL_0_id_943,Access,ac,0,0,0,0,0,0,0,0,0,0,0,0.88,1,1.15,1.3,1.48
1174,DUNKIRK STREET ACCESS LANE_7_id_1862,Low Volume,ac,0,0.11,0.24,0.39,0.55,0.74,0.93,1.15,1.41,1.74,2.14,2.61,3.14,3.74,4.42,0
1175,SPRINGFIELD ROAD_0_id_877,Access,seal,0,0.11,0.23,0.37,0.52,0.69,0.88,1.08,1.3,1.59,1.94,0,0,0,0.88,1.05
1176,BRASELL ROAD_482_id_103,Access,seal,0.35,0.51,0.69,0.88,1.08,1.34,1.66,2.03,2.45,0,0,0,0.88,1.07,1.3,1.57
1177,RESERVE RD_02923,Secondary Collector,seal,0.73,0.84,0.96,1.1,1.26,1.43,1.62,1.82,2.06,0,0,0,0,0,0,0
1178,STATION STREET_174_id_895,Primary Collector,ac,0,0.12,0.26,0.43,0.61,0.81,1.03,1.28,1.6,2,2.48,3.04,3.68,4.4,5.32,6.43
1179,BENNETT ROAD_2110_id_76,Low Volume,seal,0,0.11,0.23,0.37,0.53,0.7,0.89,1.09,1.33,1.63,1.99,0,0,0,0,0
1180,HOLLETH HILLS RD_00000,Low Volume,seal,0,0,0,0,0,0,0,0,0,0.88,1.04,1.22,1.42,1.66,1.91,2.23
1181,RANGITATA ISLAND ROAD_4454_id_752,Secondary Collector,seal,0,0,0,0,0,0.88,1.01,1.15,1.31,1.48,1.67,1.88,0,0,0,0
1182,TRIPP STREET (GDE)_10_id_955,Access,seal,0,0,0,0.88,1,0,0,0,0,0,0,0,0,0.88,1.17,1.52
1183,METZGER ST_655_id_5503,Secondary Collector,seal,0.37,0.53,0.71,0,0,0,0,0,0.88,1.23,1.65,2.23,3.12,4.32,0,0
1184,ROSEBROOK ROAD_4000_id_793,Access,seal,0.16,1.04,1.16,1.29,1.44,1.61,0,0,0,0,0,0,0,0.88,1.08,1.32
1185,WAIHOPAI ST_223_id_5656,Access,seal,0.52,0.7,0.9,0,0,0,0.88,1.14,1.47,1.85,2.37,3.13,0,0,0,0.88
1186,MAYFIELD VALETTA ROAD_3800_id_378,Primary Collector,seal,2.06,0,0,0,0,0,0,0.88,1.11,1.4,1.73,2.12,2.71,3.48,4.45,5.66
1187,MAIN NORTH RD 4 WEST MARSHLAND RD_780_id_2921,Arterial,seal,0.07,0.95,1.07,1.22,1.38,1.56,1.76,0,0,0,0,0,0,0,0,0.88
1188,CRACROFT MARONAN ROAD_3747_id_144,Access,seal,0,0.11,0.24,0.38,0.54,0.72,0.91,1.12,0,0,0,0,0,0.88,1.11,1.38
1189,DUNNS RD_2332_id_5133,Primary Collector,seal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.88
1190,ANDREWS STREET_466_id_11,Access,seal,0,0,0,0,0,0,0,0.88,1.12,1.4,1.73,2.14,0,0,0,0
1191,EALING ROAD_8444_id_179,Access,seal,0,0.11,0.24,0.38,0.54,0.71,0.91,1.12,1.36,0,0,0,0,0,0.88,1.1
1192,TAIPARI STREET_39_id_568,Secondary Collector,seal,0,0.12,0.25,0,0,0,0,0,0.88,1.14,1.45,1.83,2.32,3.05,0,0
1193,PRAGNELL STREET_4_id_311,Access,seal,0.06,0.06,0.06,0.06,0.06,0.94,1.05,1.18,1.33,1.49,1.67,1.87,2.08,2.34,0,0
1194,PANTON ST_62_id_5543,Access,seal,0.05,0.18,0.32,0.47,0.64,0.83,1.02,1.27,0,0,0,0.88,1.15,1.48,1.87,2.41
1195,HAWFORD RD 2 NORTH FORD RD_0_id_3539,Secondary Collector,seal,0,0,0,0,0.88,1.11,1.4,1.73,2.12,2.72,0,0,0,0.88,1.13,1.43
1196,CENTENNIAL PARK SCENIC DRIVE_1773_id_1869,Access,seal,0,0.11,0.24,0.39,0.56,0.74,0.94,0,0,0,0.88,1.13,1.43,1.78,2.24,2.9
1197,CASHMERE OAKS DRIVE_26_id_428,Access,ac,0,0,0,0,0,0,0,0.88,1,1.14,1.29,1.46,1.65,1.85,2.08,2.36
1198,CAT HILL RD_00336,Low Volume,seal,0,0.11,0.23,0.36,0.52,0.68,0.87,1.06,1.28,1.57,1.91,2.31,0,0,0,0
1199,GEMSTONE DR/TOPAZ ST/EMERALD HILL D_00000,Secondary Collector,ac,0,0,0,0.88,1.01,1.15,1.31,1.5,1.7,1.91,2.17,2.5,2.9,3.37,3.92,4.55
1200,TE ORE ORE BIDEFORD ROAD_22006_id_270,Primary Collector,seal,0.31,0.31,0.31,0.31,0.31,0.31,0.31,1.19,1.3,1.42,1.56,1.72,1.89,2.07,2.27,0
1201,TAHARA CRESCENT_6_id_565,Low Volume,seal,0,0,0.88,1,1.15,1.3,1.48,1.67,0,0,0,0,0,0,0,0.88
1202,ASHBURTON STAVELEY ROAD_3200_id_37,Secondary Collector,seal,0,0,0,0,0.88,1,1.13,1.28,1.44,1.62,1.82,2.04,2.31,2.64,3.05,3.51
1203,RANGITATA GORGE ROAD_5972_id_750,Secondary Collector,seal,0,0.11,0.23,0.37,0.52,0.7,0.88,1.08,1.31,1.61,0,0,0,0,0,0
1204,TWIN OAK AVENUE_339_id_2039,Access,ac,0,0.11,0.25,0.39,0.56,0.75,0.95,1.17,1.44,1.78,2.19,2.66,3.21,3.83,4.54,5.42
1205,STATION ROAD_4200_id_893,Access,seal,0,0,0,0,0,0.88,1,1.13,1.28,1.44,1.62,1.82,2.03,2.29,2.62,0
1206,CORBETTS ROAD SOUTH_800_id_140,Low Volume,seal,0,0.11,0.23,0.37,0.53,0,0,0,0,0,0.88,1.05,1.26,1.5,1.77,2.07
1207,LEADER RD EAST_12350,Secondary Collector,seal,0,0,0,0,0,0,0.88,1,1.14,1.3,1.47,1.66,1.86,0,0,0
