elem_index,area_name,onrc,surf_class,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037
1262,AROWHENUA ROAD_3500_id_30,Primary Collector,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal
1263,WARD STREET_00023,Primary Collector,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal
1264,RAILWAY TCE_00000,Low Volume,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal
1265,WHITEMANS ROAD_00017,Primary Collector,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac
1266,COPLEY ROAD_2280_id_5020,Low Volume,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal
1267,HACKTHORNE ROAD_10933_id_247,Low Volume,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal
1268,LUCERNE PLACE_17_id_963,Low Volume,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac
1269,LEITHFIELD RD_02000,Secondary Collector,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal
1270,ADAIR ROAD_780_id_6,Low Volume,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal
1271,NORBERT STREET_00167,Access,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal
1272,RIMU STREET (PLPT)_93_id_777,Low Volume,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal
1273,VICTORY STREET_639_id_632,Secondary Collector,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal
1274,NORTHWOOD BLVD 6 ANNABY DRV TO END_0_id_3455,Secondary Collector,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac
1275,MONTROSE RD_00026,Access,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal
1276,MARINE DRIVE_1277_id_5155,Secondary Collector,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal
1277,WAITOHI-TEMUKA ROAD_6100_id_982,Secondary Collector,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal
1278,STATION ROAD_4629_id_893,Access,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal
1279,UNION ST_0_id_2482,Secondary Collector,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac
1280,CORSAIR DR 3 SOUTH_456_id_3797,Secondary Collector,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac
1281,CARNARVON CRT_0_id_5274,Low Volume,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac
1282,ELIZABETH AVENUE 07 EAST_213_id_512,Access,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal
1283,BROWN STREET_00082,Secondary Collector,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac
1284,ST CLAIR PLACE_18_id_1283,Low Volume,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac
1285,ASHTON ROAD_0_id_38,Low Volume,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal
1286,MCLEOD STREET_00000,Primary Collector,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac
1287,GLOUCESTER ROAD (EAST)_0_id_1197,Secondary Collector,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac
1288,FERGUSSON DRIVE_08770,Arterial,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac
1289,FORKS ROAD_4480_id_209,Secondary Collector,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal
1290,COCHRANES ROAD_2900_id_129,Secondary Collector,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal
1291,BANKS AVE_242_id_185,Secondary Collector,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal
1292,FOYLE ST EAST_0_id_1760,Access,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal
1293,BROCKHALL LANE_0_id_361,Low Volume,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac
1294,BENNETT PLACE_6_id_760,Low Volume,block,block,block,block,block,block,block,block,block,block,block,block,block,block,block,block,block
1295,FOURTH AVENUE WEST LOOP (#97-#105)_5_id_1414,Access,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac
1296,MELROSE STREET_00000,Access,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal
1297,GRIFFITHS AVE_0_id_1016,Access,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal
1298,LESLIE HILLS RD_00454,Secondary Collector,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal
1299,EVERSHAM ROAD (EAST)_5_id_162,Access,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal
1300,CAMBRIDGE TERRACE_7_id_41,Access,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal
1301,SPRINGBURN BUSHSIDE ROAD_0_id_562,Low Volume,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal
1302,MILFORD-CLANDEBOYE ROAD_0_id_605,Secondary Collector,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal
1303,TUSCANY PLACE RAB_0_id_1262,Low Volume,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac
1304,SPUR ROAD_3_id_880,Secondary Collector,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal
1305,SPAXTON STREET_10_id_560,Access,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal
1306,AKATARAWA ROAD_16871,Secondary Collector,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal
1307,TAIKO ROAD_3700_id_910,Access,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal
1308,WALKER ST(BLF)_346_id_1930,Low Volume,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal
1309,BEACH ROAD EAST_12800_id_5069,Secondary Collector,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal
1310,WAIKARI VALLEY RD_06255,Secondary Collector,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal
1311,NORWOOD ST_0_id_5526,Access,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal
1312,HARLEY STREET_6_id_137,Access,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal
1313,MEADOWS ROAD_2144_id_591,Primary Collector,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal
1314,TALBOT ST_237_id_5615,Low Volume,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal
1315,OTIPUA ROAD_394_id_690,Primary Collector,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal
1316,SOUTH ROAD URBAN_1500_id_338,Access,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal
1317,OSBORNE ST_522_id_1809,Access,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac
1318,HOLDSWORTH AVENUE_00421,Secondary Collector,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal
1319,COAST BOULEVARD_823_id_2180,Access,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac
1320,MURMONT ST_127_id_1687,Access,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal
1321,SEADOWN ROAD_495_id_834,Primary Collector,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal
1322,OTUMOETAI ROAD/GRANGE ROAD RAB_0_id_768,Arterial,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac
1323,QUEEN STREET_452_id_315,Access,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac
1324,ARUNDEL RAKAIA GORGE ROAD_42809_id_31,Primary Collector,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal
1325,BALMORAL STATION RD_02000,Secondary Collector,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal
1326,ST PAULS DRIVE_416_id_892,Access,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac
1327,LA COLINA PLACE_17_id_1144,Access,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac
1328,BLOCKHOUSE LANE_00000,Low Volume,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac
1329,FRASER ROAD_4500_id_309,Access,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal
1330,COACH ROAD_1400_id_192,Primary Collector,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal
1331,DACRE ST_0_id_671,Access,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal
1332,HAWTHORNE ST_240_id_1100,Secondary Collector,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal
1333,BANGOR ST_0_id_184,Access,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac
1334,MILFORD-CLANDEBOYE ROAD_10175_id_605,Secondary Collector,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal
1335,PENDARVES RAKAIA ROAD_6121_id_467,Secondary Collector,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal
1336,PAGES ROAD (TU)_4075_id_696,Secondary Collector,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal
1337,RICHARD PEARSE DRIVE_1882_id_773,Regional,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac
1338,MONCKS SPUR RD 1 CAVE TO GLENSTRAE_898_id_1647,Access,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal
1339,MAINWARINGS ROAD_10047_id_364,Access,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal
1340,SHAFTESBURY ST_0_id_2184,Access,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal
1341,WYCLIFFE PLACE_5_id_454,Access,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal
1342,SABRE STREET_206_id_1542,Low Volume,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac
1343,HUNTSBURY AVE 1_1723_id_2202,Low Volume,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal
1344,MARDI PLACE_5_id_687,Low Volume,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac
1345,TURON CRESCENT_00110,Low Volume,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal
1346,REDRUTH STREET_7_id_764,Low Volume,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal
1347,ALEXANDRA STREET (TKA)_626_id_14,Access,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal
1348,FARM ROAD_3921_id_292,Arterial,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal
1349,GRENADA STREET/PACIFIC VIEW ROAD RAB_0_id_1049,Primary Collector,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac
1350,ARGYLE ST_0_id_5228,Low Volume,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal
1351,VALLEY ROAD_681_id_628,Secondary Collector,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal
1352,DURHAM STREET_289_id_140,Secondary Collector,concrete,concrete,concrete,concrete,concrete,concrete,concrete,concrete,concrete,concrete,concrete,concrete,concrete,concrete,concrete,concrete,concrete
1353,OMAUI RD_0_id_5034,Secondary Collector,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal
1354,DURHAM STREET_465_id_140,Secondary Collector,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac
1355,SUSSEX STREET_7_id_343,Access,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal
1356,FAIRVIEW ROAD_8250_id_290,Access,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal
1357,RACECOURSE ROAD_3939_id_490,Primary Collector,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal
1358,HARROW PLACE_5_id_216,Low Volume,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal
1359,PENNANTIA COURT_124_id_7101,Low Volume,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac
1360,SMART MUNRO ROAD_1000_id_1845,Access,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal
1361,FAULKNER STREET_332_id_167,Access,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal
1362,EVANS ROAD/RANGE ROAD RAB_0_id_1371,Secondary Collector,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac
1363,PICTON AVE 2 NORTH BLENHEIM RD_206_id_3137,Primary Collector,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal
1364,GLOUCESTER STREET_00016,Primary Collector,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal
1365,LUMSDEN STREET_4_id_337,Low Volume,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac
1366,SANTA MONICA DRIVE/MALIBU KEY RAB_0_id_972,Secondary Collector,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac
1367,LAUDER CRES_0_id_5455,Access,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal
1368,LANDSBOROUGH ROAD_4050_id_501,Secondary Collector,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal
1369,TIMBERLANDS TCE_188_id_3585,Access,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac
1370,SNOWDEN STREET_4_id_539,Access,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal
1371,PORTLAND STREET_114_id_472,Low Volume,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac
1372,BOURNE CRES_0_id_307,Access,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal
1373,VIRTUE PL_21_id_3177,Low Volume,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac
1374,MYNAH PLACE_5_id_2084,Low Volume,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac
1375,BARROW ST WEST_964_id_1550,Access,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal
1376,HEKEAO ROAD_0_id_267,Access,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal
1377,KANIERE AVE_0_id_3552,Access,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac
1378,CASS STREET_6_id_160,Access,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal
1379,LITHGOW ST_209_id_5470,Secondary Collector,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal
1380,JOLLIE STREET_344_id_453,Access,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac
1381,PENDARVES RAKAIA ROAD_2985_id_467,Secondary Collector,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal
1382,QUEEN STREET_1661_id_315,Access,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac
1383,TERRACE ST_487_id_5620,Access,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal
1384,GLENFIELD PLACE_13_id_186,Low Volume,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac
1385,EDELWEISS GROVE_00086,Low Volume,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal
1386,JUNCTION ROAD_959_id_313,Access,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal
1387,RAINCLIFF ROAD_2500_id_747,Secondary Collector,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal
1388,SOMERTON ROAD_250_id_556,Secondary Collector,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal
1389,HOWELL ROAD_4600_id_433,Access,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal
1390,BAIN ST_483_id_5095,Secondary Collector,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal
1391,KAREWA PARADE_246_id_275,Access,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal
1392,VICTORIA STREET_97_id_967,Access,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal
1393,KINROSS PLACE_142_id_288,Low Volume,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac
1394,BETTY WATT GROVE_00000,Low Volume,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal
1395,BENTLEY STREET_7_id_27,Access,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal
1396,KINGS RD - GLENMARK_00535,Access,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal
1397,FOURTEENTH AVENUE HLA (#67 - #63)_6_id_775,Low Volume,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac
1398,FOREST VIEW CL_00000,Low Volume,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac
1399,WEST ST_655_id_5663,Access,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal
1400,WILD DUNES PL_0_id_3278,Low Volume,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac
1401,GILBERTS RD_00122,Low Volume,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal
1402,HEATHSTOCK RD_00000,Access,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal
1403,BERESFORD ST_514_id_246,Primary Collector,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal
1404,DOVE PLACE_22_id_2066,Low Volume,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac
1405,MAUNGANUI ROAD_2099_id_372,Arterial,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac
1406,RANGITATA GORGE ROAD_5500_id_750,Secondary Collector,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal
1407,ISLEWORTH ROAD_9860_id_292,Access,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal
1408,MARONAN VALETTA ROAD_19911_id_372,Access,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal
1409,BAIN STREET_19_id_34,Secondary Collector,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal
1410,ORTON-RANGITATA MOUTH ROAD_2400_id_689,Access,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal
1411,KEENAN ROAD_1350_id_10931,Secondary Collector,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal
1412,FARRAR ST_122_id_5362,Low Volume,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal
1413,MARSHMANS RD_00053,Access,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal
1414,CARMICHAEL ROAD/MAYFIELD LANE RAB_0_id_858,Primary Collector,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac
1415,CUNNEEN PL_0_id_3600,Low Volume,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac
1416,THOMPSONS TRACK_18000_id_591,Primary Collector,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal
1417,ROLLING RIDGES ROAD_8500_id_790,Access,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal
1418,CLAVERLEY RD_04000,Access,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal
1419,FOURTH AVENUE EAST LOOP_9_id_719,Low Volume,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal
1420,SHANDS RD_1304_id_2190,Arterial,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal
1421,IDRIS RD_1071_id_1209,Arterial,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal
1422,MEDWAY ST_0_id_1599,Secondary Collector,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal
1423,MOUNT CECIL ROAD_00000,Low Volume,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal
1424,PRIMROSE ST_337_id_1938,Low Volume,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac
1425,OSBORN GROVE_0_id_455,Access,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal
1426,SIXTEENTH AVENUE EAST_362_id_535,Secondary Collector,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal
1427,DEANS AVE 2 WEST_1110_id_705,Regional,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac
1428,SIXTEENTH AVENUE WEST_260_id_1428,Access,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac
1429,JAMIESONS ROAD_15_id_301,Low Volume,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal
1430,CRAIGMILLER STREET_4_id_448,Access,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal
1431,MCKENNA STREET_5_id_231,Access,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal
1432,WAIOROI PLACE_4_id_1383,Access,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac
1433,HIGHFIELD ST WEST_00004,Low Volume,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal
1434,TWEED ST NORTH_2187_id_5637,Arterial,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac
1435,DOW SQ_174_id_3926,Low Volume,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac,ac
1436,ASHBURTON GORGE ROAD_16350_id_34,Secondary Collector,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal
1437,ISOLATED HILL RD_02837,Secondary Collector,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal
1438,MOTUNAU BEACH RD_09932,Secondary Collector,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal
1439,MATAIKONA ROAD_12493_id_148,Access,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal
1440,SOMERTON ROAD_8040_id_556,Secondary Collector,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal,seal
