elem_index,area_name,onrc,surf_class,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037
911,LINDISFARNE ST_1544_id_5467,Primary Collector,seal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,1.65
912,HUMBER ST_131_id_5409,Access,seal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
913,NORANA RD EXTN_00268,Secondary Collector,seal,0,0.1,0.22,0,0,0,0,0,0,0,0,1.5,1.66,1.84,2.05,2.28
914,AORANGI ROAD_620_id_25,Secondary Collector,seal,0,0,0,0,0,0,0,0,0,1.5,1.61,1.74,1.88,2.04,2.22,2.41
915,FOURTEENTH AVENUE (WEST)_134_id_1327,Secondary Collector,seal,4.08,4.45,4.89,0,0,0,0,0,0,0,0,1.5,1.66,1.86,2.07,0
916,CRATER CLOSE_5_id_2121,Low Volume,ac,5,5.51,6.08,6.72,7.51,8.44,9.51,10.72,12.08,13.57,15.21,17.08,19.18,21.5,24.05,26.82
917,TAURIKURA DRIVE/SHOPPING CENTRE RAB_0_id_2169,Arterial,ac,0,0.11,0.23,0.37,0.52,0.69,0.87,1.07,1.3,1.59,1.94,2.35,0,0,0,0
918,FLOWER ST_0_id_2733,Access,seal,1.75,2.03,2.36,2.74,3.19,0,0,0,0,0,1.5,1.62,1.76,1.92,2.09,0
919,FITZGERALD ROAD_0_id_204,Secondary Collector,seal,0,0,0,0,0,1.5,1.61,0,0,0,0,0,0,0,0,0
920,BEECH COURT_3_id_955,Low Volume,seal,0,0.1,0.22,0.35,0.49,0.65,0.82,1,1.2,1.45,0,0,0,0,0,1.5
921,SECOND AVENUE SERVICE LANE (RP302 LHS)_124_id_795,Low Volume,ac,0,0,0,0,0,0,0,0,1.5,1.6,1.72,1.85,2,2.16,2.34,2.53
922,MCLENNONS ROAD_0_id_396,Low Volume,seal,0,0.1,0.22,0.34,0.49,0.64,0.81,1,1.2,1.44,1.75,2.1,0,0,0,0
923,JOHN TALBOT ROAD_2750_id_452,Access,seal,0,0.1,0.22,0.36,0.51,0.67,0,0,0,0,0,0,0,1.5,1.65,1.84
924,TAWAI DELL_15_id_1249,Low Volume,ac,0,0.1,0.22,0.34,0.49,0.65,0.82,1,1.2,1.45,1.75,2.11,2.53,3,3.53,4.11
925,STONYHURST RD - STONYHURST_06531,Access,seal,0,0,0,0,0,0,0,1.5,1.6,1.72,1.85,2,2.16,2.33,2.52,2.72
926,HARRIS STREET (PLPT)_400_id_385,Low Volume,seal,0,0.1,0.22,0.35,0.49,0,0,0,0,0,1.5,1.63,1.77,1.93,2.12,0
927,RUBY AVE_286_id_3564,Access,ac,0,0.1,0.22,0.35,0.5,0.66,0.83,1.02,1.22,1.48,1.8,2.17,2.6,3.09,3.64,4.24
928,NORTHPARK ROAD_335_id_439,Access,block,0,0.1,0.22,0.35,0.49,0.65,0.82,1.01,1.21,1.46,1.77,2.13,2.56,3.03,3.57,4.16
929,INLAND KAIKOURA RD_09300,Primary Collector,seal,0,0,0,0,0,0,1.5,1.61,0,0,0,0,0,0,0,0
930,TERRACE RD_02958,Access,seal,0,0.1,0.22,0.35,0.49,0.65,0.82,1.01,1.21,1.47,1.78,0,0,0,0,0
931,POWNALL STREET_1689_id_309,Primary Collector,seal,2.96,3.12,0,0,0,0,0,0,0,0,0,1.5,1.69,1.92,2.17,0
932,SOMERTON ROAD_1650_id_556,Secondary Collector,seal,0,0,0,1.5,1.61,1.73,1.86,2.01,0,0,0,0,0,0,0,1.5
933,GAMMACK STREET_784_id_316,Access,seal,0,0,0,0,0,1.5,1.61,1.73,1.86,2.01,0,0,0,0,0,1.5
934,BOWER AVE_560_id_311,Primary Collector,ac,0,0,0,1.5,1.61,1.73,1.87,2.03,2.2,2.38,2.58,2.81,3.1,3.45,3.86,4.33
935,CROSSES RD_00316,Low Volume,seal,0,0.1,0.22,0.35,0.49,0.65,0.82,1.01,1.21,0,0,0,0,0,0,0
936,S.L. CHURCH ST_7_id_808,Low Volume,seal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
937,ORTON-RANGITATA MOUTH ROAD_6500_id_689,Access,seal,0,0,0,0,1.5,1.6,1.72,1.86,2,2.16,0,0,0,0,0,0
938,ARUNDEL GATE_0_id_127,Low Volume,ac,0,0.16,0.34,0.54,0.76,1.03,1.36,1.75,2.2,2.7,3.26,3.88,4.65,5.55,6.6,7.79
939,LINE ROAD_8414_id_344,Secondary Collector,seal,0,0,0,0,0,0,0,0,1.5,1.61,0,0,0,0,0,0
940,OLD MAIN SOUTH ROAD_1950_id_670,Access,seal,0,0,1.5,1.6,1.72,1.85,0,0,0,0,0,0,0,0,0,1.5
941,ARMSTRONGS RD_00000,Secondary Collector,seal,0.98,1.1,1.23,1.38,0,0,0,0,0,0,0,0,0,1.5,1.64,1.8
942,LOCK ST_139_id_5472,Low Volume,seal,0,0.1,0.22,0.34,0.49,0.64,0.82,1,1.2,0,0,0,0,0,1.5,1.61
943,SMART MUNRO ROAD_5527_id_1845,Low Volume,seal,0,0.1,0.22,0.35,0.49,0.65,0.82,1.01,1.21,1.46,1.76,0,0,0,0,1.5
944,AVONHEAD RD 1_2838_id_155,Primary Collector,seal,0,0.11,0.23,0,0,0,0,0,0,0,1.5,1.69,1.92,2.18,0,0
945,MOUNT MARUA DRIVE_00847,Low Volume,seal,0,0,0,0,0,0,0,0,0,0,0,1.5,1.62,1.76,1.91,2.08
946,MCCRORYS ROAD_160_id_384,Access,seal,0,0.1,0.22,0.35,0.49,0.65,0.82,0,0,0,0,1.5,1.62,1.75,1.91,2.08
947,TALBOT ST_120_id_5615,Low Volume,ac,0,0,0,0,0,0,1.5,1.61,1.72,1.86,2.01,2.17,2.34,2.54,2.75,3.01
948,MOON RIDGE ROAD_00500,Access,seal,0,0,0,0,0,0,0,1.5,1.6,1.72,1.85,1.99,2.15,2.32,2.51,2.71
949,WAITOHI-TEMUKA ROAD_4800_id_982,Secondary Collector,seal,0,0.1,0.22,0.36,0,0,0,0,0,0,0,0,1.5,1.67,1.86,2.08
950,BACK TRACK_3100_id_40,Access,seal,0,0.1,0.22,0.35,0.49,0.65,0.82,0,0,0,0,0,0,0,0,0
951,LEVELS VALLEY ROAD_2400_id_516,Access,seal,0,0,0,0,0,1.5,1.61,1.73,1.87,2.03,2.19,2.38,2.57,2.8,0,0
952,PARKINSONS ROAD_240_id_5261,Low Volume,seal,0,0.1,0.22,0,0,0,0,0,0,0,1.5,1.61,1.75,1.89,2.06,2.24
953,CORNWALL STREET_1316_id_81,Access,seal,2.9,3.05,3.22,0,0,0,0,0,0,0,0,0,0,0,0,1.5
954,UNUTOTO PLACE_0_id_7097,Low Volume,ac,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
955,ASHLEY PLACE_253_id_2047,Access,ac,0,1.5,1.62,1.75,1.89,2.05,2.23,2.42,2.62,2.88,3.2,3.57,4,4.5,5.05,5.65
956,JANAL PL_0_id_3457,Low Volume,ac,0,0.1,0.22,0.35,0.49,0.65,0.82,1.01,1.21,1.47,1.78,2.14,2.57,3.05,3.59,4.18
957,WORKS ROAD_30_id_662,Secondary Collector,seal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
958,CATHERWOOD AVENUE_16_id_110,Low Volume,ac,0,0.1,0.22,0.35,0.49,0.65,0.82,1.01,1.21,1.46,1.77,2.13,2.55,3.03,3.56,4.16
959,PEMBERTON CRESCENT_423_id_457,Access,seal,0,0.1,0.22,0.35,0.49,0.65,0,0,0,0,0,0,0,0,0,0
960,KING STREET (TKA)_834_id_487,Primary Collector,ac,0,0,0,0,0,0,0,1.5,1.62,1.75,1.89,2.05,2.23,2.42,2.63,2.88
961,GRAYS RD_00000,Access,seal,12.3,12.7,13.22,13.84,14.58,15.42,0,0,0,0,0,0,0,0,0,1.5
962,ST LEONARDS RD_00710,Secondary Collector,seal,3.03,3.2,3.37,3.57,3.78,4.05,4.38,0,0,0,0,0,0,0,0,1.5
963,SUTHERLAND ROAD_195_id_827,Secondary Collector,seal,0,0.1,0.22,0.35,0,0,0,0,0,0,0,0,1.5,1.64,1.8,1.98
964,PALM DR_120_id_3333,Access,ac,0,0,1.5,1.61,1.74,1.88,2.04,2.21,2.4,2.6,2.84,3.14,3.5,3.92,4.39,4.92
965,DAWSONS ROAD_144_id_156,Access,seal,0,0.1,0.22,0.35,0.49,0.65,0.82,1.01,1.21,1.46,1.76,0,0,0,0,0
966,FRASER ROAD_0_id_309,Low Volume,seal,0,0,0,0,1.5,1.61,1.73,1.87,2.02,2.18,2.36,2.55,2.77,0,0,0
967,METZGER ST_898_id_5503,Secondary Collector,seal,0,0.1,0.22,0,0,0,0,0,0,0,0,1.5,1.64,1.8,0,0
968,MCKEOWN ROAD_2600_id_638,Access,seal,0,0,0,0,0,0,1.5,1.61,1.73,1.87,2.02,2.18,2.36,2.55,0,0
969,RIMUTAKA STREET_00000,Access,seal,0,0,1.5,1.6,1.72,0,0,0,0,0,0,0,0,0,1.5,1.62
970,WAIPOPO ROAD_353_id_978,Secondary Collector,seal,0,0,1.5,1.6,1.72,1.85,2,2.16,2.34,0,0,0,0,0,0,0
971,PAPAMOA BEACH ROAD_6630_id_449,Arterial,seal,0,0.11,0.23,0.37,0.52,0.7,0.88,1.08,1.31,0,0,0,0,0,0,1.5
972,ARGYLL ROAD_691_id_23,Access,seal,7.5,7.67,7.86,8.06,8.32,8.63,9,9.43,0,0,0,0,0,0,0,0
973,ONSLOW ST(BLF)_207_id_1890,Access,seal,0,0.1,0.22,0.35,0,0,0,0,0,1.5,1.62,1.75,1.91,2.08,0,0
974,OPAKI KAIPARORO ROAD_25015_id_208,Access,seal,0.42,0.59,0.77,0,0,0,0,0,0,0,0,0,0,1.5,1.64,1.81
975,KISSEL ST_0_id_1347,Access,seal,0,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
976,BOILING DOWN ROAD_580_id_91,Secondary Collector,seal,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0,1.5,1.69
977,PETER STREET WEST_0_id_469,Secondary Collector,seal,0,0.1,0.22,0.35,0.49,0.65,0.83,1.02,1.22,1.47,0,0,0,0,0,0
978,ROBINSON ROAD_1500_id_784,Access,seal,0,0,0,0,0,0,1.5,1.61,1.74,1.88,2.03,2.2,2.38,2.58,2.82,0
979,MOORE STREET_00000,Access,seal,0,0.1,0.22,0.35,0.5,0,0,0,0,0,0,0,0,0,1.5,1.64
980,GOODWIN ROAD_2800_id_339,Access,seal,0,0.1,0.22,0,0,0,0,0,0,0,0,0,1.5,1.64,1.8,1.98
981,MARAMA CRES_0_id_1524,Secondary Collector,seal,0,0,0,0,0,0,0,0,1.5,0,0,0,0,0,1.5,0
982,DEANS AVE 3 EAST_950_id_704,Regional,ac,0,0,0,0,0,0,0,0,1.5,1.62,1.75,1.91,2.07,2.26,2.46,2.68
983,HENDERSON CRESCENT_503_id_230,Access,seal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5
984,ARGELINS RD_00945,Secondary Collector,seal,0,0,1.5,1.61,1.74,1.88,0,0,0,0,0,0,0,1.5,1.65,1.83
985,PARK STREET_0_id_462,Secondary Collector,seal,0,0.1,0.22,0.35,0,0,0,0,0,0,0,0,1.5,1.63,1.79,0
986,ROTHESAY LANE_66_id_988,Low Volume,ac,0,0.1,0.22,0.35,0.49,0.65,0.82,1,1.2,1.45,1.76,2.12,2.54,3.02,3.55,4.13
987,TOTARA STREET (PLPT)_4_id_948,Low Volume,seal,0,0.1,0.22,0.35,0.49,0.65,0,0,0,0,0,1.5,1.61,1.74,1.88,2.04
988,JONATHON STREET_258_id_262,Access,ac,3.45,3.64,3.86,4.13,4.46,4.85,5.3,5.81,6.38,7.02,7.81,8.74,9.82,11.05,12.42,13.95
989,BLENHEIM RD 3 SOUTH_4582_id_294,Regional,ac,0,0.11,0,0,0,0,0,0,0,0,0,0,1.5,1.63,1.77,1.93
990,SECOND ST_217_id_5067,Access,seal,0,1.5,1.6,1.72,1.85,2,2.16,2.33,2.52,2.72,0,0,0,0,1.5,1.62
991,ROXBURGH PLACE_0_id_801,Low Volume,ac,0,0,0,1.5,1.61,1.73,1.86,2.01,2.17,2.35,2.54,2.75,3.01,3.34,3.72,4.16
992,RIMU ST_0_id_5570,Access,seal,0,0.1,0.22,0.35,0.49,0.65,0.82,0,0,0,0,0,1.5,1.61,1.74,1.89
993,OLD GIG ROAD_0_id_795,Low Volume,seal,0,0,0,1.5,1.61,1.73,1.87,2.02,2.19,2.37,2.57,2.79,3.08,3.42,0,0
994,LIME ST_0_id_5466,Access,seal,0,0,0,0,0,0,0,0,0,0,0,0,1.5,1.64,0,0
995,HADLOW ROAD_3000_id_372,Access,seal,0,0,0,1.5,1.61,1.73,1.87,2.02,2.18,2.36,2.55,2.77,0,0,0,0
996,ORMSBY STREET_287_id_687,Low Volume,seal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
997,NORTHWOOD BLVD 6 ANNABY DRV TO END_381_id_3455,Low Volume,ac,0,0,0,0,0,0,1.5,1.61,1.74,1.87,2.03,2.19,2.38,2.57,2.8,3.09
998,BANK STREET_417_id_53,Secondary Collector,ac,0,0.1,0.22,0.35,0.5,0.66,0.84,1.03,1.24,1.5,1.82,2.2,2.64,3.14,3.69,4.31
999,LIFTAN PLACE HAMMERHEAD_0_id_1378,Low Volume,ac,0,0,0,0,0,1.5,1.6,1.72,1.85,1.99,2.15,2.33,2.51,2.71,2.97,3.28
1000,BELGRAVE CLOSE_4_id_720,Low Volume,ac,0,0,0,0,0,0,0,0,0,1.5,1.61,1.73,1.86,2.01,2.17,2.35
1001,BROADHAVEN AVE_1052_id_358,Primary Collector,seal,0,0,0,0,0,0,0,0,0,0,0,1.5,1.63,1.79,1.97,2.17
1002,MANUKA STREET_775_id_245,Access,seal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1003,JOHN ST_743_id_5428,Secondary Collector,seal,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,1.62,0
1004,FACTORY ROAD_1509_id_287,Regional,seal,0,0,0,0,0,1.5,1.61,1.73,0,0,0,0,0,0,0,1.5
1005,MELCOMBE STREET RAIL CROSSING SOUTH_10_id_697,Secondary Collector,seal,0,0.1,0.22,0.35,0,0,0,0,0,0,0,0,0,1.5,1.64,0
1006,TARA ROAD_1230_id_575,Arterial,ac,0,0,0,0,0,0,0,0,0,1.5,1.63,1.78,1.94,2.12,2.32,2.54
1007,ALEXANDER ROAD_00996,Primary Collector,seal,1.66,1.78,0,0,0,0,0,0,1.5,1.77,2.1,2.48,3.03,0,0,0
1008,MILTON ROAD SOUTH_0_id_412,Secondary Collector,seal,0,0.1,0.22,0.35,0.5,0,0,0,0,0,0,0,0,1.5,1.64,1.81
1009,CRYSTAL GROVE_00114,Low Volume,ac,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1010,ROLLESTON STREET EAST_0_id_519,Secondary Collector,seal,0,0.1,0.22,0.35,0,0,0,0,0,0,0,0,0,1.5,1.63,1.77
1011,WAITAHA ROAD_940_id_640,Secondary Collector,seal,70,0,0,0,0,0,0,0,0,1.5,1.63,1.79,1.96,2.16,0,0
1012,WAIPOPO ROAD_2300_id_978,Secondary Collector,seal,0,0,0,0,0,0,0,1.5,1.62,1.75,1.89,2.05,2.23,2.42,0,0
1013,COONOOR ROAD_6_id_206,Secondary Collector,ac,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1014,EVANS ROAD_797_id_161,Secondary Collector,seal,0,0,0,1.5,0,0,0,0,0,0,0,0,1.5,1.65,1.82,0
1015,WINDERMERE DRIVE_360_id_669,Primary Collector,ac,0,0,0,0,0,0,0,0,0,0,1.5,1.62,1.75,1.9,2.06,2.24
1016,LEVELS PLAIN ROAD_1108_id_514,Secondary Collector,seal,0,0.1,0.22,0.35,0.5,0,0,0,0,0,0,0,0,1.5,1.63,1.79
1017,EDGEWARE RD_0_id_802,Primary Collector,ac,0,1.5,1.62,1.76,1.92,2.09,2.28,2.49,2.72,3.02,3.38,3.81,4.3,4.86,5.48,6.22
1018,TERRACE ST_806_id_5620,Access,seal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5
1019,CHEYNE ROAD_1821_id_713,Primary Collector,ac,3.81,4.18,4.61,5.1,5.66,6.28,7.02,7.92,8.98,10.18,11.55,13.06,14.74,16.64,18.8,21.2
1020,RIMU ST SERVICE LN_0_id_3820,Low Volume,ac,0,0.1,0.22,0.35,0.49,0.65,0.82,1.01,1.21,1.46,1.77,2.13,2.55,3.03,3.56,4.15
1021,LINDISFARNE ST_0_id_5467,Primary Collector,seal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5
1022,MAHUNGA DRIVE_170_id_126,Access,seal,0,0.1,0.22,0.35,0.5,0,0,0,0,0,0,0,0,0,1.5,1.64
1023,ALLENS ROAD_588_id_19,Primary Collector,ac,0,0.1,0.23,0.36,0.51,0.68,0.86,1.05,1.26,1.54,1.87,2.27,2.72,3.24,3.81,4.46
1024,ORBELL STREET_525_id_685,Secondary Collector,seal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1025,STONY BAY ROAD_0_id_5181,Low Volume,seal,3.37,0,0,0,0,0,1.5,1.63,1.78,1.95,2.14,2.35,2.58,2.86,3.21,3.65
1026,AKATARAWA ROAD_19404,Secondary Collector,seal,0,0.1,0.22,0.35,0.5,0.66,0.83,1.02,1.22,0,0,0,0,0,0,0
1027,POLE ROAD_12111_id_476,Low Volume,seal,0,0.1,0.22,0.34,0.49,0.64,0.81,1,1.19,1.44,0,0,0,0,1.5,1.61
1028,TOTARA PARK NORTHBOUND_00000,Primary Collector,seal,0,0.11,0,0,0,0,0,0,0,1.5,1.68,1.89,2.13,0,0,0
1029,STATION STREET_0_id_895,Primary Collector,ac,0,0.1,0.22,0.35,0.5,0.66,0.83,1.02,1.22,1.48,1.8,2.17,2.6,3.09,3.63,4.24
1030,AKATARAWA ROAD_12366,Secondary Collector,seal,0,0.1,0.22,0.35,0.5,0,0,0,0,0,0,0,0,1.5,1.65,1.82
1031,HOLMGLEN STREET_143_id_425,Access,seal,0,0,0,0,0,0,0,1.5,1.6,1.72,0,0,0,0,0,0
1032,GEMMELLS RD_00863,Access,seal,0,0,0,0,0,0,0,0,1.5,1.61,1.72,1.86,2.01,2.17,2.35,2.54
1033,WINDERMERE DRIVE_5_id_669,Secondary Collector,seal,475,0,0,0,0,0,0,0,0,1.5,1.66,1.85,2.06,2.3,2.56,2.9
1034,MOONSHINE HILL ROAD_00649,Access,seal,0,0.1,0.22,0.35,0.49,0.65,0,0,0,0,0,0,0,0,0,1.5
1035,WEKA PLACE_4_id_364,Access,seal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1036,LEVELS PLAIN ROAD_5123_id_514,Secondary Collector,seal,0,0,0,0,0,0,1.5,1.62,1.75,1.89,2.05,2.23,2.42,0,0,0
1037,WILLOW STREET_32_id_667,Arterial,seal,78.61,92.06,98.33,100.96,102.59,103.86,0,0,0,0,0,0,0,1.5,1.77,2.1
1038,NORBERT STREET_00066,Access,seal,0,0,0,0,0,1.5,1.61,1.73,1.86,2.01,2.17,0,0,0,0,0
1039,WHARF ROAD (PIGEON BAY)_658_id_5093,Low Volume,seal,2,2.18,2.37,2.59,2.86,3.19,3.58,4.02,4.52,5.08,5.7,0,0,0,0,1.5
1040,WAITOHI-TEMUKA ROAD_628_id_982,Primary Collector,seal,0,0.1,0.22,0,0,0,0,0,0,0,0,1.5,1.66,1.84,0,0
1041,COLLETT ROAD_3_id_196,Low Volume,seal,0,0.1,0.22,0.34,0.49,0.65,0.82,1,1.2,1.45,1.75,2.11,0,0,0,0
1042,TREVORS ROAD (CAREW)_1260_id_600,Secondary Collector,seal,0,0.1,0.22,0,0,0,0,0,0,0,0,0,0,1.5,1.67,1.87
1043,MASTERTON CASTLEPOINT ROAD_7840_id_142,Arterial,seal,0.64,0.77,0.91,1.07,0,0,0,0,0,0,0,1.5,1.68,1.9,2.14,2.42
1044,LISMORE MAYFIELD ROAD_12370_id_345,Secondary Collector,seal,0,0,0,0,0,1.5,0,0,0,0,0,0,0,0,0,1.5
1045,KERMODE STREET WEST_434_id_716,Secondary Collector,ac,0,1.5,1.61,1.74,1.87,2.03,2.2,2.38,2.57,2.8,3.09,3.44,3.84,4.3,4.82,5.39
1046,MANAWA ROAD_99_id_1527,Access,ac,0,0,0,0,0,1.5,1.62,1.75,1.89,2.05,2.23,2.42,2.62,2.88,3.2,3.57
1047,JENKIN ST_416_id_5425,Access,seal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,1.63
1048,MASTERTON CASTLEPOINT ROAD 2_49847_id_398,Arterial,seal,0.58,0.58,0.58,0.58,2.08,0,0,0,0,0,0,0,0,1.5,1.66,1.85
1049,CAMBRIDGE TCE 6 EAST BARBADOES ST_285_id_653,Secondary Collector,seal,0.85,0,0,0,0,0,0,0,0,0,0,1.5,1.66,1.85,2.07,2.31
1050,WILLIAM STREET (TU)_150_id_1008,Access,seal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1051,GREENAWAY ST_0_id_3878,Access,ac,0,0.1,0.22,0.35,0.5,0.66,0.83,1.02,1.23,1.49,1.8,2.18,2.61,3.1,3.65,4.26
1052,CHARLENE PL_0_id_492,Low Volume,ac,7.27,0,0,0,0,0,0,0,0,0,0,1.5,1.6,1.72,1.85,2
1053,RIVER RD - WAIAU_00000,Secondary Collector,seal,0,0.1,0.22,0.35,0.49,0.65,0.83,1.02,1.22,0,0,0,0,0,0,0
1054,KINROSS ST_0_id_1338,Access,seal,0,0,0,1.5,1.61,1.74,1.89,0,0,0,0,0,0,0,0,0
1055,MURNEYS LANE_0_id_786,Low Volume,seal,0,0,0,0,0,1.5,1.61,1.73,1.86,2.01,2.18,2.36,2.55,2.77,0,0
1056,BROOKER AVE_692_id_504,Access,ac,0,0.1,0.22,0.35,0.5,0.66,0.83,1.02,1.22,1.48,0,0,0,0,0,0
1057,FORKS ROAD_7500_id_209,Secondary Collector,seal,0,0,1.5,1.61,1.74,1.88,2.04,2.21,2.39,2.59,2.83,3.13,3.49,3.9,4.37,4.89
1058,OHAPI SETTLEMENT ROAD_1200_id_668,Access,seal,0,0.1,0.22,0.34,0.49,0.64,0.81,1,1.2,1.44,1.74,2.1,0,0,0,0
1059,CROSS ROAD_0_id_121,Access,ac,0,0.1,0.22,0.35,0.49,0.65,0.83,0,0,0,0,0,0,0,0,0
1060,BEACONSFIELD FLAT ROAD_900_id_65,Access,seal,0,1.5,1.61,1.73,1.87,2.03,2.19,2.37,2.57,2.8,3.08,0,0,0,0,0
1061,CLEARWATER AVE 2 WEST/FROM BRIDGE 1_0_id_3295,Secondary Collector,ac,0,0.1,0.22,0.35,0.5,0.66,0.84,1.03,1.24,1.5,1.82,2.2,2.64,3.14,3.69,4.31
1062,MASTERTON CASTLEPOINT ROAD_1750_id_142,Arterial,seal,7.11,0,0,0,0,0,0,0,1.5,1.71,1.96,2.24,0,0,0,0
1063,TURNBULL ST_0_id_5635,Low Volume,seal,0,0.1,0.22,0.35,0.49,0.65,0.82,1,1.2,0,0,0,0,0,1.5,1.61
1064,GLENDONALD ROAD_835_id_72,Access,seal,0,0,0,1.5,1.61,1.73,1.87,2.02,2.19,2.37,2.56,2.79,3.07,0,0,0
1065,STANMORE RD_770_id_2285,Primary Collector,ac,0,0,0,0,0,1.5,1.62,1.75,1.89,2.06,2.23,2.43,2.64,2.9,3.22,3.6
1066,AORANGI ROAD_822_id_25,Secondary Collector,seal,0,0,0,0,0,0,0,0,0,1.5,1.61,1.74,1.88,2.04,2.21,2.4
1067,EMERALD SHORES DRIVE_32_id_1246,Secondary Collector,ac,0,0.1,0.22,0.35,0.5,0.66,0.84,1.03,1.24,1.5,1.83,2.21,2.65,3.15,3.71,4.33
1068,SHIRLEY RD 1_542_id_2204,Arterial,ac,0,0,0,0,0,0,0,1.5,1.61,1.73,1.87,2.02,2.19,2.37,2.57,2.8
1069,GLENVIEW TERRACE_228_id_334,Low Volume,seal,0,0.1,0.22,0.35,0.49,0.65,0.82,0,0,0,0,0,1.5,1.63,1.77,1.93
1070,MOREPORK CLOSE_00000,Low Volume,ac,0,0.1,0.22,0.35,0.49,0.65,0.82,1.01,1.21,1.46,1.77,2.13,2.55,3.03,3.56,4.15
1071,EIGHTH AVENUE (WEST)_10_id_146,Access,ac,0,0.1,0.22,0.35,0.5,0.66,0.84,1.03,1.23,1.49,1.81,2.19,2.63,3.12,3.67,4.28
1072,WAIHI ROAD (SOUTHBOUND)_1965_id_1320,Arterial,ac,0,0.11,0.23,0.37,0.53,0.7,0.89,1.09,1.33,1.63,1.99,2.42,2.91,3.46,4.08,4.81
1073,BAINFIELD RD_2959_id_5057,Primary Collector,seal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1074,WILKINSON STREET_20_id_665,Low Volume,ac,0,0.1,0.22,0.34,0.49,0.64,0.82,1,1.2,1.45,1.75,2.11,2.52,3,3.52,4.11
1075,ANNANDALE DRIVE/GALLOWAY CRESCENT RAB_0_id_2149,Access,ac,0,0,0,0,0,0,0,1.5,1.61,1.73,1.86,2.01,2.18,2.36,2.55,2.77
1076,HIGHBANK CAIRNBRAE ROAD_5895_id_274,Low Volume,seal,0,0.1,0.22,0.34,0.49,0.64,0.82,1,1.2,1.45,1.75,0,0,0,0,1.5
1077,GRACE IRELAND DRIVE_10_id_5029,Low Volume,ac,0,0.1,0.22,0.34,0.49,0.64,0.81,1,1.2,1.44,1.74,2.1,2.51,2.98,3.51,4.09
1078,LOFFHAGEN DR_00000,Low Volume,seal,0,0,0,0,0,0,0,1.5,1.6,1.72,1.85,2,2.16,2.33,2.52,0
1079,LITTLE AKALOA ROAD_1314_id_5204,Access,seal,0,0.1,0,0,0,0,1.5,0,0,0,0,1.5,1.63,1.79,1.96,2.15
1080,CROZIERS RD_244_id_652,Access,seal,0,0,0,0,0,0,0,0,0,0,1.5,0,0,0,0,0
1081,CHADWICK ROAD_1026_id_87,Arterial,ac,0,0.11,0.23,0.36,0.51,0.68,0.86,1.05,1.27,1.54,1.88,2.27,2.73,3.25,3.82,4.48
1082,FOUNTAINES ROAD_1480_id_210,Access,seal,0,0.1,0.22,0.35,0.49,0.65,0.82,1.01,1.21,0,0,0,0,0,0,0
1083,RAKAIA BARRHILL METHVEN ROAD_2700_id_493,Primary Collector,seal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5
1084,RISE ROAD_6020_id_779,Secondary Collector,seal,0,0,0,0,0,0,1.5,1.61,1.74,1.88,2.03,2.2,0,0,0,0
1085,CHURCHILL AVE_7_id_53,Access,seal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1086,HOLMESLEE ROAD_0_id_287,Low Volume,seal,0,0,0,0,0,1.5,1.62,1.76,1.91,2.09,2.28,2.48,2.71,3.01,3.37,0
1087,FIFTEENTH AVENUE HLA (#237 - #247)_0_id_1317,Low Volume,ac,0,0.1,0.22,0.35,0.49,0.65,0.82,1.01,1.21,1.46,1.76,2.12,2.54,3.02,3.55,4.14
1088,RIMU STREET (PLPT)_10_id_777,Low Volume,seal,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0,0
1089,ASHBURTON GORGE ROAD_19578_id_34,Secondary Collector,seal,0,0,0,1.5,1.61,1.74,1.89,2.05,2.22,2.4,2.6,2.85,3.16,3.52,3.94,4.42
1090,EASTERN HUTT RD (SOUTHBOUND)_00355,Arterial,seal,0,0.11,0.25,0.39,0.56,0,0,0,0,0,1.5,1.8,2.17,2.61,3.29,4.26
