elem_index,area_name,onrc,surf_class,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037
1070,MOREPORK CLOSE_00000,Low Volume,ac,0,0.1,0.22,0.36,0.51,0.67,0.85,1.05,1.26,1.53,1.86,2.25,2.7,3.21,3.78,4.42
1071,EIGHTH AVENUE (WEST)_10_id_146,Access,ac,0,0.11,0.24,0.38,0.54,0.71,0.9,1.11,1.35,1.66,2.03,2.47,2.98,3.54,4.18,4.94
1072,WAIHI ROAD (SOUTHBOUND)_1965_id_1320,Arterial,ac,0,0.12,0.26,0.42,0.6,0.8,1.01,1.25,1.56,1.95,2.42,2.96,3.58,4.27,5.14,6.2
1073,BAINFIELD RD_2959_id_5057,Primary Collector,seal,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0,0,0,0,0,0,0
1074,WILKINSON STREET_20_id_665,Low Volume,ac,0,0.1,0.22,0.35,0.5,0.66,0.84,1.03,1.24,1.51,1.83,2.21,2.65,3.15,3.71,4.33
1075,ANNANDALE DRIVE/GALLOWAY CRESCENT RAB_0_id_2149,Access,ac,0,0,0,0,0,0,0,0.1,0.21,0.34,0.48,0.64,0.81,1,1.2,1.44
1076,HIGHBANK CAIRNBRAE ROAD_5895_id_274,Low Volume,seal,0,0.1,0.22,0.35,0.5,0.66,0.83,1.02,1.23,1.48,1.8,0,0,0.9,1.1,1.33
1077,GRACE IRELAND DRIVE_10_id_5029,Low Volume,ac,0,0.1,0.22,0.35,0.5,0.66,0.83,1.02,1.23,1.49,1.81,2.18,2.62,3.11,3.66,4.27
1078,LOFFHAGEN DR_00000,Low Volume,seal,0,0,0,0,0,0,0,0.1,0.21,0.33,0.47,0.63,0.8,0.98,1.18,0
1079,LITTLE AKALOA ROAD_1314_id_5204,Access,seal,0.15,0.52,0,0,0,0,0.1,0,0,0,0,0.1,0.22,0.37,0.52,0.7
1080,CROZIERS RD_244_id_652,Access,seal,0.01,0.01,0.01,0.01,0.11,0,0,0,0,0,0.1,0,0,0,0,0
1081,CHADWICK ROAD_1026_id_87,Arterial,ac,0,2.26,11.2,35.1,58.88,75.05,85.87,91.93,95.74,97.65,99.02,99.93,100.84,101.75,102.66,103.58
1082,FOUNTAINES ROAD_1480_id_210,Access,seal,0,0.1,0.22,0.35,0.5,0.66,0.84,1.03,1.24,0,0,0.62,0.83,1.07,1.35,1.67
1083,RAKAIA BARRHILL METHVEN ROAD_2700_id_493,Primary Collector,seal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1084,RISE ROAD_6020_id_779,Secondary Collector,seal,0,0,0,0,0,0,0.1,0.21,0.34,0.49,0.65,0.82,0,0,0,0
1085,CHURCHILL AVE_7_id_53,Access,seal,0,0,0,0,0,0,0,0,0,0,0,0.1,0.22,0.35,0,0
1086,HOLMESLEE ROAD_0_id_287,Low Volume,seal,0,0,0,0,0,0.1,0.22,0.36,0.51,0.69,0.88,1.08,1.31,1.6,1.97,0
1087,FIFTEENTH AVENUE HLA (#237 - #247)_0_id_1317,Low Volume,ac,0,0.1,0.22,0.36,0.51,0.67,0.85,1.04,1.25,1.52,1.85,2.24,2.69,3.2,3.76,4.4
1088,RIMU STREET (PLPT)_10_id_777,Low Volume,seal,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.22,0,0
1089,ASHBURTON GORGE ROAD_19578_id_34,Secondary Collector,seal,0,0,0.1,0.22,0.35,0.5,0.67,0.85,1.05,1.26,1.53,1.87,2.27,2.74,3.27,3.87
1090,EASTERN HUTT RD (SOUTHBOUND)_00355,Arterial,seal,0,0.11,0.24,0.39,0.55,0,0,0,0,0,0,0,0.1,0.27,0.48,0.72
1091,CHECKETTS PL_47_id_5938,Low Volume,seal,0,0,0,0,0,0.1,0.2,0.32,0.46,0.61,0.77,0.95,1.14,1.35,1.62,0
1092,HARRYS WAY_0_id_3442,Low Volume,ac,0,0.11,0.23,0.36,0.51,0.68,0.86,1.05,1.27,1.55,1.88,2.28,2.74,3.26,3.84,4.49
1093,FACTORY ROAD_302_id_287,Regional,seal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1094,EAST STREET_439_id_182,Arterial,concrete,0,0,0,0,0,0.1,0.25,0.43,0.64,0.87,1.13,1.45,1.87,2.4,3.03,3.78
1095,BLUEBERRY GROVE_00000,Access,seal,0,0,0,0,0,0.1,0.21,0.34,0,0,0,0,0,0,0,0
1096,ARUNDEL RAKAIA GORGE ROAD_40512_id_31,Primary Collector,seal,0,0,0,0,0,0,0,0,0,0.1,0.24,0.41,0.59,0.81,1.04,1.3
1097,MERTON STREET_00000,Access,ac,0,0.1,0.21,0.34,0.48,0.64,0.81,1,1.2,1.44,1.75,2.12,2.55,3.04,3.6,4.22
1098,WATERFORD PARK DRIVE_52_id_1509,Access,ac,0,0,0,0,0.1,0.21,0.34,0.48,0.63,0.81,0.99,1.2,1.44,1.74,2.1,2.52
1099,HOLME STATION ROAD_1500_id_424,Secondary Collector,seal,0,0.11,0.23,0.36,0.51,0.68,0.86,1.05,0,0,0.53,0.75,1.01,1.32,1.67,2.18
1100,DUNROBIN GROVE_00000,Low Volume,seal,0,0.1,0.22,0.35,0.5,0.66,0.84,1.03,1.24,0,0,0.62,0.82,1.07,1.35,1.66
1101,CHAPMAN STREET (RAKAIA)_354_id_114,Access,seal,0,0.1,0.22,0.36,0,0,0,0,0,0,0,0,0,0,0,0
1102,FOYLE ST WEST_726_id_1560,Access,seal,0,0.1,0.22,0.36,0,0,0,0,0,0.1,0.23,0.38,0.55,0.74,0.95,0
1103,HALSWELL JCT RD 4 NORTH SPRINGS RD_1227_id_3162,Secondary Collector,ac,0,0.11,0.23,0.37,0.53,0.7,0.88,1.09,1.32,1.61,1.97,2.39,2.88,3.42,4.04,4.76
1104,WILLOWVIEW DRV_404_id_3441,Secondary Collector,ac,0,0.11,0.23,0.37,0.53,0.7,0.89,1.09,1.32,1.62,1.98,2.4,2.88,3.43,4.05,4.77
1105,STRINGERS RD_01200,Access,seal,0.02,0.02,0.12,0.23,0.35,0.49,0.64,0.81,0.99,1.18,1.41,0,0,0.7,0.91,1.14
1106,NGATAI ROAD/OTUMOETAI ROAD RAB_0_id_1452,Arterial,ac,0,0.12,0.27,0.43,0.61,0.81,1.03,1.28,1.61,2.01,2.5,3.06,3.7,4.43,5.36,6.48
1107,GIMBLETT ST EAST_192_id_5374,Access,seal,0,0.1,0.22,0.36,0.5,0.67,0.84,1.04,0,0,0.52,0.73,0.98,1.26,1.59,2.04
1108,DOVER PLACE_5_id_137,Low Volume,seal,0,0.1,0.22,0.35,0.5,0.66,0.84,1.03,1.23,0,0,0.62,0.82,1.06,1.34,1.65
1109,GRIGG STREET (FAIRTON)_0_id_238,Low Volume,seal,0,0.1,0.22,0.35,0.5,0.67,0.84,1.03,0,0,0.52,0.73,0.97,1.25,1.57,2.02
1110,JACK ST_0_id_5420,Access,seal,0,0.1,0.22,0.35,0,0,0,0,0,0.1,0.22,0.36,0.52,0.7,0.89,1.1
1111,WYNDHAM ST 1_203_id_2693,Secondary Collector,seal,0,0,0,0.1,0.21,0,0,0,0,0,0.1,0.23,0.39,0.57,0,0
1112,EALING MONTALTO ROAD_10783_id_180,Access,seal,0.06,0.17,0.29,0.43,0.59,0.76,0.94,1.14,1.37,1.66,2.01,2.43,2.91,3.45,0,0
1113,WINCHMORE LAURISTON ROAD_10673_id_646,Secondary Collector,seal,0,0,0,0,0,0,0,0,0.1,0.21,0.33,0.47,0.62,0.79,0,0
1114,RIDGE STREET_485_id_496,Access,seal,0,0.11,0.23,0.36,0.51,0.68,0,0,0,0,0,0,0,0,0,0
1115,DERBY STREET_10_id_91,Access,seal,0,0,0,0,0,0,0,0.1,0.22,0.35,0.5,0.67,0.84,0,0,0
1116,MATENE PLACE_71_id_2107,Access,ac,0,0,0,0,0,0,0.1,0.21,0.34,0.48,0.64,0.81,1,1.2,1.44,1.74
1117,RAKAIA BARRHILL METHVEN ROAD_25232_id_493,Secondary Collector,seal,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0.1,0.22,0.37
1118,R72 - GERALDINE-ARUNDEL ROAD_1500_id_1695,Primary Collector,seal,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0
1119,MACMASTER ST_0_id_5480,Access,seal,0.01,0.17,0.34,0,0,0,0,0,0.1,0.23,0.38,0.55,0,0,0,0
1120,RANGITATA ISLAND ROAD_0_id_752,Secondary Collector,seal,0,0.1,0.22,0.36,0.5,0.67,0.84,1.03,0,0,0.52,0.73,0.97,1.26,1.58,2.03
1121,WAIKARI VALLEY RD_09343,Secondary Collector,seal,0,0,0,0,0,0,0,0,0,0,0.1,0.21,0.34,0.48,0.64,0.82
1122,TE ATATU PLACE_55_id_586,Low Volume,ac,0,0.1,0.22,0.35,0.5,0.66,0.84,1.03,1.24,1.51,1.83,2.21,2.65,3.15,3.71,4.33
1123,WORSLEYS RD_496_id_2683,Access,seal,0,0,0,0,0,0.1,0.25,0.43,0.63,0.86,0,0,0,0,0.1,0.25
1124,GEORGES RD_03200,Secondary Collector,seal,0,0.1,0.22,0.36,0.51,0.67,0.85,1.05,1.26,1.53,0,0,0.77,0.98,1.24,1.54
1125,PYES PA ROAD_2281_id_479,Arterial,seal,0,0.1,0,0,0,0,0,0,0,0.1,0.25,0.43,0.64,0,0,0
1126,CAVENDISH RD 2 NORTH GRAMPIAN ST_493_id_3082,Primary Collector,seal,0,0.11,0.23,0.37,0,0,0,0,0,0,0,0,0.1,0.26,0.43,0.64
1127,BAKER STREET_200_id_42,Low Volume,seal,0,0.1,0.22,0.36,0.51,0,0,0,0,0,0,0,0.1,0.24,0.39,0.56
1128,TILBURY PL_0_id_2416,Low Volume,ac,0,0.1,0.22,0.35,0.5,0.66,0.84,1.03,1.23,1.49,1.81,2.19,2.63,3.12,3.67,4.28
1129,MT CASS RD_06684,Access,seal,0,0.1,0.22,0.36,0.5,0.67,0.84,1.04,1.24,0,0,0.62,0.83,1.07,1.36,1.68
1130,PACIFIC AVENUE_473_id_440,Secondary Collector,ac,0,0.11,0.23,0.37,0.52,0.69,0.88,1.08,1.31,1.6,1.95,2.37,2.85,3.39,4,4.7
1131,TOTARA VALLEY ROAD_5200_id_949,Secondary Collector,seal,0,0,0,0,0,0,0,0,0.1,0.21,0.33,0.47,0.63,0.8,0.98,0
1132,TOTARA PARK NORTHBOUND_00296,Primary Collector,seal,0,0.1,0,0,0,0,0,0,0,0.1,0.26,0.45,0.67,0,0,0
1133,CENTRE ST_1407_id_5279,Secondary Collector,seal,0,0,0,0,0,0,0,0,0,0,0,0.1,0.25,0.42,0,0
1134,HILLS RD 1 AVALON ST TO AKAROA ST_1162_id_1149,Arterial,ac,0,0.1,0.29,0.51,0.77,1.05,1.41,1.9,2.52,0,0,0,0,0,0,0
1135,SPRINGFIELD ROAD_1600_id_877,Access,seal,0,0.1,0.22,0.35,0.5,0.66,0.84,1.03,1.24,1.5,0,0,0.75,0.95,1.2,1.47
1136,EDELWEISS GROVE (17-34)_00114,Low Volume,ac,0,0,0,0,0,0,0,0,0,0,0,0.1,0.21,0.33,0.46,0.61
1137,RIVERBANK STREET_00203,Primary Collector,ac,0,0.11,0.24,0.39,0.56,0.74,0.94,1.15,1.42,1.75,2.15,2.63,3.17,3.77,4.46,5.32
1138,ASHBURTON GORGE ROAD_4425_id_34,Secondary Collector,seal,0,0.1,0.22,0.36,0.51,0.67,0,0,0,0,0,0,0,0,0,0.1
1139,MONTGOMERY ROAD_16_id_404,Access,seal,0,0.11,0.24,0.39,0.55,0.73,0.92,1.13,1.39,1.71,2.1,2.56,3.08,3.67,4.33,5.15
1140,BELLS ROAD_20_id_59,Access,seal,0,0.1,0.22,0.35,0.5,0.66,0.84,1.03,1.23,0,0,0.62,0.82,1.06,1.34,1.65
1141,ORTON-RANGITATA MOUTH ROAD_12317_id_689,Low Volume,seal,0,0.1,0.22,0.36,0.5,0.67,0.84,1.04,0,0,0.52,0.73,0.97,1.25,1.57,2.02
1142,ROBINSON ROAD_500_id_784,Access,seal,0,0,0,0,0,0,0.1,0.22,0.35,0.49,0.65,0.82,1.01,1.21,1.47,0
1143,MASTERTON CASTLEPOINT ROAD_1620_id_142,Arterial,seal,0,0.11,0.23,0.37,0.53,0,0,0,0,0,0,0,0,0.1,0.25,0.43
1144,RUSSELL SQUARE_6_id_803,Low Volume,seal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1145,MARINE PARADE_2027_id_359,Primary Collector,ac,0.01,0.21,0.45,0.74,1.08,1.48,1.94,2.45,3.02,3.67,4.46,5.39,6.46,7.66,9.01,10.49
1146,WATERWORKS ROAD_00942,Access,seal,0,0.11,0.23,0.36,0.51,0.68,0.86,1.05,1.27,0,0,0.64,0.85,1.11,1.4,1.74
1147,OTUMOETAI ROAD_1793_id_437,Arterial,seal,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0
1148,PAPAMOA BEACH ROAD/PACIFIC VIEW ROAD RAB_0_id_2100,Arterial,ac,0.18,0.36,0.55,0.77,1.05,1.39,1.78,0,0,0,0,0,0,0,0,0
1149,GORE ST_72_id_1540,Low Volume,seal,0,0.1,0.22,0.36,0.51,0.67,0.85,0,0,0,0,0,0.1,0.23,0.38,0.54
1150,SHAKESPEARE AVENUE_00914,Primary Collector,seal,0,0.11,0.23,0,0,0,0,0,0,0,0,0.1,0.25,0.43,0,0
1151,JB CULLEN DRIVE_0_id_5065,Primary Collector,ac,0.02,0.14,0.27,0.41,0.57,0.75,0.93,1.13,1.39,1.7,2.07,2.5,2.97,3.51,4.09,4.8
1152,CASS STREET_1688_id_108,Access,seal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1153,SAUNDERS ROAD_10_id_531,Secondary Collector,seal,0.02,0.14,0.28,0.43,0,0,0,0,0,0,0,0,0,0.1,0.24,0.4
1154,WHERO AVENUE_0_id_5154,Low Volume,seal,0,0.1,0,0,0,0,0,0,0,0.1,0.22,0.35,0.51,0.68,0.86,1.07
1155,PLEASANT VALLEY ROAD_5500_id_721,Secondary Collector,seal,0,0.1,0.21,0.34,0.48,0.64,0.81,1,1.2,1.44,0,0,0.72,0.94,1.19,1.49
1156,CARRINGTON DRIVE_531_id_2103,Access,ac,0,0,0,0,0.1,0.21,0.34,0.48,0.63,0.8,0.99,1.19,1.43,1.73,2.09,2.51
1157,WILLS STREET EAST_325_id_643,Access,seal,0.09,0.2,0,0,0,0,0,0,0,0,0,0,0.1,0.24,0,0
1158,AVIAN ROAD_00000,Low Volume,seal,0,0.1,0.22,0.36,0.5,0.67,0.84,1.04,0,0,0.52,0.73,0.98,1.26,1.59,2.04
1159,ARUNDEL-RANGITATA ROAD_6240_id_37,Low Volume,seal,0,0.1,0.22,0.35,0.5,0.66,0.84,1.03,1.23,1.5,0,0,0.75,0.95,1.19,1.47
1160,KILWORTH STREET_102_id_319,Low Volume,seal,0,0.1,0.22,0.35,0.5,0.66,0.84,1.03,1.23,0,0,0.62,0.82,1.06,1.33,1.64
1161,PURVIS STREET_00000,Low Volume,seal,0,0.1,0.22,0.35,0.5,0.66,0.84,0,0,0,0,0,0,0,0,0
1162,POIKE ROAD_1540_id_469,Access,seal,0.08,0,0,0,0,0,0,0,0,0,0,0,0.1,0.25,0,0
1163,LINE ROAD_1103_id_344,Secondary Collector,seal,0,0,0,0,0,0,0,0,0,0.1,0.23,0,0,0,0,0
1164,DAYS ROAD_325_id_5283,Low Volume,seal,0.23,0,0,0,0,0,0.1,0,0,0,0,0,0.1,0.22,0.35,0
1165,STANLEY ROAD_1550_id_567,Access,seal,0,0.1,0.22,0.35,0.5,0.66,0.84,1.03,1.23,1.49,0,0,0.75,0.95,1.19,1.46
1166,MALEME STREET_20_id_349,Primary Collector,ac,0.02,0.02,0.12,0.24,0.38,0.53,0.7,0.89,1.1,1.32,1.61,1.96,2.39,2.88,3.45,4.08
1167,MARONAN EALING ROAD_10600_id_370,Secondary Collector,seal,0,0,0,0,0,0,0,0,0.1,0.21,0.33,0.47,0,0,0,0
1168,RUSKIN ST_207_id_2111,Secondary Collector,seal,0,0.1,0.22,0.36,0,0,0,0,0,0.1,0.27,0.46,0.67,0.91,0,0
1169,PHAR LAP ROAD_5_id_716,Low Volume,seal,0,0,0,0,0,0,0.1,0.2,0.32,0.45,0.59,0.75,0.92,1.11,1.31,1.56
1170,NESS ST_1501_id_5517,Access,seal,0,0.11,0,0,0,0,0,0,0,0,0,0,0,0.1,0.25,0
1171,BEACH ROAD_1450_id_64,Access,seal,0,0.1,0.22,0.36,0.5,0.67,0.84,1.03,1.24,1.51,0,0,0.75,0.96,1.21,1.49
1172,BARNES STREET_0_id_57,Secondary Collector,seal,0,0.11,0.23,0,0,0,0,0,0.1,0.26,0.44,0,0,0,0,0
1173,GLAMIS PL_0_id_943,Access,ac,0,0,0,0,0,0,0,0,0,0,0,0.1,0.21,0.34,0.49,0.64
1174,DUNKIRK STREET ACCESS LANE_7_id_1862,Low Volume,ac,0,0.11,0.23,0.37,0.52,0.69,0.88,1.08,1.31,1.6,1.95,2.36,2.84,3.38,3.98,0
1175,SPRINGFIELD ROAD_0_id_877,Access,seal,0,0.1,0.22,0.35,0.5,0.66,0.84,1.03,1.24,1.5,1.82,0,0,0.91,1.12,1.36
1176,BRASELL ROAD_482_id_103,Access,seal,0,0.1,0.22,0.36,0.51,0.67,0.85,1.04,1.25,0,0,0.62,0.84,1.09,1.38,1.7
1177,RESERVE RD_02923,Secondary Collector,seal,0,0,0,0,0,0,0.1,0.22,0.35,0,0,0,0,0,0,0
1178,STATION STREET_174_id_895,Primary Collector,ac,0,0.11,0.23,0.37,0.53,0.7,0.89,1.09,1.33,1.62,1.98,2.41,2.9,3.45,4.06,4.79
1179,BENNETT ROAD_2110_id_76,Low Volume,seal,0,0.1,0.22,0.35,0.5,0.66,0.83,1.02,1.22,1.48,1.8,0,0,0.9,1.09,1.33
1180,HOLLETH HILLS RD_00000,Low Volume,seal,0,0,0,0,0,0,0,0,0,0,0,0.1,0.23,0.38,0.54,0.72
1181,RANGITATA ISLAND ROAD_4454_id_752,Secondary Collector,seal,0,0,0,0,0,0.1,0.21,0.34,0.48,0.64,0.81,1,0,0,0,0
1182,TRIPP STREET (GDE)_10_id_955,Access,seal,0,0,0,0.1,0.21,0,0,0,0,0,0,0,0,0,0,0
1183,METZGER ST_655_id_5503,Secondary Collector,seal,0,0.11,0.23,0,0,0,0,0,0,0,0,0.1,0.25,0.42,0,0
1184,ROSEBROOK ROAD_4000_id_793,Access,seal,0,0.1,0.21,0.34,0.48,0.63,0,0,0,0,0,0,0,0,0.1,0.23
1185,WAIHOPAI ST_223_id_5656,Access,seal,0,0.1,0.22,0,0,0,0,0,0.1,0.24,0.39,0.57,0,0,0,0
1186,MAYFIELD VALETTA ROAD_3800_id_378,Primary Collector,seal,0.58,0,0,0,0,0,0,0,0,0,0.1,0.25,0.42,0.61,0.82,1.05
1187,MAIN NORTH RD 4 WEST MARSHLAND RD_780_id_2921,Arterial,seal,0.02,0.14,0.28,0.44,0.61,0.8,1.02,0,0,0,0,0,0,0,0,0.1
1188,CRACROFT MARONAN ROAD_3747_id_144,Access,seal,0,0.1,0.22,0.35,0.5,0.66,0.84,1.03,0,0,0.52,0.72,0.96,1.24,1.56,1.99
1189,DUNNS RD_2332_id_5133,Primary Collector,seal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1190,ANDREWS STREET_466_id_11,Access,seal,0,0,0,0,0,0,0,0,0,0.1,0.23,0.39,0,0,0,0
1191,EALING ROAD_8444_id_179,Access,seal,0,0.1,0.22,0.35,0.5,0.66,0.84,1.03,1.23,0,0,0.62,0.82,1.06,1.34,1.65
1192,TAIPARI STREET_39_id_568,Secondary Collector,seal,0,0.11,0.23,0,0,0,0,0,0,0,0,0.1,0.25,0.42,0,0
1193,PRAGNELL STREET_4_id_311,Access,seal,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0,0
1194,PANTON ST_62_id_5543,Access,seal,0,0.1,0.22,0.36,0.51,0.67,0.85,1.04,0,0,0.52,0.73,0.98,1.27,1.6,2.07
1195,HAWFORD RD 2 NORTH FORD RD_0_id_3539,Secondary Collector,seal,0,0,0,0,0,0.1,0.24,0.41,0.61,0.83,0,0,0,0,0.1,0.25
1196,CENTENNIAL PARK SCENIC DRIVE_1773_id_1869,Access,seal,0,0.1,0.22,0.36,0.51,0.67,0.85,0,0,0,0,0,0.1,0.24,0.4,0.59
1197,CASHMERE OAKS DRIVE_26_id_428,Access,ac,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.11,0.22,0.35,0.49,0.65,0.82,1.01,1.21,1.45
1198,CAT HILL RD_00336,Low Volume,seal,0,0.1,0.22,0.35,0.5,0.66,0.84,1.03,1.23,1.49,1.81,2.19,0,0,1.09,1.3
1199,GEMSTONE DR/TOPAZ ST/EMERALD HILL D_00000,Secondary Collector,ac,0,0,0,0,0.1,0.23,0.37,0.54,0.71,0.91,1.12,1.38,1.7,2.09,2.55,3.07
1200,TE ORE ORE BIDEFORD ROAD_22006_id_270,Primary Collector,seal,0,0,0,0,0,0,0,0,0.1,0.22,0.36,0.51,0.67,0.85,1.05,0
1201,TAHARA CRESCENT_6_id_565,Low Volume,seal,0,0,0.1,0.21,0.33,0.46,0.61,0.78,0,0,0,0,0,0,0,0
1202,ASHBURTON STAVELEY ROAD_3200_id_37,Secondary Collector,seal,0,0,0,0,0.1,0.23,0.37,0.53,0.71,0.91,1.13,1.38,1.71,2.1,2.57,3.11
1203,RANGITATA GORGE ROAD_5972_id_750,Secondary Collector,seal,0,0.1,0.22,0.36,0.51,0.67,0.85,1.04,1.25,1.52,0,0,0.76,0.98,1.23,1.53
1204,TWIN OAK AVENUE_339_id_2039,Access,ac,0,0.11,0.23,0.37,0.53,0.7,0.89,1.09,1.32,1.62,1.98,2.4,2.88,3.43,4.04,4.77
1205,STATION ROAD_4200_id_893,Access,seal,0,0,0,0,0,0.1,0.21,0.34,0.48,0.63,0.8,0.99,1.19,1.42,1.72,0
1206,CORBETTS ROAD SOUTH_800_id_140,Low Volume,seal,0,0.1,0.22,0.35,0.5,0,0,0,0,0,0,0,0.1,0.21,0.35,0.49
1207,LEADER RD EAST_12350,Secondary Collector,seal,0,0,0,0,0,0,0.1,0.21,0.34,0.48,0.64,0.81,0.99,0,0,0
1208,MALDON STREET_411_id_366,Low Volume,seal,0.16,0.27,0.39,0.53,0.69,0.85,1.04,1.24,1.47,1.76,2.11,0,0,1.05,1.25,1.49
1209,ISLEWORTH ROAD_12258_id_292,Access,seal,0,0.1,0.22,0.35,0.5,0.66,0.84,1.03,1.24,0,0,0.62,0.83,1.07,1.36,1.68
1210,CARLISLE PLACE_6_id_155,Low Volume,seal,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02
1211,OKUTI VALLEY ROAD_3914_id_5135,Low Volume,seal,0,0.1,0.22,0.35,0.49,0.65,0.83,1.01,1.21,1.47,1.78,2.15,2.57,0,0,1.29
1212,NORTHSIDE DRIVE_175_id_5856,Low Volume,ac,0,0.11,0.23,0.36,0.52,0.68,0.87,1.06,1.28,1.57,1.91,2.31,2.78,3.31,3.89,4.57
1213,FOX ST_382_id_5367,Secondary Collector,ac,0,0.1,0.23,0.37,0.53,0.71,0.9,1.11,1.35,1.67,2.04,2.49,3,3.57,4.22,5
1214,NEWTON STREET_19_id_412,Arterial,ac,0,0,0,0,0,0,0,0,0.1,0.26,0.45,0.66,0,0,0,0
1215,WHANGAEHU VALLEY ROAD_10315_id_405,Arterial,seal,0,0,0,0,0,0,0.1,0.21,0.33,0.46,0.61,0.78,0.96,1.16,0,0
1216,TRENEGLOS STREET_30_id_952,Arterial,ac,0,1.35,5.31,15.94,0,0,0,0,0,0,0,0,0,0.1,0.23,0.38
1217,PLATEAU ROAD_02319,Low Volume,seal,0,0.1,0.22,0.36,0.5,0.67,0.84,0,0,0,0,0,0,0,0,0
1218,MARJORIE ST_0_id_5486,Low Volume,seal,0,0,0,0,0,0,0.1,0.22,0.35,0.49,0.65,0.82,1.01,1.22,0,0
1219,RANGITATA GORGE ROAD_5150_id_750,Secondary Collector,seal,0,0,0,0,0,0,0.1,0.24,0.4,0.58,0.78,1,1.25,1.57,0,0
1220,KOPUKAIROA BOULEVARD/TAMAPAHORE BOULEVARD RAB_0_id_10893,Access,ac,0,0,0,0,0,0,0,0.1,0.22,0.35,0.5,0.66,0.84,1.04,1.26,1.52
1221,BRISBANE ST_554_id_349,Secondary Collector,seal,0.13,1.38,0,0,0,0,0,0.1,0.25,0.42,0.62,0.84,1.09,0,0,0.55
1222,MOORHOUSE ROAD_3204_id_421,Access,seal,0,0.1,0.22,0.35,0.5,0,0,0,0,0,0,0,0.1,0.22,0.37,0.53
1223,GILLESPIES ROAD_00708,Low Volume,seal,0,0.1,0.22,0.36,0.5,0.67,0.84,1.04,0,0,0.52,0.73,0.98,1.26,1.59,2.04
1224,AKATARAWA ROAD_19906,Secondary Collector,seal,0,0.1,0.22,0.36,0,0,0,0,0,0,0,0,0,0.1,0.23,0.37
1225,DAVIDSON STREET_200_id_154,Access,seal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1226,ROWE PL_0_id_2092,Low Volume,seal,0.05,0,0,0,0,0,0.1,0,0,0,0,0,0.1,0.21,0.35,0
1227,ST JOHNS AVENUE_6_id_883,Access,seal,0,0,0,0,0,0,0,0,0.1,0.22,0.34,0.49,0.65,0,0,0
1228,SEABRIDGE ROAD_0_id_5260,Low Volume,seal,0.05,0.21,0.39,0.58,0.81,0,0,0,0,0.1,0.21,0.34,0.48,0.64,0.81,1.01
1229,MARINE PDE 4 BERESFORD TO CASPIAN_3300_id_3188,Secondary Collector,seal,0,0,0,0.1,0.21,0,0,0,0,0,0.1,0.25,0.43,0.63,0.85,0
1230,POIKE ROAD_1217_id_469,Access,seal,0,0.11,0,0,0,0,0,0,0,0,0,0,0.1,0.24,0.39,0.57
1231,STAWELL AVENUE_5_id_547,Access,seal,0,0.1,0.22,0.36,0.51,0.67,0,0,0,0,0,0,0,0,0,0
1232,CRANE STREET_275_id_118,Access,seal,0,0.11,0.23,0,0,0,0,0,0,0,0,0,0.1,0.24,0,0
1233,CATHERINE ST_676_id_5278,Access,seal,0.02,0.13,0.26,0.4,0.56,0.73,0.92,0,0,0,0,0,0.1,0.22,0.36,0.52
1234,TAIKO ROAD_11600_id_910,Access,seal,0,0,0,0.1,0.21,0.34,0.48,0.63,0.8,0.99,1.19,1.43,0,0,0.71,0.92
1235,PRINCESS ROAD_844_id_474,Low Volume,ac,0,0,0,0,0,0,0.1,0.21,0.33,0.47,0.62,0.79,0.97,1.17,1.39,1.68
1236,EAST ELLINGTON DRV_407_id_3617,Access,ac,0,0,0,0,0,0,0,0,0,0.1,0.22,0.35,0.51,0.67,0.85,1.05
1237,KENTUCKY STREET_00046,Access,seal,0,0,0.1,0.21,0.34,0.49,0.65,0,0,0,0,0,0,0,0,0
1238,SUNNYVIEW DRIVE_00000,Access,seal,0,0.11,0.23,0,0,0,0,0,0,0,0,0,0.1,0.24,0.41,0.59
1239,MOORE STREET_0_id_617,Low Volume,seal,0,0,0,0.1,0.21,0.33,0.46,0.62,0.78,0.96,1.16,0,0,0.58,0.79,1.04
1240,TUPAEA PLACE_17_id_611,Low Volume,seal,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0
1241,TAUPO AVENUE_397_id_837,Primary Collector,ac,0,0.11,0.24,0.39,0.55,0.73,0.93,1.14,1.4,1.73,2.12,2.58,3.11,3.71,4.37,5.21
