elem_index,area_name,onrc,surf_class,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037
1041,COLLETT ROAD_3_id_196,Low Volume,seal,0,0.11,0.24,0.38,0.54,0.71,0.9,1.11,1.35,1.65,2.02,2.46,0,0,0,0
1042,TREVORS ROAD (CAREW)_1260_id_600,Secondary Collector,seal,138,139.25,140.51,0,0,0,0,0,0,0,0,0,0,0.88,1.02,1.18
1043,MASTERTON CASTLEPOINT ROAD_7840_id_142,Arterial,seal,1.16,1.45,1.84,2.35,0,0,0,0,0,0,0,0.88,1.04,1.23,1.45,1.71
1044,LISMORE MAYFIELD ROAD_12370_id_345,Secondary Collector,seal,0,0.88,1.06,1.27,1.51,1.79,0,0,0,0,0,0,0,0.88,1.08,1.31
1045,KERMODE STREET WEST_434_id_716,Secondary Collector,ac,25.64,32.92,42.02,50.49,58.21,65.17,71.38,76.84,81.54,85.73,89.45,92.7,95.47,97.78,99.62,101.2
1046,MANAWA ROAD_99_id_1527,Access,ac,0,0,0.88,1.05,1.24,1.46,1.72,2,2.37,2.86,3.46,4.18,5.02,6.1,7.46,9.12
1047,JENKIN ST_416_id_5425,Access,seal,3.03,3.42,0,0,0,0,0,0,0,0,0,0,0.88,1.04,1.23,1.44
1048,MASTERTON CASTLEPOINT ROAD 2_49847_id_398,Arterial,seal,0.44,1.32,1.46,1.63,1.83,0,0,0,0,0,0,0,0,0.88,1.04,1.23
1049,CAMBRIDGE TCE 6 EAST BARBADOES ST_285_id_653,Secondary Collector,seal,3.39,0,0,0,0,0,0,0,0,0,0,0,0.88,1.01,1.17,1.34
1050,WILLIAM STREET (TU)_150_id_1008,Access,seal,1,1,1,1,1,1,1,1,1,1.88,2.06,2.27,2.52,0,0,0
1051,GREENAWAY ST_0_id_3878,Access,ac,0,0.12,0.27,0.43,0.61,0.82,1.04,1.29,1.62,2.03,2.52,3.09,3.73,4.47,5.41,6.55
1052,CHARLENE PL_0_id_492,Low Volume,ac,201.82,0,0,0,0,0,0,0,0,0,0,0.88,0.99,1.12,1.27,1.43
1053,RIVER RD - WAIAU_00000,Secondary Collector,seal,0,0.13,0.29,0.46,0.66,0.89,1.13,1.43,1.83,0,0,0,0,0,0,0
1054,KINROSS ST_0_id_1338,Access,seal,0,0,0,0.88,1.02,1.18,1.36,0,0,0,0,0,0,0,0,0
1055,MURNEYS LANE_0_id_786,Low Volume,seal,0,0,0,0,0,0.88,1,1.13,1.28,1.44,1.62,1.81,2.02,2.29,0,0
1056,BROOKER AVE_692_id_504,Access,ac,11.43,13.91,16.85,20.24,24.08,28.39,32.92,37.26,41.41,45.37,0,0,0,0,0,0
1057,FORKS ROAD_7500_id_209,Secondary Collector,seal,240,241.26,242.52,243.78,245.04,246.31,247.57,248.83,250.09,251.35,252.61,253.87,255.13,256.39,257.65,258.92
1058,OHAPI SETTLEMENT ROAD_1200_id_668,Access,seal,0,0.11,0.24,0.39,0.55,0.73,0.93,1.15,1.41,1.73,2.13,2.6,0,0,0,0
1059,CROSS ROAD_0_id_121,Access,ac,73.91,76.74,79.34,81.73,83.89,85.83,87.55,0,0,0,0,0,0,0,0,0.88
1060,BEACONSFIELD FLAT ROAD_900_id_65,Access,seal,0,0.12,0.25,0.4,0.57,0.76,0.97,1.19,1.47,1.83,2.26,0,0,0,0,0
1061,CLEARWATER AVE 2 WEST/FROM BRIDGE 1_0_id_3295,Secondary Collector,ac,3.17,3.91,4.84,5.98,7.33,8.88,10.64,12.61,14.91,17.54,20.5,23.8,27.42,31.32,35.08,38.71
1062,MASTERTON CASTLEPOINT ROAD_1750_id_142,Arterial,seal,9.9,0,4.95,5.22,5.57,5.99,6.59,7.48,8.66,10.28,12.64,15.74,0,7.87,8.17,8.56
1063,TURNBULL ST_0_id_5635,Low Volume,seal,0,0.12,0.25,0.4,0.57,0.75,0.95,1.17,1.45,0,0,0,0,0,0.88,1
1064,GLENDONALD ROAD_835_id_72,Access,seal,0,0,0,0.88,1.01,1.17,1.34,1.52,1.73,1.95,2.24,2.59,3.01,0,0,0
1065,STANMORE RD_770_id_2285,Primary Collector,ac,0,0.43,1.02,1.98,3.54,5.98,9.93,15.47,23.42,33.78,43.43,52.09,59.75,66.42,72.09,76.99
1066,AORANGI ROAD_822_id_25,Secondary Collector,seal,0,0,0,0,0,0,0,0,0.88,1.03,1.21,1.41,1.63,1.87,2.17,2.55
1067,EMERALD SHORES DRIVE_32_id_1246,Secondary Collector,ac,7.69,9.7,12,14.75,17.95,21.6,25.71,30.26,34.67,38.88,42.91,46.75,50.4,53.87,57.15,60.24
1068,SHIRLEY RD 1_542_id_2204,Arterial,ac,0,0.88,1.5,2.52,4.24,7.09,11.68,18.39,27.89,38.87,48.7,57.37,64.9,71.27,76.66,81.33
1069,GLENVIEW TERRACE_228_id_334,Low Volume,seal,0,0.12,0.26,0.41,0.59,0.78,0.99,0,0,0,0,0,0.88,1.01,1.15,1.32
1070,MOREPORK CLOSE_00000,Low Volume,ac,0,0.11,0.25,0.39,0.56,0.74,0.95,1.16,1.43,1.77,2.18,2.66,3.21,3.83,4.54,5.42
1071,EIGHTH AVENUE (WEST)_10_id_146,Access,ac,10,12.18,14.73,17.78,21.34,25.42,30,34.76,39.31,43.65,47.78,51.71,55.41,58.91,62.2,65.28
1072,WAIHI ROAD (SOUTHBOUND)_1965_id_1320,Arterial,ac,2.5,4.52,7.92,12.68,19.46,28.44,38.07,46.79,54.61,61.51,67.52,72.61,77.12,81.06,84.43,87.24
1073,BAINFIELD RD_2959_id_5057,Primary Collector,seal,0,0,0,0,0.88,1.14,1.47,1.85,2.38,0,0,0,0,0,0.88,1.17
1074,WILKINSON STREET_20_id_665,Low Volume,ac,0,0.11,0.25,0.4,0.56,0.75,0.95,1.17,1.45,1.79,2.21,2.69,3.25,3.87,4.6,5.5
1075,ANNANDALE DRIVE/GALLOWAY CRESCENT RAB_0_id_2149,Access,ac,0,0,0,0,0,0,0,0.88,1.01,1.15,1.32,1.5,1.71,1.93,2.19,2.53
1076,HIGHBANK CAIRNBRAE ROAD_5895_id_274,Low Volume,seal,0,0.12,0.26,0.42,0.6,0.79,1.01,1.24,1.56,1.94,2.41,0,0,0,0,0.88
1077,GRACE IRELAND DRIVE_10_id_5029,Low Volume,ac,0,0.11,0.23,0.36,0.51,0.68,0.86,1.05,1.27,1.54,1.88,2.28,2.73,3.25,3.83,4.48
1078,LOFFHAGEN DR_00000,Low Volume,seal,0,0,0,0,0,0,0.88,0.99,1.12,1.27,1.44,1.62,1.81,2.03,2.29,0
1079,LITTLE AKALOA ROAD_1314_id_5204,Access,seal,4.5,5.44,0,2.72,2.9,3.11,3.36,0,0,0,0,0.88,1.01,1.15,1.32,1.5
1080,CROZIERS RD_244_id_652,Access,seal,6.16,6.3,6.47,6.65,6.86,0,3.43,3.63,3.89,4.18,4.53,0,0,0,0,0
1081,CHADWICK ROAD_1026_id_87,Arterial,ac,81.91,88.42,93.51,97.2,99.9,102.04,103.62,104.63,105.49,106.2,106.78,107.28,107.77,108.27,108.76,109.26
1082,FOUNTAINES ROAD_1480_id_210,Access,seal,0,0.13,0.29,0.47,0.67,0.89,1.14,1.44,1.84,0,0,0,0,0,0,0.88
1083,RAKAIA BARRHILL METHVEN ROAD_2700_id_493,Primary Collector,seal,0,0,0,0.88,1.09,1.35,1.64,0,0,0,0,0,0,0.88,1.09,1.34
1084,RISE ROAD_6020_id_779,Secondary Collector,seal,0,0,0,0.88,1.04,1.23,1.44,1.69,1.96,2.3,2.76,3.33,0,0,0,0
1085,CHURCHILL AVE_7_id_53,Access,seal,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.59,1.47,1.61,1.76,1.94,2.14,0,0
1086,HOLMESLEE ROAD_0_id_287,Low Volume,seal,0,0,0,0,0,0.88,0.99,1.12,1.26,1.42,1.6,1.79,1.99,2.24,2.55,0
1087,FIFTEENTH AVENUE HLA (#237 - #247)_0_id_1317,Low Volume,ac,0,0.11,0.24,0.38,0.54,0.72,0.91,1.12,1.38,1.69,2.07,2.52,3.04,3.62,4.27,5.07
1088,RIMU STREET (PLPT)_10_id_777,Low Volume,seal,10,0,5,5.18,5.39,5.64,5.92,6.24,6.7,7.3,8.05,8.94,10.07,11.56,0,5.78
1089,ASHBURTON GORGE ROAD_19578_id_34,Secondary Collector,seal,0,0.14,0.31,0.51,0.73,0.98,1.25,1.63,2.11,2.7,3.38,4.18,5.18,6.45,7.97,9.75
1090,EASTERN HUTT RD (SOUTHBOUND)_00355,Arterial,seal,0.1,0.35,0.67,1.03,1.45,0,0,0,0.88,1.33,1.94,2.97,4.63,7.3,11.54,17.59
1091,CHECKETTS PL_47_id_5938,Low Volume,seal,0,0,0,0,0,0.88,0.99,1.12,1.26,1.42,1.59,1.78,1.99,2.23,2.54,0
1092,HARRYS WAY_0_id_3442,Low Volume,ac,0,0.12,0.25,0.4,0.57,0.76,0.97,1.19,1.47,1.83,2.25,2.75,3.32,3.96,4.72,5.66
1093,FACTORY ROAD_302_id_287,Regional,seal,0,0,0,0.88,1.09,1.35,1.64,1.99,0,0,0,0,0,0,0,0.88
1094,EAST STREET_439_id_182,Arterial,concrete,0,0.84,2.59,6.05,13.38,26.22,42.31,55.83,66.79,75.21,82.03,87.25,90.86,93.57,95.64,97.07
1095,BLUEBERRY GROVE_00000,Access,seal,0,0,0,0,0.88,1.02,1.19,1.37,0,0,0,0,0,0,0,0
1096,ARUNDEL RAKAIA GORGE ROAD_40512_id_31,Primary Collector,seal,0,0,0,0,0,0,0,0,0,0.88,1.04,1.23,1.44,1.68,1.95,2.29
1097,MERTON STREET_00000,Access,ac,0,0.17,0.38,0.62,0.9,1.21,1.65,2.22,2.94,3.8,4.85,6.26,8.02,10.13,12.59,15.56
1098,WATERFORD PARK DRIVE_52_id_1509,Access,ac,0,0,0,0,0.88,1.01,1.17,1.35,1.55,1.77,2.01,2.31,2.7,3.17,3.73,4.37
1099,HOLME STATION ROAD_1500_id_424,Secondary Collector,seal,0,0.15,0.32,0.52,0.74,0.99,1.28,1.66,0,0,0,0,0,0,0,0.88
1100,DUNROBIN GROVE_00000,Low Volume,seal,0,0.11,0.24,0.38,0.54,0.72,0.91,1.13,1.38,0,0,0,0,0,0,0
1101,CHAPMAN STREET (RAKAIA)_354_id_114,Access,seal,0,0.13,0.29,0.47,0,0,0,0,0,0,0,0,0,0,0,0
1102,FOYLE ST WEST_726_id_1560,Access,seal,0.83,1.05,1.29,1.6,0,0,0,0,0,0.88,1.02,1.17,1.35,1.55,1.77,0
1103,HALSWELL JCT RD 4 NORTH SPRINGS RD_1227_id_3162,Secondary Collector,ac,0,0.17,0.36,0.6,0.86,1.16,1.55,2.07,2.73,3.51,4.43,5.66,7.22,9.11,11.33,13.92
1104,WILLOWVIEW DRV_404_id_3441,Secondary Collector,ac,1.03,1.46,1.97,2.56,3.22,4,4.98,6.15,7.52,9.07,10.82,12.79,15.07,17.66,20.56,23.77
1105,STRINGERS RD_01200,Access,seal,1.77,1.88,2.02,2.17,2.34,2.53,2.73,2.96,3.24,3.6,4.02,0,0,0,0,0
1106,NGATAI ROAD/OTUMOETAI ROAD RAB_0_id_1452,Arterial,ac,3.03,5.87,10.28,16.6,25.42,35.97,45.48,53.95,61.39,67.79,73.16,77.89,81.97,85.4,88.18,90.31
1107,GIMBLETT ST EAST_192_id_5374,Access,seal,0,0.11,0.25,0.4,0.56,0.75,0.95,1.17,0,0,0,0,0,0.88,1,1.14
1108,DOVER PLACE_5_id_137,Low Volume,seal,0,0.11,0.24,0.38,0.54,0.71,0.9,1.11,1.36,0,0,0,0,0,0,0
1109,GRIGG STREET (FAIRTON)_0_id_238,Low Volume,seal,0,0.12,0.25,0.41,0.58,0.77,0.98,1.21,0,0,0,0,0,0.88,1.01,1.15
1110,JACK ST_0_id_5420,Access,seal,0.25,0.43,0.64,0.86,0,0,0,0,0,0.88,1,1.13,1.29,1.46,1.65,1.85
1111,WYNDHAM ST 1_203_id_2693,Secondary Collector,seal,0,0,0.88,1.04,1.22,0,0,0,0,0.88,1.03,1.2,1.39,1.62,0,0
1112,EALING MONTALTO ROAD_10783_id_180,Access,seal,23.33,63.39,88.87,103.26,109.91,112.93,114.66,115.93,117.19,118.45,119.71,120.98,122.24,123.5,0,0
1113,WINCHMORE LAURISTON ROAD_10673_id_646,Secondary Collector,seal,0,0,0,0,0,0.88,1.04,1.24,1.47,1.73,2.02,2.4,2.91,3.55,0,0
1114,RIDGE STREET_485_id_496,Access,seal,0,0.12,0.27,0.43,0.62,0.82,0,0,0,0,0,0,0,0,0,0
1115,DERBY STREET_10_id_91,Access,seal,0.85,0.85,0.85,0.85,0.85,0.85,1.73,1.86,2,2.17,2.35,2.55,2.76,0,0,0
1116,MATENE PLACE_71_id_2107,Access,ac,0,0,0,0,0,0,0.88,1.01,1.15,1.32,1.5,1.71,1.93,2.19,2.53,2.95
1117,RAKAIA BARRHILL METHVEN ROAD_25232_id_493,Secondary Collector,seal,2,2.18,2.39,2.63,2.91,0,0,0,0,0,0,0,0.88,1.07,1.29,1.54
1118,R72 - GERALDINE-ARUNDEL ROAD_1500_id_1695,Primary Collector,seal,0,0,0,0.88,1.15,1.49,1.88,2.44,0,0,0,0,0,0.88,1.16,1.5
1119,MACMASTER ST_0_id_5480,Access,seal,0,0.13,0.28,0,0,0,0,0,0.88,1.01,1.17,1.34,0,0,0,0
1120,RANGITATA ISLAND ROAD_0_id_752,Secondary Collector,seal,0,0.14,0.3,0.49,0.69,0.93,1.19,1.52,0,0,0,0,0,0,0,0
1121,WAIKARI VALLEY RD_09343,Secondary Collector,seal,0,0,0,0,0,0,0,0,0,0.88,1.03,1.19,1.38,1.59,1.81,2.07
1122,TE ATATU PLACE_55_id_586,Low Volume,ac,0,0.11,0.25,0.4,0.57,0.75,0.95,1.17,1.45,1.79,2.21,2.7,3.25,3.88,4.6,5.51
1123,WORSLEYS RD_496_id_2683,Access,seal,0,0,0,0,0,0,0.88,1.04,1.22,1.42,0,0,0,0,0.88,1.02
1124,GEORGES RD_03200,Secondary Collector,seal,0,0.12,0.27,0.43,0.62,0.82,1.05,1.3,1.64,2.05,0,0,0,0,0,0
1125,PYES PA ROAD_2281_id_479,Arterial,seal,1.59,2.26,0,0,0,0,0,0,0,0.88,1.07,1.29,1.55,0,0,0
1126,CAVENDISH RD 2 NORTH GRAMPIAN ST_493_id_3082,Primary Collector,seal,0,0.18,0.41,0.67,0,0,0,0,0,0,0.88,1.08,1.32,1.59,1.91,2.31
1127,BAKER STREET_200_id_42,Low Volume,seal,0,0.12,0.26,0.43,0.61,0,0,0,0,0,0,0,0.88,1.02,1.18,1.36
1128,TILBURY PL_0_id_2416,Low Volume,ac,0,0.11,0.24,0.39,0.55,0.73,0.92,1.13,1.39,1.71,2.1,2.55,3.08,3.67,4.32,5.14
1129,MT CASS RD_06684,Access,seal,0,0.13,0.27,0.44,0.62,0.83,1.06,1.32,1.66,0,0,0,0,0,0,0
1130,PACIFIC AVENUE_473_id_440,Secondary Collector,ac,0,0.16,0.34,0.56,0.81,1.08,1.42,1.89,2.47,3.17,3.99,5.01,6.33,7.96,9.88,12.1
1131,TOTARA VALLEY ROAD_5200_id_949,Secondary Collector,seal,0,0,0,0,0,0,0.88,1.05,1.26,1.49,1.74,2.03,2.43,2.94,3.57,0
1132,TOTARA PARK NORTHBOUND_00296,Primary Collector,seal,0,0.21,0,0,0,0,0,0,0.88,1.12,1.4,1.73,2.14,0,0,0
1133,CENTRE ST_1407_id_5279,Secondary Collector,seal,0,0.17,0.36,0,0,0,0,0,0,0,0.88,1.06,1.28,1.52,0,0
1134,HILLS RD 1 AVALON ST TO AKAROA ST_1162_id_1149,Arterial,ac,50.56,66.13,78.39,87.6,94.74,99.82,103.18,105.72,107.44,0,0,0,0,0.88,1.22,1.65
1135,SPRINGFIELD ROAD_1600_id_877,Access,seal,0,0.12,0.25,0.41,0.58,0.77,0.98,1.21,1.5,1.87,0,0,0,0,0.88,1.01
1136,EDELWEISS GROVE (17-34)_00114,Low Volume,ac,0,0,0,0,0,0,0,0,0,0,0,0.88,1,1.14,1.3,1.48
1137,RIVERBANK STREET_00203,Primary Collector,ac,0,0.22,0.49,0.81,1.18,1.72,2.46,3.4,4.56,6.22,8.39,11.08,14.34,18.44,23.35,29.09
1138,ASHBURTON GORGE ROAD_4425_id_34,Secondary Collector,seal,0,0.15,0.33,0.54,0.78,1.04,0,0,0,0,0,0,0,0.88,1.04,1.22
1139,MONTGOMERY ROAD_16_id_404,Access,seal,42.5,46.57,50.48,54.21,57.78,61.18,64.4,67.46,70.34,73.06,75.61,77.99,80.19,82.29,84.27,86.15
1140,BELLS ROAD_20_id_59,Access,seal,0,0.14,0.3,0.48,0.69,0.92,1.18,1.51,1.93,0,0,0,0,0.88,1.04,1.23
1141,ORTON-RANGITATA MOUTH ROAD_12317_id_689,Low Volume,seal,0,0.13,0.28,0.46,0.65,0.87,1.11,1.41,0,0,0,0,0,0,0.88,1.02
1142,ROBINSON ROAD_500_id_784,Access,seal,0,0,0,0,0.88,1.01,1.15,1.32,1.5,1.7,1.93,2.18,2.52,2.93,3.42,0
1143,MASTERTON CASTLEPOINT ROAD_1620_id_142,Arterial,seal,0,0.18,0.39,0.64,0.92,0,0,0,0,0,0,0,0.88,1.09,1.34,1.63
1144,RUSSELL SQUARE_6_id_803,Low Volume,seal,0,0,0,0,0,0,0,0.88,1,1.15,1.31,1.49,1.69,1.9,2.15,2.47
1145,MARINE PARADE_2027_id_359,Primary Collector,ac,0,0.3,0.68,1.15,1.87,2.94,4.34,6.46,9.43,13.24,18.32,24.76,32.56,39.98,46.85,53.16
1146,WATERWORKS ROAD_00942,Access,seal,0,0.13,0.29,0.47,0.67,0.89,1.14,1.45,1.85,0,0,0,0,0,0,0
1147,OTUMOETAI ROAD_1793_id_437,Arterial,seal,0,0,0,0.88,1.16,1.52,1.95,2.58,3.51,0,0,0,0,0,0.88,1.24
1148,PAPAMOA BEACH ROAD/PACIFIC VIEW ROAD RAB_0_id_2100,Arterial,ac,80.65,84.77,88.43,91.65,94.4,96.71,98.56,0,0,0,0,0,0.88,1.15,1.48,1.87
1149,GORE ST_72_id_1540,Low Volume,seal,0,0.12,0.26,0.42,0.59,0.79,1,0,0,0,0,0,0.88,1.01,1.16,1.33
1150,SHAKESPEARE AVENUE_00914,Primary Collector,seal,0,0.17,0.39,0,0,0,0,0,0,0,0.88,1.08,1.32,1.59,0,0
1151,JB CULLEN DRIVE_0_id_5065,Primary Collector,ac,17,19.29,21.98,25.25,29.08,33.5,38.48,43.48,48.24,52.76,57.04,61.08,64.89,68.45,71.78,74.88
1152,CASS STREET_1688_id_108,Access,seal,0,0.15,0.32,0.52,0.75,0,0,0,0,0,0,0,0,0,0,0
1153,SAUNDERS ROAD_10_id_531,Secondary Collector,seal,0,0.13,0.29,0.47,0,0,0,0,0,0,0,0,0.88,1.02,1.18,1.37
1154,WHERO AVENUE_0_id_5154,Low Volume,seal,3.23,3.82,0,0,0,0,0,0,0,0.88,0.99,1.11,1.24,1.39,1.56,1.74
1155,PLEASANT VALLEY ROAD_5500_id_721,Secondary Collector,seal,0,0.13,0.27,0.44,0.63,0.84,1.07,1.34,1.69,2.13,0,0,0,0,0,0
1156,CARRINGTON DRIVE_531_id_2103,Access,ac,0,0,0,0,0.88,1,1.15,1.31,1.49,1.69,1.91,2.15,2.48,2.87,3.35,3.89
1157,WILLS STREET EAST_325_id_643,Access,seal,5,5.68,0,2.84,3.05,3.31,3.62,3.97,4.47,5.16,6.04,7.12,8.61,10.59,0,5.3
1158,AVIAN ROAD_00000,Low Volume,seal,0,0.12,0.25,0.4,0.57,0.76,0.97,1.19,0,0,0,0,0,0,0,0
1159,ARUNDEL-RANGITATA ROAD_6240_id_37,Low Volume,seal,0,0.13,0.27,0.44,0.62,0.83,1.06,1.32,1.66,2.09,0,0,0,0,0,0
1160,KILWORTH STREET_102_id_319,Low Volume,seal,0,0.11,0.24,0.39,0.56,0.74,0.94,1.16,1.42,0,0,0,0,0,0.88,1
1161,PURVIS STREET_00000,Low Volume,seal,0,0.11,0.24,0.38,0.54,0.72,0.92,0,0,0,0,0,0,0,0,0
1162,POIKE ROAD_1540_id_469,Access,seal,0,0,0,0,0,0,0,0,0,0,0,0,0,0.88,0,0
1163,LINE ROAD_1103_id_344,Secondary Collector,seal,10,0,5,5.29,5.66,6.11,6.77,7.76,9.08,10.98,13.7,0,6.85,7.17,7.58,8.08
1164,DAYS ROAD_325_id_5283,Low Volume,seal,20.83,0,10.42,10.58,10.77,11,11.26,0,5.63,5.79,5.99,6.21,6.47,6.77,7.15,0
1165,STANLEY ROAD_1550_id_567,Access,seal,0,0.13,0.28,0.45,0.64,0.85,1.08,1.36,1.72,2.16,0,0,0,0,0,0
1166,MALEME STREET_20_id_349,Primary Collector,ac,20.5,42.41,58.88,70.4,78.53,83.26,86.57,88.52,89.82,90.78,91.56,92.33,93.1,93.87,94.64,95.41
1167,MARONAN EALING ROAD_10600_id_370,Secondary Collector,seal,0,0,0,0,0,0.88,1.09,1.34,1.63,1.96,2.43,3.05,0,0,0,0
1168,RUSKIN ST_207_id_2111,Secondary Collector,seal,0,0.88,1.04,1.22,0,0,0,0,0,0.88,1.03,1.21,1.41,1.63,0,0
1169,PHAR LAP ROAD_5_id_716,Low Volume,seal,0,0,0,0,0,0,0.88,0.99,1.11,1.25,1.4,1.56,1.74,1.94,2.16,2.44
1170,NESS ST_1501_id_5517,Access,seal,4.13,4.78,0,0,0,0,0,0,0,0,0,0,0.88,1.04,1.22,0
1171,BEACH ROAD_1450_id_64,Access,seal,0,0.13,0.27,0.44,0.62,0.83,1.06,1.32,1.66,2.09,0,0,0,0,0.88,1.02
1172,BARNES STREET_0_id_57,Secondary Collector,seal,0,0.18,0.39,0,0,0,0,0.88,1.07,1.3,1.57,0,0,0,0,0.88
1173,GLAMIS PL_0_id_943,Access,ac,323.76,0,0,0,0,0,0,0,0,0,0.88,1,1.13,1.28,1.45,1.63
1174,DUNKIRK STREET ACCESS LANE_7_id_1862,Low Volume,ac,20,23.67,27.78,32.18,36.42,40.47,44.35,48.06,51.59,54.94,58.11,61.11,63.93,66.58,69.05,0
1175,SPRINGFIELD ROAD_0_id_877,Access,seal,0,0.12,0.25,0.41,0.58,0.77,0.98,1.2,1.49,1.86,2.29,0,0,0,0,0.88
1176,BRASELL ROAD_482_id_103,Access,seal,0,0.13,0.29,0.47,0.67,0.9,1.15,1.46,1.86,0,0,0,0,0.88,1.04,1.22
1177,RESERVE RD_02923,Secondary Collector,seal,0,0,0,0,0.88,1.04,1.23,1.45,1.69,0,0,0,0,0,0,0
1178,STATION STREET_174_id_895,Primary Collector,ac,0,0.31,0.72,1.21,2.02,3.19,4.73,7.17,10.53,14.88,20.71,27.99,36.02,43.44,50.26,56.47
1179,BENNETT ROAD_2110_id_76,Low Volume,seal,0,0.12,0.25,0.41,0.58,0.77,0.98,1.21,1.5,1.86,2.3,0,0,0,0,0
1180,HOLLETH HILLS RD_00000,Low Volume,seal,0,0,0,0,0,0,0,0,0,0,0,0.88,1,1.13,1.27,1.44
1181,RANGITATA ISLAND ROAD_4454_id_752,Secondary Collector,seal,0,0,0,0.88,1.04,1.23,1.44,1.68,1.94,2.29,2.73,3.27,0,0,0,0
1182,TRIPP STREET (GDE)_10_id_955,Access,seal,0,0.13,0.28,0.46,0.65,0,0,0,0,0,0,0,0,0,0,0
1183,METZGER ST_655_id_5503,Secondary Collector,seal,0,0.18,0.39,0,0,0,0,0,0,0,0.88,1.08,1.32,1.59,0,0
1184,ROSEBROOK ROAD_4000_id_793,Access,seal,0,0.15,0.32,0.52,0.75,1,0,0,0,0,0,0,0,0.88,1.03,1.21
1185,WAIHOPAI ST_223_id_5656,Access,seal,0,0.13,0.29,0,0,0,0,0,0.88,1.02,1.18,1.36,0,0,0,0
1186,MAYFIELD VALETTA ROAD_3800_id_378,Primary Collector,seal,35.5,0,17.75,18.07,18.49,19,19.86,21.09,22.77,25.4,28.98,33.71,39.97,47.76,55.8,63.21
1187,MAIN NORTH RD 4 WEST MARSHLAND RD_780_id_2921,Arterial,seal,15.84,26.23,37.88,48.2,57.19,64.84,71.15,0,0,0,0,0,0,0.88,1.12,1.42
1188,CRACROFT MARONAN ROAD_3747_id_144,Access,seal,0,0.14,0.3,0.49,0.71,0.94,1.21,1.56,0,0,0,0,0,0,0.88,1.04
1189,DUNNS RD_2332_id_5133,Primary Collector,seal,0,0,0,0,0,0.88,1.15,1.46,1.83,0,0,0,0,0,0.88,1.12
1190,ANDREWS STREET_466_id_11,Access,seal,6.06,0,3.03,3.22,3.44,3.71,4.01,4.37,4.9,5.57,6.41,7.41,0,3.71,3.9,4.14
1191,EALING ROAD_8444_id_179,Access,seal,0,0.13,0.29,0.47,0.67,0.9,1.14,1.45,1.85,0,0,0,0,0,0,0.88
1192,TAIPARI STREET_39_id_568,Secondary Collector,seal,0,0.15,0.33,0,0,0,0,0,0,0,0,0.88,1.05,1.24,0,0
1193,PRAGNELL STREET_4_id_311,Access,seal,0,0,0,0,0,0.88,1,1.14,1.29,1.46,1.65,1.86,2.08,2.37,0,0
1194,PANTON ST_62_id_5543,Access,seal,0,0.12,0.26,0.41,0.59,0.78,0.99,1.23,0,0,0,0,0,0.88,1.01,1.16
1195,HAWFORD RD 2 NORTH FORD RD_0_id_3539,Secondary Collector,seal,1.98,0,0,0,0,0,0.88,1.04,1.23,1.44,0,0,0,0,0.88,1.03
1196,CENTENNIAL PARK SCENIC DRIVE_1773_id_1869,Access,seal,0,0.12,0.26,0.41,0.59,0.78,0.99,0,0,0,0,0,0.88,1.02,1.17,1.35
1197,CASHMERE OAKS DRIVE_26_id_428,Access,ac,0,0,0,0,0,0,0,0.88,1.01,1.15,1.31,1.5,1.7,1.92,2.17,2.5
1198,CAT HILL RD_00336,Low Volume,seal,0,0.11,0.24,0.38,0.54,0.72,0.92,1.13,1.38,1.7,2.08,2.53,0,0,0,0
1199,GEMSTONE DR/TOPAZ ST/EMERALD HILL D_00000,Secondary Collector,ac,0,0.88,1.09,1.35,1.64,1.96,2.43,3.05,3.82,4.74,5.92,7.49,9.42,11.73,14.45,17.76
1200,TE ORE ORE BIDEFORD ROAD_22006_id_270,Primary Collector,seal,0,0,0,0,0,0,0.88,1.03,1.2,1.4,1.62,1.86,2.15,2.53,3,0
1201,TAHARA CRESCENT_6_id_565,Low Volume,seal,0,0,0.88,1.01,1.15,1.31,1.48,1.68,0,0,0,0,0,0,0,0
1202,ASHBURTON STAVELEY ROAD_3200_id_37,Secondary Collector,seal,40,57.65,71.17,81.08,88.42,93.18,96.47,98.73,100.04,101.1,101.9,102.57,103.24,103.91,104.59,105.26
1203,RANGITATA GORGE ROAD_5972_id_750,Secondary Collector,seal,0,0.13,0.28,0.45,0.64,0.85,1.09,1.37,1.73,2.18,0,0,0,0,0,0
1204,TWIN OAK AVENUE_339_id_2039,Access,ac,0,0.13,0.29,0.47,0.67,0.89,1.14,1.44,1.84,2.32,2.9,3.57,4.33,5.29,6.49,7.91
1205,STATION ROAD_4200_id_893,Access,seal,0,0,0,0,0.88,1,1.14,1.3,1.47,1.66,1.87,2.1,2.41,2.78,3.22,0
1206,CORBETTS ROAD SOUTH_800_id_140,Low Volume,seal,0,0.11,0.24,0.39,0.55,0,0,0,0,0,0,0,0.88,1,1.14,1.29
1207,LEADER RD EAST_12350,Secondary Collector,seal,0.05,0.05,0.05,0.05,0.93,1.09,1.27,1.48,1.72,1.97,2.3,2.73,3.26,0,0,0
1208,MALDON STREET_411_id_366,Low Volume,seal,0,0,0,0,0.88,0.99,1.13,1.27,1.44,1.62,1.82,0,0,0,0,0
