elem_index,area_name,onrc,surf_class,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037
528,NEW BRIGHTON RD 1 WEST ANZAC DRV_607_id_1708,Arterial,seal,12.03,12.03,12.03,12.03,5.03,5.01,5.01,5.01,5.01,5.01,5.01,5.01,5.01,5.01,5.01,5.01
529,SHERWOOD RD_00088,Access,seal,10.15,10.15,10.15,10.15,10.15,10.15,10.15,10.15,10.15,10.15,6.56,6.56,6.56,6.56,6.56,6.56
530,BRASELL ROAD_1300_id_103,Access,seal,12.05,12.05,12.05,6.04,6.04,6.04,6.04,6.04,6.04,6.04,6.04,6.04,6.04,6.04,6.04,6.04
531,IDESIA GROVE (WESTBOUND)_0_id_1347,Low Volume,seal,2.58,2.58,2.58,2.58,2.58,2.58,2.58,2.58,2.58,2.58,2.58,2.58,2.58,2.58,2.58,5.68
532,ALLNATT STREET_214_id_17,Access,seal,9.51,9.51,9.51,9.51,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.41
533,SORRENTO KEY_18_id_1233,Access,ac,24.7,24.7,24.7,24.7,24.7,24.7,24.7,24.7,24.7,24.7,24.7,24.7,24.7,24.7,24.7,24.7
534,SUTHERLAND ROAD_18_id_827,Secondary Collector,seal,11.7,11.7,11.7,11.7,4.82,4.82,4.82,4.82,4.82,4.82,4.82,4.82,4.82,4.82,4.82,4.82
535,ARGYLE GROVE_00000,Low Volume,ac,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4
536,KEILOR ROAD_6_id_280,Access,seal,21.6,21.6,21.6,21.6,21.6,21.6,21.6,7.66,7.66,7.66,7.66,7.66,7.66,7.66,7.66,7.66
537,MANCHESTER STREET_14_id_367,Access,seal,10.85,10.85,10.85,10.85,10.85,10.85,10.85,5.65,5.65,5.65,5.65,5.65,5.65,5.65,5.65,5.65
538,PANNETTS ROAD_312_id_477,Secondary Collector,seal,10.21,10.21,10.21,10.21,10.21,10.21,6.24,6.24,6.24,6.24,6.24,6.24,6.24,6.24,6.24,6.24
539,WAI-ITI RD & PUKAKI ST ACCESS_0_id_1770,Access,seal,11.55,11.55,11.55,11.55,11.55,11.55,11.55,11.55,11.55,11.55,11.55,11.55,11.55,11.55,11.55,11.55
540,MEDBURY RD_02250,Secondary Collector,seal,9.29,9.29,9.29,9.29,9.29,9.29,9.29,9.29,9.29,9.29,9.29,6.32,6.32,6.32,6.32,6.32
541,HARRISONS ROAD_0_id_259,Access,seal,4.6,4.6,4.6,4.6,4.6,4.6,4.6,4.6,4.6,4.6,4.6,4.6,2.85,2.85,2.85,2.85
542,MATHESON RD_0_id_5066,Low Volume,seal,3.74,3.74,3.74,3.74,3.74,3.74,3.74,3.74,3.74,3.74,3.74,2.47,2.47,2.47,2.47,2.47
543,MURRAYS RD_02633,Access,seal,10.04,7.11,7.11,7.11,7.11,7.11,7.11,7.11,7.11,7.11,7.11,7.11,7.11,7.11,7.11,7.11
544,GLOUCESTER ROAD_1273_id_688,Secondary Collector,seal,6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.88
545,LITTLE OAKS DRIVE_255_id_3782,Access,ac,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4
546,DAVAAR CRES_0_id_3855,Access,ac,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2
547,GLOUCESTER ROAD_35_id_688,Primary Collector,seal,8.63,8.63,8.63,8.63,8.63,4.56,4.56,4.56,4.56,4.56,4.56,4.56,4.56,4.56,4.56,4.56
548,PRESTIGE PLACE_00082,Low Volume,ac,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
549,EBDENTOWN STREET_00405,Access,seal,12.04,12.04,12.04,12.04,12.04,12.04,12.04,12.04,4.73,4.73,4.73,4.73,4.73,4.73,4.73,4.73
550,SEVENTH AVENUE WEST_373_id_712,Access,ac,23.35,23.35,23.35,23.35,23.35,23.35,23.35,23.35,23.35,23.35,23.35,23.35,23.35,23.35,23.35,23.35
551,VINNELL ST_6_id_969,Low Volume,seal,17.4,5.11,5.11,5.11,5.11,5.11,5.11,5.11,5.11,5.11,5.11,5.11,4.88,4.88,4.88,4.88
552,TRENT ST_181_id_5629,Low Volume,seal,12.02,12.02,12.02,12.02,12.02,2.54,2.54,2.54,2.54,2.54,2.54,2.54,2.54,2.54,2.54,2.54
553,LAING PLACE_14_id_303,Low Volume,ac,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9
554,ETTRICK ST_549_id_5356,Secondary Collector,ac,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4
555,YARROW ST_1303_id_5678,Primary Collector,ac,18.1,18.1,18.1,18.1,18.1,18.1,18.1,18.1,18.1,18.1,18.1,18.1,18.1,18.1,18.1,18.1
556,LISMORE MAYFIELD ROAD_2440_id_345,Secondary Collector,seal,9.06,9.06,9.06,9.06,9.06,5.66,5.66,5.66,5.66,5.66,5.66,5.66,5.66,5.66,5.66,5.66
557,BRENTON ROAD_1500_id_106,Secondary Collector,seal,10.34,10.34,10.34,10.34,10.34,10.34,10.34,10.34,10.34,10.34,10.34,6.73,6.73,6.73,6.73,6.73
558,CAMBRAE PLACE_47_id_72,Low Volume,ac,15.8,15.8,15.8,15.8,15.8,15.8,15.8,15.8,15.8,15.8,15.8,15.8,15.8,15.8,15.8,15.8
559,FAIRFAX CRESCENT_15_id_2173,Access,ac,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4
560,ORARI STATION ROAD_961_id_683,Primary Collector,seal,9.16,9.16,9.16,9.16,9.16,5.83,5.83,5.83,5.83,5.83,5.83,5.83,5.83,5.83,5.83,5.83
561,WILMSHURST ROAD WEST_257_id_1749,Secondary Collector,seal,12.02,12.02,12.02,2.73,2.73,2.73,2.73,2.73,2.73,2.73,2.73,2.62,2.62,2.62,2.62,2.62
562,WINSLOW WESTERFIELD ROAD_8542_id_651,Access,seal,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,2.41,2.41,2.41,2.41,2.41
563,WHAKATUROU CRESCENT_4_id_7045,Access,ac,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4
564,WALLACEVILLE ROAD_03458,Primary Collector,seal,24.9,24.9,24.9,24.9,6.2,6.2,6.2,6.2,6.2,6.2,6.2,6.2,6.2,6.2,6.2,6.2
565,MAUNGATAPU ROAD/SH2 ON RAMP_31_id_722,Primary Collector,ac,8.43,8.43,8.43,8.43,8.43,8.43,8.43,8.43,8.43,8.43,8.43,8.43,8.43,8.43,8.43,8.43
566,FALCON DRIVE_0_id_194,Low Volume,seal,17.7,17.7,17.7,17.7,17.7,2.54,2.54,2.54,2.54,2.54,2.54,2.54,2.54,2.54,2.44,2.44
567,STABLE WAY_0_id_513,Low Volume,ac,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
568,TE OKUROA DRIVE_3114_id_2050,Arterial,ac,8.72,8.72,8.72,8.72,8.72,8.72,8.72,8.72,8.72,8.72,8.72,8.72,8.72,8.72,8.72,8.72
569,DOWNIES RD_400_id_757,Access,seal,15.7,15.7,15.7,15.7,15.7,15.7,15.7,15.7,15.7,15.7,15.7,6.91,6.91,6.91,6.91,6.91
570,CONON ST_2058_id_5293,Primary Collector,ac,8.21,8.21,8.21,8.21,8.21,8.21,8.21,8.21,8.21,8.21,8.21,8.21,8.21,8.21,8.21,8.21
571,TWEED ST SOUTH_528_id_5640,Arterial,ac,12.02,12.02,12.02,12.02,12.02,12.02,12.02,12.02,12.02,12.02,12.02,12.02,12.02,12.02,12.02,12.02
572,CAMBRIDGE ROAD_468_id_73,Arterial,seal,8.44,8.44,8.44,8.44,8.44,8.44,8.44,8.44,8.44,8.44,3.99,3.99,3.99,3.99,3.99,3.99
573,PAGES ROAD (TU)_1600_id_696,Primary Collector,ac,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5,8.78
574,S/LANE HSE NO 5 ALLEYNE CT_00000,Low Volume,ac,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
575,FILMER CRESCENT_00000,Low Volume,ac,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4
576,CLYNE ROAD_1500_id_191,Access,seal,9.71,9.71,9.71,9.71,9.71,9.71,9.71,9.71,9.71,9.71,9.71,6.14,6.14,6.14,6.14,6.14
577,SOUTH STREET_48_id_558,Primary Collector,ac,8.81,8.81,8.81,8.81,8.81,8.81,8.81,8.81,8.81,8.81,8.81,8.81,8.81,8.81,8.81,8.81
578,METZGER ST_499_id_5503,Secondary Collector,seal,12.05,12.05,12.05,5.43,5.43,5.43,5.43,5.43,5.43,5.43,5.43,5.43,5.43,5.43,5.43,5.43
579,GALA ST_1323_id_5371,Access,seal,9.1,9.1,9.1,9.1,9.1,2.51,2.51,2.51,2.51,2.51,2.51,2.51,2.51,2.51,2.51,2.51
580,ROLLING RIDGES ROAD_9000_id_790,Access,seal,9.35,9.35,9.35,9.35,9.35,9.35,9.35,9.35,9.35,9.35,9.35,9.35,9.35,9.35,6.28,6.28
581,BEACH ROAD_947_id_5027,Secondary Collector,seal,30,3.32,3.32,3.32,3.32,3.32,3.32,3.32,3.32,3.2,3.2,3.2,3.2,3.2,3.2,3.2
582,RYDAL ST_112_id_2119,Secondary Collector,seal,11.13,3,3,3,3,3,3,3,3,3,3,3,3,2.86,2.86,2.86
583,PUHIRAKE CRESCENT_743_id_990,Secondary Collector,ac,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4
584,BRONZE COURT_0_id_10910,Low Volume,ac,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4
585,WHEATSTONE ROAD_0_id_633,Low Volume,seal,6.77,6.77,6.77,6.77,6.77,6.77,6.77,6.77,6.77,6.77,6.77,6.77,6.77,6.77,4.52,4.52
586,BRIDGE STREET (GDE)_166_id_111,Low Volume,seal,11.09,11.09,11.09,11.09,11.09,11.09,11.09,11.09,11.09,11.09,11.09,11.09,11.09,11.09,11.09,5.85
587,EDELWEISS GROVE_00000,Access,seal,12.3,12.3,12.3,12.3,12.3,12.3,4.98,4.98,4.98,4.98,4.98,4.98,4.98,4.98,4.98,4.98
588,GLENGARRY CRES_0_id_5379,Access,seal,12.02,12.02,6.03,6.03,6.03,6.03,6.03,6.03,6.03,6.03,6.03,6.03,6.03,6.03,6.03,5.69
589,LOCHHEAD CRESCENT_375_id_348,Low Volume,block,28.6,28.6,28.6,28.6,28.6,28.6,28.6,28.6,28.6,28.6,28.6,28.6,28.6,28.6,28.6,28.6
590,BIRCHDALE RD_00000,Access,seal,9.4,9.4,9.4,9.4,9.4,9.4,9.4,6.43,6.43,6.43,6.43,6.43,6.43,6.43,6.43,6.43
591,MIRO STREET_10_id_271,Access,seal,11.53,11.53,11.53,11.53,11.53,11.53,11.53,11.53,11.53,11.53,11.53,7.19,7.19,7.19,7.19,7.19
592,HEREFORD ST 1 WEST FITZGERALD AVE_264_id_1127,Primary Collector,ac,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4
593,CHELMSFORD ST_1469_id_5283,Access,seal,11.1,11.1,11.1,11.1,11.1,5.75,5.75,5.75,5.75,5.75,5.75,5.75,5.75,5.75,5.75,5.75
594,POWERS RD_00000,Access,seal,9.33,9.33,9.33,9.33,9.33,9.33,9.33,9.33,6.52,6.52,6.52,6.52,6.52,6.52,6.52,6.52
595,PANNETTS ROAD_1218_id_477,Secondary Collector,seal,8.4,8.4,8.4,8.4,8.4,8.4,4.03,4.03,4.03,4.03,4.03,4.03,4.03,4.03,4.03,4.03
596,OPAKI KAIPARORO ROAD_19637_id_208,Access,seal,18.3,18.3,18.3,18.3,18.3,7.66,7.66,7.66,7.66,7.66,7.66,7.66,7.66,7.66,7.66,7.66
597,O'CONNORS ROAD_3_id_204,Access,seal,8.42,8.42,8.42,8.42,8.42,8.42,8.42,8.42,8.42,8.42,8.42,8.42,8.42,6.31,6.31,6.31
598,ROLLESTON STREET_6_id_789,Access,seal,11.3,11.3,11.3,11.3,11.3,11.3,5.01,5.01,5.01,5.01,5.01,5.01,5.01,5.01,5.01,5.01
599,LINTON CRESCENT_191_id_325,Low Volume,ac,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4
600,ASHBURTON STAVELEY ROAD_26339_id_37,Access,seal,16.6,16.6,16.6,16.6,16.6,16.6,16.6,16.6,16.6,4.39,4.39,4.39,4.39,4.39,4.39,4.39
601,SWAMP ROAD_1800_id_575,Access,seal,1,1,1,1,4.12,4.12,4.12,4.12,4.12,4.12,4.12,4.12,4.12,4.12,4.12,4.12
602,ROTARY BAY BOULEVARD_0_id_804,Access,ac,9.03,9.03,9.03,9.03,9.03,9.03,9.03,9.03,9.03,9.03,9.03,9.03,9.03,9.03,9.03,9.03
603,STANLEY ROAD_6079_id_567,Access,seal,6.4,6.4,6.4,6.4,6.4,6.4,6.4,6.4,6.4,6.4,6.4,2.54,2.54,2.54,2.54,2.54
604,SPRINGBURN BUSHSIDE ROAD_4025_id_562,Low Volume,seal,18.3,18.3,18.3,18.3,18.3,18.3,18.3,18.3,18.3,18.3,6.59,6.59,6.59,6.59,6.59,6.59
605,BROWN ST_30_id_5266,Secondary Collector,seal,10.93,10.93,10.93,10.93,10.93,10.93,10.93,10.93,10.93,10.93,10.93,5.61,5.61,5.61,5.61,5.61
606,ST JOHN STREET_20_id_546,Secondary Collector,ac,12.01,12.01,12.01,12.01,12.01,12.01,12.01,12.01,12.01,12.01,12.01,12.01,12.01,12.01,12.01,12.01
607,FERGUSSON DRIVE_00000,Arterial,seal,23.9,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,4.87,4.87,4.87,4.87
608,LEEDS PLACE_4_id_219,Access,seal,12.04,12.04,12.04,12.04,12.04,12.04,12.04,12.04,12.04,12.04,7.08,7.08,7.08,7.08,7.08,7.08
609,ST ANDREW ST_231_id_5602,Primary Collector,ac,8.12,8.12,8.12,8.12,8.12,8.12,8.12,8.12,8.12,8.12,8.12,8.12,8.12,8.12,8.12,8.12
610,SAPPHIRE ST_260_id_2879,Access,seal,26.3,26.3,26.3,3.66,3.66,3.66,3.66,3.66,3.66,3.66,3.66,3.66,3.66,3.51,3.51,3.51
611,WORCESTER ST 2 SQUARE TO LATIMER_148_id_2120,Secondary Collector,ac,8.65,8.65,8.65,8.65,8.65,8.65,8.65,8.65,8.65,8.65,8.65,8.65,8.65,8.65,8.65,8.65
612,MCLEOD ROAD_700_id_640,Low Volume,seal,10.3,10.3,10.3,10.3,10.3,10.3,10.3,10.3,10.3,10.3,10.3,10.3,6.49,6.49,6.49,6.49
613,STOCK RD - CULVERDEN_00000,Low Volume,seal,8.75,8.75,8.75,8.75,8.75,8.75,4.7,4.7,4.7,4.7,4.7,4.7,4.7,4.7,4.7,4.7
614,TWEED ST S.E_0_id_5639,Access,seal,12.01,12.01,12.01,12.01,2.54,2.54,2.54,2.54,2.54,2.54,2.54,2.54,2.54,2.54,2.54,2.42
615,ROSEBROOK ROAD_5000_id_793,Access,seal,8.91,8.91,8.91,8.91,8.91,8.91,8.91,6.02,6.02,6.02,6.02,6.02,6.02,6.02,6.02,6.02
616,PARK STREET_00168,Primary Collector,seal,15,15,4.23,4.23,4.23,4.23,4.23,4.23,4.23,4.23,4.23,4.23,4.23,4.01,4.01,4.01
617,GREERS RD 2 NORTH GRAHAMS RD_0_id_3194,Arterial,ac,7.75,7.75,7.75,7.75,7.75,7.75,7.75,7.75,7.75,7.75,7.75,7.75,7.75,7.75,7.75,7.75
618,HAMPTON PL_0_id_1050,Low Volume,seal,11.09,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.14,3.14,3.14,3.14,3.14,3.14,3.14
619,BLUE PACIFIC PARADE_3_id_389,Access,seal,10.56,10.56,10.56,10.56,10.56,10.56,10.56,10.56,10.56,10.56,6.47,6.47,6.47,6.47,6.47,6.47
620,SERENO VISTA_3_id_2094,Access,ac,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4
621,THREE MILE BUSH ROAD_800_id_941,Low Volume,seal,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.7,2.58,2.58,2.58,2.58
622,HIDES ROAD_400_id_441,Low Volume,seal,9.51,9.51,9.51,9.51,9.51,9.51,9.51,9.51,9.51,9.51,2.55,2.55,2.55,2.55,2.55,2.55
623,COLDSTREAM ROAD_2458_id_5010,Secondary Collector,seal,10.4,10.4,10.4,10.4,10.4,10.4,10.4,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66
624,SCANDRETT ST_325_id_5590,Access,seal,12.05,12.05,12.05,5.85,5.85,5.85,5.85,5.85,5.85,5.85,5.85,5.85,5.85,5.85,5.85,5.85
625,THE STRAND_280_id_595,Arterial,ac,12.01,12.01,12.01,12.01,12.01,12.01,12.01,12.01,12.01,12.01,12.01,12.01,12.01,12.01,12.01,12.01
626,REX ST_0_id_2023,Access,seal,8.6,8.6,4,4,4,4,4,4,4,4,4,4,4,3.84,3.84,3.84
627,MUNRO RD_03089,Access,seal,8.8,8.8,8.8,8.8,8.8,8.8,8.8,8.8,8.8,8.8,6.57,6.57,6.57,6.57,6.57,6.57
628,WILSONS ROAD_5904_id_644,Secondary Collector,seal,9.21,9.21,9.21,9.21,9.21,9.21,9.21,9.21,9.21,9.21,5.87,5.87,5.87,5.87,5.87,5.87
629,MAMAKU RISE_0_id_1194,Low Volume,ac,25.5,25.5,25.5,25.5,25.5,25.5,25.5,25.5,25.5,25.5,25.5,25.5,25.5,25.5,25.5,25.5
630,DONEGAL GROVE_00087,Low Volume,ac,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4
631,PARNWELL ST_175_id_1858,Primary Collector,seal,25.5,25.5,25.5,25.5,25.5,25.5,25.5,25.5,25.5,25.5,25.5,2.74,2.73,2.73,2.73,2.73
632,PAMIR PLACE_6_id_447,Low Volume,seal,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,5.87,5.87,5.87,5.87,5.87,5.87,5.87,5.87
633,KESTREL AVENUE_197_id_1219,Secondary Collector,ac,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7
634,BENMORE ST_152_id_5249,Secondary Collector,seal,10.66,10.66,10.66,5.36,5.36,5.36,5.36,5.36,5.36,5.36,5.36,5.36,5.36,5.36,5.36,5.36
635,MAIN NORTH RD 2 WEST / TO LOWRY AVE_369_id_2894,Arterial,ac,25.5,25.5,25.5,25.5,25.5,25.5,25.5,25.5,25.5,25.5,25.5,25.5,25.5,25.5,25.5,25.5
636,SIERRA WAY_00500,Low Volume,seal,12.01,12.01,12.01,12.01,5.26,5.26,5.26,5.26,5.26,5.26,5.26,5.26,5.26,5.26,5.26,5.26
637,FIFTH AVENUE EAST_6_id_717,Access,seal,12.04,12.04,12.04,5.08,5.08,5.08,5.08,5.08,5.08,5.08,5.08,5.08,5.08,5.08,4.86,4.86
638,SOLWAY PLACE_123_id_541,Low Volume,ac,8.77,8.77,8.77,8.77,8.77,8.77,8.77,8.77,8.77,8.77,8.77,8.77,8.77,8.77,8.77,8.77
639,COLIN GUPPY CRESCENT_00000,Low Volume,ac,19.4,19.4,19.4,19.4,19.4,19.4,19.4,19.4,19.4,19.4,19.4,19.4,19.4,19.4,19.4,19.4
640,EMERSONS ROAD_52_id_189,Access,seal,1,1,2.66,2.66,2.66,2.66,2.66,2.66,2.66,2.66,2.66,2.66,2.66,2.66,2.66,2.55
641,QUARTZ PLACE_00064,Low Volume,ac,13.9,13.9,13.9,13.9,13.9,13.9,13.9,13.9,13.9,13.9,13.9,13.9,13.9,13.9,13.9,13.9
642,BAY RD_2737_id_5171,Primary Collector,seal,11,11,4.45,4.45,4.45,4.45,4.45,4.45,4.45,4.45,4.45,4.45,4.45,4.23,4.23,4.23
643,CARMICHAEL ROAD_616_id_80,Primary Collector,seal,8.59,8.59,8.59,8.59,8.59,8.59,4.45,4.45,4.45,4.45,4.45,4.45,4.45,4.45,4.45,4.45
644,SUMNER ROAD_445_id_5193,Arterial,seal,8.76,8.76,8.76,8.76,4.88,4.88,4.88,4.88,4.88,4.88,4.88,4.88,4.88,4.88,4.88,4.65
645,ROSEBROOK ROAD_1700_id_793,Secondary Collector,seal,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,2.57,2.57,2.57,2.57,2.57
646,VENTURA AVENUE_00000,Low Volume,seal,8.86,8.86,8.86,8.86,8.86,8.86,8.86,8.86,8.86,8.86,8.86,8.86,8.86,8.86,8.86,4.77
647,BRAKE ROAD_2098_id_101,Low Volume,seal,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,6.74,6.74,6.74
648,QUARRY ROAD_8300_id_487,Low Volume,seal,15.6,15.6,15.6,15.6,15.6,15.6,15.6,15.6,15.6,15.6,4.18,4.18,4.18,4.18,4.18,4.18
649,LONGBEACH ROAD_10_id_349,Secondary Collector,seal,3.96,3.96,3.96,3.96,3.96,5.54,5.54,5.54,5.54,5.54,5.54,5.54,5.54,5.54,5.54,5.54
650,DOBSON STREET EAST_10_id_163,Secondary Collector,seal,1,1,1,1,1,1,1,1,1,4.17,4.17,4.17,4.17,4.17,4.17,4.17
651,MEADOWS ROAD_10_id_591,Regional,ac,16.6,8.58,8.58,8.58,8.58,8.58,8.58,8.58,8.58,8.58,8.58,8.58,8.58,8.58,8.58,8.58
652,WARD ST_1113_id_5658,Access,seal,10.94,10.94,10.94,10.94,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7
653,AROWHENUA ROAD_6100_id_30,Primary Collector,seal,9.38,9.38,9.38,9.38,9.38,9.38,9.38,9.38,9.38,9.38,9.38,9.38,9.38,9.38,9.38,6.41
654,EALING MONTALTO ROAD_13847_id_180,Secondary Collector,seal,8.66,8.66,8.66,8.66,8.66,5.38,5.38,5.38,5.38,5.38,5.38,5.38,5.38,5.38,5.38,5.38
655,GRAFTON ST_345_id_989,Access,seal,11.27,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67
656,HAPPY HOME RD_0_id_1058,Access,seal,24.6,24.6,3.39,3.39,3.39,3.39,3.39,3.39,3.39,3.39,3.39,3.39,3.39,3.23,3.23,3.23
657,MATARIKI VIEW_40_id_689,Low Volume,seal,14.7,14.7,14.7,5.83,5.83,5.83,5.83,5.83,5.83,5.83,5.83,5.83,5.83,5.83,5.83,5.83
658,DOMINION ROAD EAST_300_id_1693,Primary Collector,seal,11.4,11.4,11.4,11.4,5.96,5.96,5.96,5.96,5.96,5.96,5.96,5.96,5.96,5.96,5.96,5.96
659,MILFORD DOWNS_5_id_384,Access,seal,12.04,12.04,12.04,7.63,7.63,7.63,7.63,7.63,7.63,7.63,7.63,7.63,7.63,7.63,7.63,7.63
660,WAIMAIRI RD 2 NORTH PEER ST_1793_id_3011,Secondary Collector,seal,16.3,16.3,16.3,16.3,2.29,2.29,2.29,2.29,2.29,2.29,2.29,2.29,2.29,2.2,2.2,2.2
661,MAINWARINGS ROAD_2360_id_364,Access,seal,7.3,7.3,7.3,7.3,7.3,7.3,7.3,2.26,2.26,2.26,2.26,2.26,2.26,2.26,2.26,2.26
662,BERESFORD ST_332_id_246,Primary Collector,seal,11.07,11.07,11.07,11.07,11.07,11.07,11.07,11.07,6.11,6.11,6.11,6.11,6.11,6.11,6.11,6.11
663,EMERSON CRESCENT_0_id_5169,Low Volume,seal,16.4,16.4,16.4,16.4,16.4,16.4,16.4,2.94,2.94,2.94,2.94,2.94,2.94,2.94,2.94,2.94
664,GIMBLETT ST EAST_473_id_5374,Access,seal,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,2.74,2.74,2.74,2.74,2.74,2.74,2.74
665,ASHBURTON RIVER ROAD_0_id_36,Access,seal,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25
666,DYERS PASS ROAD_1114_id_5150,Primary Collector,seal,9.32,9.32,6.42,6.42,6.42,6.42,6.42,6.42,6.42,6.42,6.42,6.42,6.42,6.2,6.2,6.2
667,CRINAN ST RAB_1262_id_5780,Secondary Collector,ac,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,13.78
668,HERBERT ST NORTH_2717_id_5394,Primary Collector,ac,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4
669,HAWARDEN WAIKARI RD_01013,Secondary Collector,seal,11.01,11.01,11.01,11.01,11.01,11.01,6.49,6.49,6.49,6.49,6.49,6.49,6.49,6.49,6.49,6.49
670,BURNETT STREET EAST_228_id_95,Secondary Collector,ac,8.92,8.92,8.92,8.92,8.92,8.92,8.92,8.92,8.92,8.92,8.92,8.92,8.92,8.92,8.92,8.92
671,YARROW ST SOUTH_2334_id_5677,Primary Collector,ac,23.35,23.35,23.35,23.35,23.35,23.35,23.35,23.35,23.35,23.35,23.35,23.35,23.35,23.35,23.35,23.35
672,FERGUSSON DRIVE_06395,Arterial,ac,8.62,8.62,8.62,8.62,8.62,8.62,8.62,8.62,8.62,8.62,8.62,8.62,8.62,8.62,8.62,8.62
673,R72 - WINCHESTER-GERALDINE ROAD_8400_id_1020,Arterial,seal,8.63,8.63,8.63,5.35,5.35,5.35,5.35,5.35,5.35,5.35,5.35,5.35,5.35,5.15,5.15,5.15
674,TITOKI STREET_273_id_352,Access,seal,23.4,8.31,8.31,8.31,8.31,8.31,8.31,8.31,8.31,8.31,8.31,8.31,8.31,8.31,8.31,8.31
675,GREENWICH STREET_0_id_10902,Low Volume,ac,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4
676,SIMPSONS ROAD_5210_id_549,Access,seal,5.6,5.6,5.6,5.6,5.6,5.6,5.6,5.6,5.6,5.6,5.6,2.46,2.46,2.46,2.46,2.46
677,BISHOP ST_237_id_278,Secondary Collector,seal,26.4,26.4,5.55,5.55,5.55,5.55,5.55,5.55,5.55,5.55,5.55,5.55,5.55,5.55,5.55,5.55
678,EALING MONTALTO ROAD_18991_id_180,Secondary Collector,seal,8.64,8.64,5.38,5.38,5.38,5.38,5.38,5.38,5.38,5.38,5.38,5.38,5.19,5.19,5.19,5.19
679,CAMBRIDGE ROAD_3994_id_73,Regional,ac,9.04,9.04,9.04,9.04,9.04,9.04,9.04,9.04,9.04,9.04,9.04,9.04,9.04,9.04,9.04,9.04
