elem_index,area_name,onrc,surf_class,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037
1286,MCLEOD STREET_00000,Primary Collector,ac,8.98,8.98,8.98,8.94,8.94,8.94,8.94,8.94,8.94,8.94,8.94,8.94,8.94,8.94,8.81,8.81
1287,GLOUCESTER ROAD (EAST)_0_id_1197,Secondary Collector,ac,9.31,9.31,9.31,9.31,9.31,9.31,9.31,9.31,9.31,9.31,9.31,9.31,9.31,9.31,9.31,9.31
1288,FERGUSSON DRIVE_08770,Arterial,ac,8.41,8.41,8.41,8.41,8.41,8.41,8.41,8.41,8.41,8.41,8.41,8.41,8.41,8.41,8.41,8.41
1289,FORKS ROAD_4480_id_209,Secondary Collector,seal,8.92,8.92,8.92,8.92,8.92,8.92,8.92,8.92,8.92,8.03,8.03,8.03,8.03,8.03,8.03,8.03
1290,COCHRANES ROAD_2900_id_129,Secondary Collector,seal,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
1291,BANKS AVE_242_id_185,Secondary Collector,seal,6.4,6.4,6.4,6.4,6.4,3.82,3.82,3.82,3.82,3.82,3.82,3.82,3.82,3.72,3.72,3.72
1292,FOYLE ST EAST_0_id_1760,Access,seal,15.1,15.1,4.68,4.68,4.68,4.68,4.68,4.68,4.68,4.68,4.68,4.68,4.68,4.6,4.6,4.6
1293,BROCKHALL LANE_0_id_361,Low Volume,ac,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
1294,BENNETT PLACE_6_id_760,Low Volume,block,16,16,16,16,16,16,16,16,16,16,16,16,9.71,9.71,9.71,9.71
1295,FOURTH AVENUE WEST LOOP (#97-#105)_5_id_1414,Access,ac,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4
1296,MELROSE STREET_00000,Access,seal,22.9,22.9,22.9,22.9,8.63,8.63,8.63,8.63,8.63,8.63,8.63,8.63,8.63,8.63,8.63,8.63
1297,GRIFFITHS AVE_0_id_1016,Access,seal,11.92,11.08,11.08,11.08,11.08,11.08,11.08,11.08,11.08,11.08,11.08,11.08,11.08,11.08,11.08,11.08
1298,LESLIE HILLS RD_00454,Secondary Collector,seal,22.1,22.1,22.1,22.1,8.77,8.77,8.77,8.77,8.77,8.77,8.77,8.77,8.77,8.77,8.77,8.63
1299,EVERSHAM ROAD (EAST)_5_id_162,Access,seal,15.9,15.9,15.9,15.9,10.24,10.24,10.24,10.24,10.24,10.24,10.24,10.24,10.24,10.24,10.24,10.24
1300,CAMBRIDGE TERRACE_7_id_41,Access,seal,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,13.3,13.3,13.3,13.3
1301,SPRINGBURN BUSHSIDE ROAD_0_id_562,Low Volume,seal,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5,3.63,3.63,3.63,3.63,3.63
1302,MILFORD-CLANDEBOYE ROAD_0_id_605,Secondary Collector,seal,9.34,9.34,9.34,9.34,9.34,9.34,9.34,9.34,8.43,8.43,8.43,8.43,8.43,8.43,8.43,8.43
1303,TUSCANY PLACE RAB_0_id_1262,Low Volume,ac,23.7,23.7,23.7,23.7,23.7,23.7,23.7,23.7,23.7,23.7,23.7,23.7,23.7,23.7,23.7,23.7
1304,SPUR ROAD_3_id_880,Secondary Collector,seal,8.95,8.95,8.95,8.95,8.95,8.95,8.95,8.95,8.95,8.95,8.07,8.07,8.07,8.07,8.07,8.07
1305,SPAXTON STREET_10_id_560,Access,seal,24.6,24.6,24.6,24.6,24.6,24.6,24.6,24.6,24.6,12.88,12.88,12.88,12.88,12.88,12.88,12.88
1306,AKATARAWA ROAD_16871,Secondary Collector,seal,10,10,10,10,10,10,10,10,10,10,8.76,8.76,8.76,8.76,8.76,8.76
1307,TAIKO ROAD_3700_id_910,Access,seal,9.3,9.3,9.3,9.3,9.3,9.3,9.3,9.3,9.3,9.3,8.28,8.28,8.28,8.28,8.28,8.28
1308,WALKER ST(BLF)_346_id_1930,Low Volume,seal,9.1,9.1,5.08,5.08,5.08,5.08,5.08,5.08,5.08,5.08,5.08,5.08,5.08,5.04,5.04,5.04
1309,BEACH ROAD EAST_12800_id_5069,Secondary Collector,seal,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6,8.48,8.48,8.48,8.48,8.48,8.48
1310,WAIKARI VALLEY RD_06255,Secondary Collector,seal,9.39,9.39,9.39,9.39,9.39,9.39,9.39,9.39,9.39,9.39,9.39,9.39,9.39,9.39,8.44,8.44
1311,NORWOOD ST_0_id_5526,Access,seal,5.08,5.08,5.08,5.08,5.08,5.08,5.08,5.08,4.65,4.65,4.65,4.65,4.65,4.65,4.65,4.65
1312,HARLEY STREET_6_id_137,Access,seal,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5
1313,MEADOWS ROAD_2144_id_591,Primary Collector,seal,9.23,9.23,9.23,9.23,9.23,9.23,9.23,9.23,9.23,8.18,8.18,8.18,8.18,8.18,8.18,8.18
1314,TALBOT ST_237_id_5615,Low Volume,seal,11.1,11.1,11.1,11.1,11.1,11.1,11.1,11.1,11.1,4.8,4.8,4.8,4.8,4.8,4.8,4.8
1315,OTIPUA ROAD_394_id_690,Primary Collector,seal,8.32,8.32,8.32,8.32,8.32,8.32,8.32,8.32,8.32,8.32,7.83,7.81,7.81,7.81,7.81,7.81
1316,SOUTH ROAD URBAN_1500_id_338,Access,seal,9.67,9.67,9.67,9.67,9.67,9.67,9.67,9.67,9.67,9.67,9.67,9.67,9.13,9.13,9.13,9.13
1317,OSBORNE ST_522_id_1809,Access,ac,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,14.75,14.75,14.75,14.75,14.75
1318,HOLDSWORTH AVENUE_00421,Secondary Collector,seal,26,26,26,26,26,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2
1319,COAST BOULEVARD_823_id_2180,Access,ac,9.52,9.52,9.52,9.52,9.5,9.5,9.5,9.5,9.5,9.5,9.5,9.5,9.5,9.5,9.5,9.5
1320,MURMONT ST_127_id_1687,Access,seal,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,13.37,13.37,13.37,13.37,13.37,13.37,13.37,13.37
1321,SEADOWN ROAD_495_id_834,Primary Collector,seal,9.2,9.2,9.2,9.2,9.2,9.2,9.2,9.2,9.2,8.02,8.02,8.02,8.02,8.02,8.02,8.02
1322,OTUMOETAI ROAD/GRANGE ROAD RAB_0_id_768,Arterial,ac,1,1,1,1,1,1,1,1,1,8.79,8.79,8.79,8.79,8.79,8.79,8.79
1323,QUEEN STREET_452_id_315,Access,ac,20.1,20.1,20.1,20.1,20.1,20.1,20.1,20.1,20.1,20.1,20.1,20.1,20.1,20.1,20.1,20.1
1324,ARUNDEL RAKAIA GORGE ROAD_42809_id_31,Primary Collector,seal,8.48,8.48,8.48,8.48,8.48,8.48,8.48,8.48,8.48,8.48,8.48,8.48,8.48,8.48,8.48,8.48
1325,BALMORAL STATION RD_02000,Secondary Collector,seal,9.39,9.39,9.39,9.39,9.39,9.39,9.39,9.39,9.39,9.39,9.39,9.39,9.39,8.46,8.46,8.46
1326,ST PAULS DRIVE_416_id_892,Access,ac,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4
1327,LA COLINA PLACE_17_id_1144,Access,ac,25.5,25.5,25.5,14.77,14.77,14.77,14.77,14.77,14.77,14.77,14.77,14.77,14.77,14.77,14.77,14.77
1328,BLOCKHOUSE LANE_00000,Low Volume,ac,28.1,28.1,28.1,28.1,28.1,28.1,28.1,28.1,28.1,28.1,28.1,9.8,9.8,9.8,9.8,9.8
1329,FRASER ROAD_4500_id_309,Access,seal,9.14,9.14,9.14,9.14,9.14,9.14,9.14,9.14,9.14,9.14,9.14,9.14,8.48,8.48,8.48,8.48
1330,COACH ROAD_1400_id_192,Primary Collector,seal,7.99,7.99,7.99,7.99,7.99,7.99,7.99,7.99,7.99,7.99,7.99,6.87,6.87,6.87,6.87,6.87
1331,DACRE ST_0_id_671,Access,seal,5.08,5.08,5.08,5.08,5.08,5.08,5.08,5.08,4.63,4.63,4.63,4.63,4.63,4.63,4.63,4.63
1332,HAWTHORNE ST_240_id_1100,Secondary Collector,seal,12.9,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.4,4.4,4.4,4.4
1333,BANGOR ST_0_id_184,Access,ac,4.95,4.95,4.95,4.95,4.95,4.95,4.95,4.95,4.95,4.95,4.95,4.95,4.95,4.95,4.95,4.95
1334,MILFORD-CLANDEBOYE ROAD_10175_id_605,Secondary Collector,seal,11.42,11.42,11.42,11.42,11.42,11.42,11.42,11.42,11.42,11.42,11.42,11.42,11.42,11.42,11.42,11.42
1335,PENDARVES RAKAIA ROAD_6121_id_467,Secondary Collector,seal,12.5,12.5,12.5,12.5,12.5,12.5,12.5,8.99,8.99,8.99,8.99,8.99,8.99,8.99,8.99,8.99
1336,PAGES ROAD (TU)_4075_id_696,Secondary Collector,seal,15.4,15.4,15.4,15.4,15.4,15.4,15.4,15.4,15.4,15.4,15.4,15.4,15.4,15.4,15.4,15.4
1337,RICHARD PEARSE DRIVE_1882_id_773,Regional,ac,17.3,9.11,9.11,9.11,9.11,9.11,9.11,9.11,9.11,9.11,9.11,9.11,9,9,9,9
1338,MONCKS SPUR RD 1 CAVE TO GLENSTRAE_898_id_1647,Access,seal,12.04,12.04,4.84,4.84,4.84,4.84,4.84,4.84,4.84,4.84,4.84,4.84,4.84,4.84,4.77,4.77
1339,MAINWARINGS ROAD_10047_id_364,Access,seal,10.62,10.62,10.62,10.62,10.62,10.62,10.62,10.62,10.62,10.62,10.62,10.62,10.62,10.62,10.62,10.62
1340,SHAFTESBURY ST_0_id_2184,Access,seal,12.02,12.02,12.02,6.28,6.28,6.28,6.28,6.28,6.28,6.28,6.28,6.28,6.28,6.19,6.19,6.19
1341,WYCLIFFE PLACE_5_id_454,Access,seal,23.4,12.19,12.19,12.19,12.19,12.19,12.19,12.19,12.19,12.19,12.19,12.19,12.19,12.19,12.19,12.19
1342,SABRE STREET_206_id_1542,Low Volume,ac,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4
1343,HUNTSBURY AVE 1_1723_id_2202,Low Volume,seal,21.6,21.6,21.6,21.6,21.6,21.6,21.6,21.6,21.6,21.6,21.6,21.6,21.6,21.6,21.6,21.6
1344,MARDI PLACE_5_id_687,Low Volume,ac,18.7,9.79,9.79,9.79,9.79,9.79,9.79,9.79,9.79,9.79,9.79,9.79,9.76,9.76,9.76,9.76
1345,TURON CRESCENT_00110,Low Volume,seal,21.9,21.9,21.9,21.9,21.9,21.9,21.9,21.9,21.9,8.75,8.75,8.75,8.75,8.75,8.75,8.75
1346,REDRUTH STREET_7_id_764,Low Volume,seal,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4
1347,ALEXANDRA STREET (TKA)_626_id_14,Access,seal,16.7,16.7,16.7,16.7,16.7,16.7,16.7,16.7,16.7,10.93,10.93,10.93,10.93,10.93,10.93,10.93
1348,FARM ROAD_3921_id_292,Arterial,seal,13.5,13.5,13.5,13.5,13.5,13.5,7.91,7.91,7.91,7.91,7.91,7.91,7.91,7.91,7.91,7.91
1349,GRENADA STREET/PACIFIC VIEW ROAD RAB_0_id_1049,Primary Collector,ac,9.2,9.2,9.08,9.08,9.08,9.08,9.08,9.08,9.08,9.08,9.08,9.08,9.08,9.08,9.08,9.08
1350,ARGYLE ST_0_id_5228,Low Volume,seal,5.24,5.24,5.24,5.24,5.24,5.24,5.24,5.24,5.24,5.24,5.24,5.24,5,5,5,5
1351,VALLEY ROAD_681_id_628,Secondary Collector,seal,15.9,15.9,15.9,15.9,8.42,8.42,8.42,8.42,8.42,8.42,8.42,8.42,8.42,8.42,8.42,8.42
1352,DURHAM STREET_289_id_140,Secondary Collector,concrete,9.61,9.61,9.61,9.61,9.61,9.61,9.61,9.61,9.61,9.61,9.61,9.61,9.61,9.61,9.61,9.61
1353,OMAUI RD_0_id_5034,Secondary Collector,seal,3.74,3.74,3.74,3.74,3.74,3.37,3.37,3.37,3.37,3.37,3.37,3.37,3.37,3.37,3.32,3.32
1354,DURHAM STREET_465_id_140,Secondary Collector,ac,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.2,9.2,9.2,9.2,9.2,9.2,9.2,9.2,9.2
1355,SUSSEX STREET_7_id_343,Access,seal,9.47,9.47,9.47,9.47,9.47,9.47,9.47,9.47,9.47,9.47,9.47,9.47,8.67,8.67,8.67,8.67
1356,FAIRVIEW ROAD_8250_id_290,Access,seal,3,3,3,8.52,8.52,8.52,8.52,8.52,8.52,8.52,8.52,8.52,8.52,8.52,8.52,8.52
1357,RACECOURSE ROAD_3939_id_490,Primary Collector,seal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1358,HARROW PLACE_5_id_216,Low Volume,seal,9.9,9.9,9.9,9.9,9.9,9.9,9.9,9.9,9.9,9.9,9.31,9.31,9.31,9.31,9.31,9.31
1359,PENNANTIA COURT_124_id_7101,Low Volume,ac,9.81,9.81,9.81,9.81,9.81,9.81,9.81,9.81,9.81,9.81,9.81,9.81,9.78,9.78,9.78,9.78
1360,SMART MUNRO ROAD_1000_id_1845,Access,seal,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,3.46,3.46,3.46,3.46,3.46,3.46
1361,FAULKNER STREET_332_id_167,Access,seal,11.02,11.02,11.02,11.02,11.02,11.02,11.02,11.02,10.22,10.22,10.22,10.22,10.22,10.22,10.22,10.22
1362,EVANS ROAD/RANGE ROAD RAB_0_id_1371,Secondary Collector,ac,8.9,8.9,8.9,8.9,8.9,8.9,8.9,8.9,8.9,8.9,8.9,8.9,8.9,8.9,8.9,8.9
1363,PICTON AVE 2 NORTH BLENHEIM RD_206_id_3137,Primary Collector,seal,13.2,4.01,4.01,4.01,4.01,4.01,4.01,4.01,4.01,4.01,4.01,3.89,3.89,3.89,3.89,3.89
1364,GLOUCESTER STREET_00016,Primary Collector,seal,19.1,19.1,19.1,19.1,19.1,7.32,7.32,7.32,7.32,7.32,7.32,7.32,7.32,7.32,7.32,7.32
1365,LUMSDEN STREET_4_id_337,Low Volume,ac,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4
1366,SANTA MONICA DRIVE/MALIBU KEY RAB_0_id_972,Secondary Collector,ac,26.7,26.7,26.7,26.7,9.34,9.34,9.34,9.34,9.34,9.34,9.34,9.34,9.34,9.34,9.34,9.34
1367,LAUDER CRES_0_id_5455,Access,seal,12.03,4.79,4.79,4.79,4.79,4.79,4.79,4.79,4.79,4.79,4.79,4.73,4.73,4.73,4.73,4.73
1368,LANDSBOROUGH ROAD_4050_id_501,Secondary Collector,seal,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,3.49,3.49,3.49,3.49,3.49
1369,TIMBERLANDS TCE_188_id_3585,Access,ac,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4
1370,SNOWDEN STREET_4_id_539,Access,seal,21.6,21.6,21.6,21.6,21.6,21.6,21.6,21.6,21.6,10.39,10.39,10.39,10.39,10.39,10.39,10.39
1371,PORTLAND STREET_114_id_472,Low Volume,ac,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,14.98,14.98,14.98,14.98
1372,BOURNE CRES_0_id_307,Access,seal,12.03,12.03,12.03,12.03,6.27,6.27,6.27,6.27,6.27,6.27,6.27,6.27,6.27,6.27,6.17,6.17
1373,VIRTUE PL_21_id_3177,Low Volume,ac,25.9,25.9,25.9,25.9,25.9,25.9,25.9,25.9,25.9,25.9,25.9,25.9,25.9,25.9,25.9,25.9
1374,MYNAH PLACE_5_id_2084,Low Volume,ac,17.9,17.9,17.9,17.9,9.77,9.77,9.77,9.77,9.77,9.77,9.77,9.77,9.77,9.77,9.77,9.74
1375,BARROW ST WEST_964_id_1550,Access,seal,9.1,9.1,9.1,9.1,9.1,9.1,9.1,9.1,4.68,4.68,4.68,4.68,4.68,4.68,4.68,4.68
1376,HEKEAO ROAD_0_id_267,Access,seal,15.6,15.6,15.6,15.6,15.6,15.6,15.6,15.6,15.6,15.6,15.6,15.6,15.6,15.6,15.6,15.6
1377,KANIERE AVE_0_id_3552,Access,ac,19.3,19.3,19.3,19.3,19.3,19.3,19.3,19.3,19.3,19.3,19.3,19.3,19.3,19.3,19.3,19.3
1378,CASS STREET_6_id_160,Access,seal,11.97,11.97,11.97,11.97,11.97,11.97,11.97,11.97,11.97,11.97,11.05,11.05,11.05,11.05,11.05,11.05
1379,LITHGOW ST_209_id_5470,Secondary Collector,seal,11.71,11.71,11.71,11.71,11.71,11.71,11.71,11.71,11.71,10.49,10.49,10.49,10.49,10.49,10.49,10.49
1380,JOLLIE STREET_344_id_453,Access,ac,18.1,18.1,9.33,9.33,9.33,9.33,9.33,9.33,9.33,9.33,9.33,9.33,9.33,9.33,9.33,9.33
1381,PENDARVES RAKAIA ROAD_2985_id_467,Secondary Collector,seal,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,8.8,8.8,8.8,8.8,8.8,8.8,8.8,8.8
1382,QUEEN STREET_1661_id_315,Access,ac,8.96,8.96,8.96,8.96,8.96,8.96,8.96,8.96,8.96,8.96,8.96,8.96,8.96,8.96,8.96,8.96
1383,TERRACE ST_487_id_5620,Access,seal,12.04,10.51,10.51,10.51,10.51,10.51,10.51,10.51,10.51,10.51,10.51,10.51,10.51,10.51,10.51,10.51
1384,GLENFIELD PLACE_13_id_186,Low Volume,ac,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4
1385,EDELWEISS GROVE_00086,Low Volume,seal,12.3,12.3,8.96,8.96,8.96,8.96,8.96,8.96,8.96,8.96,8.96,8.96,8.96,8.84,8.84,8.84
1386,JUNCTION ROAD_959_id_313,Access,seal,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6
1387,RAINCLIFF ROAD_2500_id_747,Secondary Collector,seal,9,9,9,9,9,9,9,9,9,9,8.18,8.18,8.18,8.18,8.18,8.18
1388,SOMERTON ROAD_250_id_556,Secondary Collector,seal,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.04,6.04,6.04,6.04,6.04,6.04,6.04,6.04,6.04
1389,HOWELL ROAD_4600_id_433,Access,seal,9.11,9.11,9.11,9.11,9.11,9.11,9.11,9.11,9.11,9.11,8.42,8.42,8.42,8.42,8.42,8.42
1390,BAIN ST_483_id_5095,Secondary Collector,seal,11.61,11.61,11.61,11.61,11.61,11.61,11.61,11.61,11.61,10.29,10.29,10.29,10.29,10.29,10.29,10.29
1391,KAREWA PARADE_246_id_275,Access,seal,15.9,15.9,15.9,8.68,8.68,8.68,8.68,8.68,8.68,8.68,8.68,8.68,8.68,8.68,8.53,8.53
1392,VICTORIA STREET_97_id_967,Access,seal,5.05,5.05,5.05,5.05,5.05,5.05,4.62,4.62,4.62,4.62,4.62,4.62,4.62,4.62,4.62,4.62
1393,KINROSS PLACE_142_id_288,Low Volume,ac,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,14.88,14.88,14.88
1394,BETTY WATT GROVE_00000,Low Volume,seal,9.65,9.65,9.65,9.65,9.65,9.65,9.65,9.65,9.65,9.65,9.65,9.65,9.65,9.65,9.06,9.06
1395,BENTLEY STREET_7_id_27,Access,seal,9.51,9.51,9.51,9.51,9.51,9.51,9.51,9.51,9.51,8.78,8.78,8.78,8.78,8.78,8.78,8.78
1396,KINGS RD - GLENMARK_00535,Access,seal,9.68,9.26,9.26,9.26,9.26,9.26,9.26,9.26,9.26,9.26,9.26,9.26,9.26,9.26,9.26,9.26
1397,FOURTEENTH AVENUE HLA (#67 - #63)_6_id_775,Low Volume,ac,23.4,23.4,23.4,23.4,23.4,23.4,14.95,14.95,14.95,14.95,14.95,14.95,14.95,14.95,14.95,14.95
1398,FOREST VIEW CL_00000,Low Volume,ac,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4
1399,WEST ST_655_id_5663,Access,seal,11.76,11.76,11.76,11.76,11.76,11.76,11.76,11.76,11.76,11.76,11.76,11.76,11.76,11.76,10.51,10.51
1400,WILD DUNES PL_0_id_3278,Low Volume,ac,22.9,22.9,22.9,22.9,22.9,22.9,22.9,22.9,22.9,22.9,22.9,22.9,22.9,22.9,22.9,22.9
1401,GILBERTS RD_00122,Low Volume,seal,9.71,9.71,9.71,9.71,9.71,9.71,9.71,9.71,9.27,9.27,9.27,9.27,9.27,9.27,9.27,9.27
1402,HEATHSTOCK RD_00000,Access,seal,11.1,11.1,11.1,11.1,11.1,9.13,9.13,9.13,9.13,9.13,9.13,9.13,9.13,9.13,9.13,9.13
1403,BERESFORD ST_514_id_246,Primary Collector,seal,10.9,10.9,10.9,10.9,10.9,10.9,10.9,10.9,10.9,10.9,10.9,10.9,10.9,10.9,10.9,10.9
1404,DOVE PLACE_22_id_2066,Low Volume,ac,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,14.97,14.97,14.97,14.97,14.97
1405,MAUNGANUI ROAD_2099_id_372,Arterial,ac,8.41,8.41,8.41,8.41,8.41,8.41,8.41,8.41,8.41,8.41,8.41,8.41,8.41,8.41,8.41,8.41
1406,RANGITATA GORGE ROAD_5500_id_750,Secondary Collector,seal,23.4,11.56,11.56,11.56,11.56,11.56,11.56,11.56,11.56,11.56,11.56,11.56,11.56,11.56,11.56,11.56
1407,ISLEWORTH ROAD_9860_id_292,Access,seal,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6
1408,MARONAN VALETTA ROAD_19911_id_372,Access,seal,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,3.54,3.54,3.54,3.54,3.54,3.54,3.54
1409,BAIN STREET_19_id_34,Secondary Collector,seal,15.9,15.9,15.9,15.9,8.43,8.43,8.43,8.43,8.43,8.43,8.43,8.43,8.43,8.43,8.43,8.43
1410,ORTON-RANGITATA MOUTH ROAD_2400_id_689,Access,seal,9.03,9.03,9.03,9.03,9.03,9.03,9.03,9.03,9.03,9.03,9.03,9.03,9.03,8.19,8.19,8.19
1411,KEENAN ROAD_1350_id_10931,Secondary Collector,seal,17.7,17.7,17.7,17.7,9.2,9.2,9.2,9.2,9.2,9.2,9.2,9.2,9.2,9.2,9.2,9.2
1412,FARRAR ST_122_id_5362,Low Volume,seal,8.1,8.1,8.1,8.1,8.1,8.1,8.1,8.1,8.1,8.1,5.01,5.01,5.01,5.01,5.01,5.01
1413,MARSHMANS RD_00053,Access,seal,9.52,9.52,9.52,9.52,9.52,9.52,9.52,9.52,9.52,9.52,8.81,8.81,8.81,8.81,8.81,8.81
1414,CARMICHAEL ROAD/MAYFIELD LANE RAB_0_id_858,Primary Collector,ac,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1415,CUNNEEN PL_0_id_3600,Low Volume,ac,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4
1416,THOMPSONS TRACK_18000_id_591,Primary Collector,seal,12,12,8.28,8.27,8.27,8.27,8.27,8.27,8.27,8.27,8.27,8.27,8.27,8.27,8.27,8.27
1417,ROLLING RIDGES ROAD_8500_id_790,Access,seal,9.55,9.55,9.55,9.55,9.55,9.55,9.55,9.55,9.55,9.55,9.55,9.55,8.84,8.84,8.84,8.84
1418,CLAVERLEY RD_04000,Access,seal,9.34,9.34,9.34,9.34,9.34,9.34,9.34,9.34,8.42,8.42,8.42,8.42,8.42,8.42,8.42,8.42
1419,FOURTH AVENUE EAST LOOP_9_id_719,Low Volume,seal,23.7,23.7,23.7,23.7,23.7,23.7,23.7,23.7,23.7,23.7,23.7,23.7,23.7,23.7,23.7,23.7
1420,SHANDS RD_1304_id_2190,Arterial,seal,12.02,12.02,12.02,12.02,12.02,12.02,12.02,12.02,12.02,12.02,12.02,12.02,12.02,12.02,12.02,6.95
1421,IDRIS RD_1071_id_1209,Arterial,seal,12.04,12.04,12.04,12.04,12.04,12.04,12.04,6.92,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9
1422,MEDWAY ST_0_id_1599,Secondary Collector,seal,4.93,4.64,4.64,4.64,4.64,4.64,4.64,4.59,4.59,4.59,4.59,4.59,4.59,4.59,4.59,4.59
1423,MOUNT CECIL ROAD_00000,Low Volume,seal,11.1,11.1,11.1,11.1,11.1,11.1,11.1,11.1,11.1,11.1,9.37,9.37,9.37,9.37,9.37,9.37
1424,PRIMROSE ST_337_id_1938,Low Volume,ac,18.3,18.3,18.3,18.3,18.3,18.3,18.3,18.3,18.3,18.3,18.3,18.3,18.3,18.3,18.3,18.3
1425,OSBORN GROVE_0_id_455,Access,seal,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,13,13,13,13,13,13
1426,SIXTEENTH AVENUE EAST_362_id_535,Secondary Collector,seal,17.6,17.6,17.6,8.39,8.39,8.39,8.39,8.39,8.39,8.39,8.39,8.39,8.39,8.39,8.39,8.39
1427,DEANS AVE 2 WEST_1110_id_705,Regional,ac,16.5,16.5,16.5,8.44,8.44,8.44,8.44,8.44,8.44,8.44,8.44,8.44,8.44,8.44,8.44,8.44
1428,SIXTEENTH AVENUE WEST_260_id_1428,Access,ac,9.45,9.45,9.45,9.45,9.42,9.42,9.42,9.42,9.42,9.42,9.42,9.42,9.42,9.42,9.42,9.42
1429,JAMIESONS ROAD_15_id_301,Low Volume,seal,3.89,3.89,3.89,3.89,3.89,3.89,3.89,3.89,3.89,3.89,3.89,3.89,3.67,3.67,3.67,3.67
1430,CRAIGMILLER STREET_4_id_448,Access,seal,9.78,9.48,9.48,9.48,9.48,9.48,9.48,9.48,9.48,9.48,9.48,9.48,9.48,9.48,9.48,9.48
1431,MCKENNA STREET_5_id_231,Access,seal,10.3,10.3,10.3,10.3,10.3,10.3,10.3,10.3,8.55,8.55,8.55,8.55,8.55,8.55,8.55,8.55
1432,WAIOROI PLACE_4_id_1383,Access,ac,23.4,23.4,23.4,14.93,14.93,14.93,14.93,14.93,14.93,14.93,14.93,14.93,14.93,14.93,14.93,14.93
1433,HIGHFIELD ST WEST_00004,Low Volume,seal,9.66,9.66,9.66,9.66,9.66,9.66,9.66,9.66,9.66,9.66,9.66,9.66,9.66,9.1,9.1,9.1
1434,TWEED ST NORTH_2187_id_5637,Arterial,ac,9.07,9.07,9.07,9.07,9.07,9.07,9.07,9.07,9.07,8.99,8.99,8.99,8.99,8.99,8.99,8.99
1435,DOW SQ_174_id_3926,Low Volume,ac,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,14.95,14.95
1436,ASHBURTON GORGE ROAD_16350_id_34,Secondary Collector,seal,16.6,16.6,16.6,16.6,16.6,16.6,16.6,16.6,16.6,16.6,16.6,16.6,16.6,16.6,16.6,16.6
