elem_index,area_name,onrc,surf_class,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037
963,SUTHERLAND ROAD_195_id_827,Secondary Collector,seal,4838,14174,17252,20234,23402,26891,30797,35275,6456,7070,10442,11677,13090,14745,16719,19182
964,PALM DR_120_id_3333,Access,ac,9932,10707,3049,3251,3465,3693,3935,4192,4464,4752,5057,5377,5712,6061,6422,6793
965,DAWSONS ROAD_144_id_156,Access,seal,2950,8471,10186,11794,13451,15232,17192,19378,21888,24826,28268,32324,37124,42782,49501,57457
966,FRASER ROAD_0_id_309,Low Volume,seal,3558,3839,4133,6865,15469,17249,19086,21058,23203,25565,28237,31256,34734,38772,43477,49002
967,METZGER ST_898_id_5503,Secondary Collector,seal,11218,27597,33629,39569,45977,53133,9780,10743,11800,12959,14232,15631,17167,29159,67522,77900
968,MCKEOWN ROAD_2600_id_638,Access,seal,3748,4017,4302,4602,7609,8182,18355,20380,22465,24702,27136,29855,5491,5875,6282,6713
969,RIMUTAKA STREET_00000,Access,seal,7209,12349,28744,33143,37954,43385,49587,56722,7743,8564,9470,10470,11575,12795,14144,15635
970,WAIPOPO ROAD_353_id_978,Secondary Collector,seal,5215,7911,18357,20772,23210,25793,28580,31694,35201,39152,6505,6965,10076,10995,12033,13218
971,PAPAMOA BEACH ROAD_6630_id_449,Arterial,seal,30191,64507,77926,92701,110206,132142,159909,195527,241191,3613,4413,4768,5149,5558,5999,6473
972,ARGYLL ROAD_691_id_23,Access,seal,7389,8130,8939,9822,16678,18424,42464,48510,54981,62166,7646,8395,9215,10111,11091,12164
973,ONSLOW ST(BLF)_207_id_1890,Access,seal,13527,39776,48702,57471,66879,10222,11296,12480,13784,15220,54231,62558,71600,81793,11615,12711
974,OPAKI KAIPARORO ROAD_25015_id_208,Access,seal,13259,15659,3224,3437,3661,3896,4144,4405,4680,4970,5275,5599,11781,21034,23100,25302
975,KISSEL ST_0_id_1347,Access,seal,27674,41537,49288,57881,67742,79301,93117,109905,130557,156365,188910,230441,283827,351794,436449,541471
976,BOILING DOWN ROAD_580_id_91,Secondary Collector,seal,7502,8048,13333,14406,15543,27258,37973,42283,46767,51635,8799,9414,10063,10749,11475,12243
977,PETER STREET WEST_0_id_469,Secondary Collector,seal,9475,20260,24130,28063,32334,37093,42488,48789,56260,65293,76478,90459,108156,130632,159112,195295
978,ROBINSON ROAD_1500_id_784,Access,seal,3624,3925,4242,4578,7630,13449,18820,21042,23346,25837,28576,31648,5205,5603,6026,6477
979,MOORE STREET_00000,Access,seal,8677,25431,31012,36447,42245,48645,55834,64088,9439,10393,15431,17333,19517,22067,25081,28788
980,GOODWIN ROAD_2800_id_339,Access,seal,2219,6364,7572,8679,9814,11029,12361,13864,15595,17608,3268,3476,5055,5494,5992,6560
981,MARAMA CRES_0_id_1524,Secondary Collector,seal,154182,179328,267705,25089,28678,32799,58037,86202,167120,198301,233517,275705,326410,27443,31050,47387
982,DEANS AVE 3 EAST_950_id_704,Regional,ac,7390,7870,12964,14087,15270,16604,18052,40977,46159,51473,57215,63448,70089,77248,85134,94086
983,HENDERSON CRESCENT_503_id_230,Access,seal,5872,6444,7063,11958,21437,5274,5796,6367,6991,7671,8413,9223,10108,11072,12123,26314
984,ARGELINS RD_00945,Secondary Collector,seal,7281,10989,25324,28500,31641,34927,38440,6103,6507,6932,7378,7848,8342,8863,9412,15454
985,PARK STREET_0_id_462,Secondary Collector,seal,7511,22207,27084,31833,36899,42499,8601,9464,10413,11459,12610,13879,15277,26009,37033,68798
986,ROTHESAY LANE_66_id_988,Low Volume,ac,3504,6965,7860,8657,9445,10260,11124,12058,13084,14247,15574,17102,18900,21057,23727,27166
987,TOTARA STREET (PLPT)_4_id_948,Low Volume,seal,7125,14881,17658,20476,23553,3715,4100,4521,4982,5487,11982,22149,25223,28679,32618,37162
988,JONATHON STREET_258_id_262,Access,ac,45813,50560,55512,11319,19684,21171,22792,24552,26515,28691,31074,33727,36649,39830,43332,47163
989,BLENHEIM RD 3 SOUTH_4582_id_294,Regional,ac,54814,3163,3339,3523,3717,3919,6388,6847,7320,7830,17478,19347,21204,23126,25134,27288
990,SECOND ST_217_id_5067,Access,seal,4542,15775,17644,19602,21726,24055,26658,29580,5347,5756,6192,6657,23088,25868,28758,31894
991,ROXBURGH PLACE_0_id_801,Low Volume,ac,2565,2740,2926,10086,11193,12332,13557,14896,16374,18017,19863,21984,24451,27356,30814,35013
992,RIMU ST_0_id_5570,Access,seal,10411,20988,24964,29076,33613,38781,44740,51686,6774,7515,11233,12716,14430,41376,48082,56338
993,OLD GIG ROAD_0_id_795,Low Volume,seal,2169,2333,2505,8665,9650,10661,11746,12937,14251,15721,17373,2575,2754,3982,4341,11938
994,LIME ST_0_id_5466,Access,seal,12452,25990,30672,35312,40253,45663,51656,58357,65978,74842,85244,97681,112921,132101,156392,187353
995,HADLOW ROAD_3000_id_372,Access,seal,3811,4049,6648,14833,16381,17958,19637,21453,23451,25691,4440,4727,5029,5350,5690,6049
996,ORMSBY STREET_287_id_687,Low Volume,seal,11483,12764,14108,15565,17172,18959,32425,36188,40501,45510,51394,9333,10166,15203,16918,18895
997,NORTHWOOD BLVD 6 ANNABY DRV TO END_381_id_3455,Low Volume,ac,2556,2701,2852,3007,3167,3333,11309,12362,13400,14479,15622,16849,18181,19657,21313,23196
998,BANK STREET_417_id_53,Secondary Collector,ac,10205,29495,34389,38559,42621,46874,51314,55990,61202,67018,73494,80857,89393,99491,111762,127318
999,LIFTAN PLACE HAMMERHEAD_0_id_1378,Low Volume,ac,2088,2200,2309,3742,3948,8688,9438,10174,10936,11751,12637,13603,14661,15836,17170,18705
1000,BELGRAVE CLOSE_4_id_720,Low Volume,ac,1960,2092,2233,2383,2542,2711,2891,3083,3286,11304,12507,13741,2846,3038,3242,3460
1001,BROADHAVEN AVE_1052_id_358,Primary Collector,seal,17750,5055,5527,6039,6596,7201,7859,8575,9354,10202,11125,15551,43843,49525,55851,63007
1002,MANUKA STREET_775_id_245,Access,seal,10127,17488,20637,23783,27157,30927,35187,40057,6058,6609,9749,10843,12090,13540,15253,17348
1003,JOHN ST_743_id_5428,Secondary Collector,seal,6195,18203,5780,6212,6675,7168,7694,8256,8855,14679,15893,17192,38763,43528,48343,53527
1004,FACTORY ROAD_1509_id_287,Regional,seal,5150,5434,8865,9427,10022,22226,24412,26589,28927,5656,5982,6324,6683,7059,7454,7868
1005,MELCOMBE STREET RAIL CROSSING SOUTH_10_id_697,Secondary Collector,seal,7235,21330,25994,30531,35368,40714,46767,8647,9506,10450,11488,12630,13887,15271,25973,36930
1006,TARA ROAD_1230_id_575,Arterial,ac,8694,9079,9478,15297,16416,17632,18877,20230,35185,48677,53822,58660,63627,68930,74710,81202
1007,ALEXANDER ROAD_00996,Primary Collector,seal,18196,54323,64211,73074,82425,92382,14816,15772,16781,17848,29344,31719,34230,77112,87151,97359
1008,MILTON ROAD SOUTH_0_id_412,Secondary Collector,seal,5032,14611,17453,20074,22759,25618,6094,6555,7044,7562,8111,8693,9312,15417,27105,37902
1009,CRYSTAL GROVE_00114,Low Volume,ac,3773,4045,4336,4648,4982,5339,5722,6132,6569,7037,7539,8076,8651,9266,9925,10629
1010,ROLLESTON STREET EAST_0_id_519,Secondary Collector,seal,7456,17923,21640,25229,29027,33196,37864,7475,8166,12014,13384,14946,16759,18901,21528,38448
1011,WAITAHA ROAD_940_id_640,Secondary Collector,seal,5924,17526,21505,25444,5851,6424,7050,7735,8482,9299,10193,11171,24276,44849,50979,8694
1012,WAIPOPO ROAD_2300_id_978,Secondary Collector,seal,4007,4323,4657,5009,8324,8996,20275,22583,24992,27597,30448,33634,6106,6555,7031,7537
1013,COONOOR ROAD_6_id_206,Secondary Collector,ac,31077,1897,2018,2146,2282,2425,2576,2736,2905,3082,3269,3467,5683,6082,6504,8912
1014,EVANS ROAD_797_id_161,Secondary Collector,seal,20379,22302,31306,35149,39189,43614,48545,54046,60175,67066,74994,84233,95293,108864,125742,147036
1015,WINDERMERE DRIVE_360_id_669,Primary Collector,ac,1933,2058,2191,2332,2482,2640,4341,4663,5007,11210,12445,13728,4211,4468,4740,5029
1016,LEVELS PLAIN ROAD_1108_id_514,Secondary Collector,seal,5095,14593,17209,19540,21869,24301,26948,29892,33197,6236,6629,9547,10345,11237,12252,13435
1017,EDGEWARE RD_0_id_802,Primary Collector,ac,49381,12011,12762,13562,14414,23694,25607,27639,29837,32287,72877,81720,90831,100521,111077,122584
1018,TERRACE ST_806_id_5620,Access,seal,6419,15894,19390,22896,26741,31144,36327,7040,7725,11591,13034,14725,16721,19135,22150,26001
1019,CHEYNE ROAD_1821_id_713,Primary Collector,ac,31221,35444,39276,43383,47965,53255,59538,67237,76999,89429,105106,124715,148933,178584,216440,265779
1020,RIMU ST SERVICE LN_0_id_3820,Low Volume,ac,41397,59279,67541,76496,86570,98071,111308,126629,144752,166562,193139,225894,266744,318529,384598,470639
1021,LINDISFARNE ST_0_id_5467,Primary Collector,seal,33594,53813,59463,65353,71187,161647,180629,199305,218020,236698,256050,276605,299297,3474,4243,4465
1022,MAHUNGA DRIVE_170_id_126,Access,seal,7800,15777,18088,20239,22429,24736,3913,4160,4420,4693,4980,5283,5602,5938,6292,6666
1023,ALLENS ROAD_588_id_19,Primary Collector,ac,9858,15450,17420,19318,21280,23369,4887,5178,5486,5813,6160,6528,6917,11334,12136,12989
1024,ORBELL STREET_525_id_685,Secondary Collector,seal,6034,6557,7122,7734,8397,9111,9882,16573,18109,41282,46572,52124,58141,64762,72122,80268
1025,STONY BAY ROAD_0_id_5181,Low Volume,seal,30174,1130,1103,1207,1315,1428,4992,5616,6262,6967,7749,8624,9611,10733,2000,2150
1026,AKATARAWA ROAD_19404,Secondary Collector,seal,19101,39876,46717,53335,60237,67631,75761,84776,94962,9042,9701,14090,15418,16920,18642,20636
1027,POLE ROAD_12111_id_476,Low Volume,seal,3486,9904,11751,13428,15119,16891,18805,20921,23312,26070,29262,32974,37315,42398,48323,55204
1028,TOTARA PARK NORTHBOUND_00000,Primary Collector,seal,12648,37783,45742,53353,10437,11373,12391,13497,14699,16006,26952,38044,70180,79704,90271,14039
1029,STATION STREET_0_id_895,Primary Collector,ac,6269,17987,21203,24084,26955,29948,33234,36860,40917,45545,50897,57167,64611,73596,84719,98747
1030,AKATARAWA ROAD_12366,Secondary Collector,seal,13664,29112,34240,39103,44169,49582,55472,7634,8186,8769,9386,10039,10730,11463,12239,20204
1031,HOLMGLEN STREET_143_id_425,Access,seal,4323,6683,7631,8588,9605,10705,11904,27580,31598,35990,40914,46481,52803,60003,68310,77927
1032,GEMMELLS RD_00863,Access,seal,2739,2968,3210,3464,3733,4017,4317,7165,16147,18004,19932,22011,24283,26811,4688,5034
1033,WINDERMERE DRIVE_5_id_669,Secondary Collector,seal,22865,29535,36356,44256,53580,64763,78393,95185,116035,142228,175402,217828,272481,343600,436891,564056
1034,MOONSHINE HILL ROAD_00649,Access,seal,17030,26403,30730,34934,39407,44335,49845,56017,63019,7906,8491,12347,13522,14855,16382,18153
1035,WEKA PLACE_4_id_364,Access,seal,2642,2899,3179,3485,3818,4181,4576,5008,5480,9271,10207,11236,12365,13605,4425,4854
1036,LEVELS PLAIN ROAD_5123_id_514,Secondary Collector,seal,2548,2733,2926,3128,5162,9025,12526,13886,15265,16738,18350,3773,4022,4284,4558,4846
1037,WILLOW STREET_32_id_667,Arterial,seal,64839,73083,82238,92434,109846,127202,3571,4362,4698,5058,5444,5856,6298,6768,14424,26399
1038,NORBERT STREET_00066,Access,seal,3882,4274,4698,5160,8759,20180,23018,26071,29468,4632,5087,5585,6129,6723,7371,8080
1039,WHARF ROAD (PIGEON BAY)_658_id_5093,Low Volume,seal,8392,16338,18846,21304,23927,26807,30034,33676,37833,42683,48381,55120,63082,72586,83938,97573
1040,WAITOHI-TEMUKA ROAD_628_id_982,Primary Collector,seal,17803,52656,62417,71228,80295,90127,13056,13916,14819,15769,16766,27552,29728,32016,71939,80815
1041,COLLETT ROAD_3_id_196,Low Volume,seal,4218,12040,14476,16757,19125,21679,24489,27633,31200,35377,40285,4957,5356,7921,8768,9733
1042,TREVORS ROAD (CAREW)_1260_id_600,Secondary Collector,seal,11210,20957,25422,30586,36713,44020,52882,63438,76015,91080,109563,132386,162469,201590,252615,319938
1043,MASTERTON CASTLEPOINT ROAD_7840_id_142,Arterial,seal,7023,14184,16204,18084,20006,4269,4523,4791,5071,5365,5674,5997,9800,13388,23873,26172
1044,LISMORE MAYFIELD ROAD_12370_id_345,Secondary Collector,seal,6777,11188,12039,12936,22597,6094,6514,6955,7419,7907,8420,8961,14740,15824,35428,39406
1045,KERMODE STREET WEST_434_id_716,Secondary Collector,ac,14777,30642,35769,40728,45976,51733,58169,65462,73997,84041,95985,110424,128465,151187,180005,216619
1046,MANAWA ROAD_99_id_1527,Access,ac,7758,8189,13364,14222,31579,34703,37860,6167,6510,6873,7255,7659,8082,8527,13913,14808
1047,JENKIN ST_416_id_5425,Access,seal,47498,55619,7761,8496,9295,10164,11111,12142,13264,14488,15822,17276,29156,66949,76483,86544
1048,MASTERTON CASTLEPOINT ROAD 2_49847_id_398,Arterial,seal,17799,20763,22721,24796,4335,4621,4920,5234,5563,5908,6271,6653,13992,24993,27458,30094
1049,CAMBRIDGE TCE 6 EAST BARBADOES ST_285_id_653,Secondary Collector,seal,43779,5954,6500,7092,7736,8436,9198,10027,10929,11912,12982,18137,51142,57714,65025,73291
1050,WILLIAM STREET (TU)_150_id_1008,Access,seal,17600,19223,20995,22930,25046,27364,29888,32649,35671,40175,44103,78801,13234,14480,15847,17344
1051,GREENAWAY ST_0_id_3878,Access,ac,4224,11920,14068,15993,17921,19941,22114,24497,27194,30330,33980,38294,43478,49885,57947,68061
1052,CHARLENE PL_0_id_492,Low Volume,ac,29691,747,805,867,932,1000,1072,1147,1227,1311,1399,4816,5331,5862,6432,1656
1053,RIVER RD - WAIAU_00000,Secondary Collector,seal,5954,16818,19798,22454,25098,27850,30800,34054,37726,41956,6443,6853,9932,10769,11709,12782
1054,KINROSS ST_0_id_1338,Access,seal,6723,7406,8151,28930,33160,37719,42813,48572,55142,7131,7837,8609,9454,10378,11392,12502
1055,MURNEYS LANE_0_id_786,Low Volume,seal,2601,2852,3126,3426,3751,13252,15080,17041,19217,21668,24464,27669,3551,3895,4271,4683
1056,BROOKER AVE_692_id_504,Access,ac,41215,47923,53462,59973,68425,80603,97964,120468,148180,183117,1330,1425,1525,1631,1743,1862
1057,FORKS ROAD_7500_id_209,Secondary Collector,seal,19892,26671,38495,57709,91592,148846,242742,391866,626962,996039,1573275,2473075,3871582,6039568,9392647,14433368
1058,OHAPI SETTLEMENT ROAD_1200_id_668,Access,seal,2058,5866,7029,8104,9199,10368,11638,13043,14622,16457,18588,3002,3211,4699,5148,8745
1059,CROSS ROAD_0_id_121,Access,ac,9545,15831,18209,20890,24490,29611,36340,1572,1668,1768,1873,1984,2100,2221,2347,3835
1060,BEACONSFIELD FLAT ROAD_900_id_65,Access,seal,5055,9883,11410,12890,14439,16125,17985,20066,22439,25199,4081,4386,6408,7033,7741,8551
1061,CLEARWATER AVE 2 WEST/FROM BRIDGE 1_0_id_3295,Secondary Collector,ac,5220,10489,11953,2797,2948,3106,3270,3440,3618,3802,3994,4194,6805,15010,16380,17743
1062,MASTERTON CASTLEPOINT ROAD_1750_id_142,Arterial,seal,19893,22869,25140,27457,29930,32625,35606,38943,42705,46971,51869,57554,64248,72124,81333,92079
1063,TURNBULL ST_0_id_5635,Low Volume,seal,4027,9913,12235,14571,17118,19980,23253,27047,31505,36897,43453,51530,61634,74337,90370,110526
1064,GLENDONALD ROAD_835_id_72,Access,seal,4492,4774,5072,17379,19194,21041,23006,25139,27486,30081,33014,4570,4864,7000,7586,20737
1065,STANMORE RD_770_id_2285,Primary Collector,ac,12393,19814,22078,24382,55986,63629,13013,22844,24749,26961,29525,32546,35901,39533,43248,98528
1066,AORANGI ROAD_822_id_25,Secondary Collector,seal,2425,2617,2819,3029,3249,3480,3721,3974,6553,14683,16278,17910,19655,21549,4215,4499
1067,EMERALD SHORES DRIVE_32_id_1246,Secondary Collector,ac,7526,3905,6858,7281,7735,8221,8740,9304,9917,10577,11294,25206,27910,30657,33599,36794
1068,SHIRLEY RD 1_542_id_2204,Arterial,ac,16351,27188,29985,33064,36462,40210,72139,102815,117163,131970,147727,164941,183889,204972,228974,256630
1069,GLENVIEW TERRACE_228_id_334,Low Volume,seal,3752,10970,13443,15876,18493,21404,24696,28481,32924,5473,6035,9017,10161,11490,32846,38129
1070,MOREPORK CLOSE_00000,Low Volume,ac,4482,12633,14959,17061,19177,21401,23792,26404,29331,32718,36631,41201,46616,53158,61173,71152
1071,EIGHTH AVENUE (WEST)_10_id_146,Access,ac,14900,30149,34488,38512,42605,46932,51586,56625,62187,68532,75857,84503,94913,107829,124427,145936
1072,WAIHI ROAD (SOUTHBOUND)_1965_id_1320,Arterial,ac,25817,8553,9062,9602,10176,16671,18031,19445,21044,22749,51345,57487,63654,70160,77055,84264
1073,BAINFIELD RD_2959_id_5057,Primary Collector,seal,12493,13317,14188,15109,24873,26807,28857,31031,54335,64665,72027,79583,87866,96996,107072,118405
1074,WILKINSON STREET_20_id_665,Low Volume,ac,3281,9329,11148,12836,14572,16431,18469,20735,23320,26352,29917,34166,39322,45708,53718,63847
1075,ANNANDALE DRIVE/GALLOWAY CRESCENT RAB_0_id_2149,Access,ac,2877,3056,3247,3449,3665,3894,4137,14185,15658,17156,18747,3837,4082,4343,4620,4915
1076,HIGHBANK CAIRNBRAE ROAD_5895_id_274,Low Volume,seal,2922,8358,10017,11560,13141,14829,16679,18729,21073,23808,27000,30744,35147,40308,46410,53598
1077,GRACE IRELAND DRIVE_10_id_5029,Low Volume,ac,1190,3355,3997,4587,5191,5835,6537,7316,8193,9216,10421,11847,13577,15714,18361,21659
1078,LOFFHAGEN DR_00000,Low Volume,seal,8229,9065,9981,10986,12083,13287,22595,52168,59627,67719,76780,87044,8085,8913,9825,10831
1079,LITTLE AKALOA ROAD_1314_id_5204,Access,seal,41364,47083,52972,59808,67997,77945,89963,104487,121957,143144,169725,203525,246526,302340,376220,476050
1080,CROZIERS RD_244_id_652,Access,seal,25304,28251,31537,35202,68309,9900,18228,20402,22841,25449,58881,67661,10097,11148,12303,13572
1081,CHADWICK ROAD_1026_id_87,Arterial,ac,94818,147161,181311,257663,391658,611564,980578,1586551,2549041,4063607,6436005,10137555,15895345,24826035,38642732,59975274
1082,FOUNTAINES ROAD_1480_id_210,Access,seal,3463,9946,11903,13719,15581,17559,19727,22158,24938,28174,31950,36387,41625,47841,55192,63870
1083,RAKAIA BARRHILL METHVEN ROAD_2700_id_493,Primary Collector,seal,9866,10627,11435,19015,20647,22388,24272,6982,7476,7998,8549,9132,9748,16084,17335,30385
1084,RISE ROAD_6020_id_779,Secondary Collector,seal,5217,5601,6006,9950,10733,18828,26227,29172,32199,35486,39131,7272,7791,8342,8925,9545
1085,CHURCHILL AVE_7_id_53,Access,seal,11983,13004,14108,15305,16601,17998,19511,21148,22920,25948,28236,57755,7651,8312,9029,9807
1086,HOLMESLEE ROAD_0_id_287,Low Volume,seal,1113,1087,1184,1285,1390,4845,5433,6039,6695,7421,8227,9138,10169,1927,2065,2999
1087,FIFTEENTH AVENUE HLA (#237 - #247)_0_id_1317,Low Volume,ac,1913,5388,6387,7294,8211,9181,10231,11387,12690,14211,15990,18100,20651,23801,27715,32607
1088,RIMU STREET (PLPT)_10_id_777,Low Volume,seal,15221,24787,28675,32614,36818,41382,59456,68002,77146,87344,98804,111734,126402,143123,162396,184926
1089,ASHBURTON GORGE ROAD_19578_id_34,Secondary Collector,seal,7958,12478,18414,21516,24895,28758,33252,38597,44903,52276,60930,71167,83411,98064,115634,137066
1090,EASTERN HUTT RD (SOUTHBOUND)_00355,Arterial,seal,49952,76620,88802,100453,112418,17482,18632,19845,32665,35451,38388,67801,95892,109134,122723,137468
1091,CHECKETTS PL_47_id_5938,Low Volume,seal,2008,2214,2439,2683,2948,10446,11900,13476,15234,17214,19464,22043,3153,3462,3799,4168
1092,HARRYS WAY_0_id_3442,Low Volume,ac,4001,11279,13343,15207,17084,19061,21196,23537,26181,29265,32860,37121,42253,48575,56481,66375
1093,FACTORY ROAD_302_id_287,Regional,seal,4982,5278,5590,9157,9800,10482,11200,19448,26837,29592,32280,35039,37966,41106,44479,48170
1094,EAST STREET_439_id_182,Arterial,concrete,2598,4543,5435,6424,7583,11446,13792,16409,31764,38303,46498,56920,70353,88099,112312,146670
1095,BLUEBERRY GROVE_00000,Access,seal,9214,10155,11183,12305,20925,48357,55332,62843,71226,8627,9490,10435,11471,12607,13854,15222
1096,ARUNDEL RAKAIA GORGE ROAD_40512_id_31,Primary Collector,seal,4125,2464,2644,2832,3027,3231,3443,3665,3897,8214,14721,16218,17826,19583,21535,4284
1097,MERTON STREET_00000,Access,ac,7839,25035,28742,32327,36062,40074,44572,8418,9016,9657,10345,11082,11874,19669,21267,22995
1098,WATERFORD PARK DRIVE_52_id_1509,Access,ac,5617,3673,3913,4168,4438,4725,5029,5351,5692,6050,6427,6820,7229,7650,12498,13268
1099,HOLME STATION ROAD_1500_id_424,Secondary Collector,seal,5422,15549,18469,21134,23837,26694,29788,33286,37263,41876,6929,7413,10808,11809,12944,14254
1100,DUNROBIN GROVE_00000,Low Volume,seal,4926,14293,17463,20565,23884,27555,31698,36430,41903,48459,6171,6813,10249,11550,13059,14827
1101,CHAPMAN STREET (RAKAIA)_354_id_114,Access,seal,4445,12929,15672,18307,21088,24131,27520,5715,6247,6826,7457,8145,8894,9712,10605,11579
1102,FOYLE ST WEST_726_id_1560,Access,seal,21983,46100,54778,63656,8621,9500,10470,11540,12721,45267,52081,59448,67741,77211,88113,10424
1103,HALSWELL JCT RD 4 NORTH SPRINGS RD_1227_id_3162,Secondary Collector,ac,6608,19073,22662,25945,29276,32804,36702,41068,46021,51742,58395,66306,75799,87470,102048,120486
1104,WILLOWVIEW DRV_404_id_3441,Secondary Collector,ac,9836,20061,23126,25996,28934,5000,5314,5648,6002,6379,6779,7200,7648,12562,13441,30017
1105,STRINGERS RD_01200,Access,seal,11048,11900,22011,24391,26878,29562,32522,35799,39496,5056,5420,5804,6211,6643,7101,7586
1106,NGATAI ROAD/OTUMOETAI ROAD RAB_0_id_1452,Arterial,ac,20161,28533,31873,35156,38560,42145,45919,50037,54620,59827,65895,3381,3576,3781,3998,6533
