elem_index,area_name,onrc,surf_class,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037
1221,BRISBANE ST_554_id_349,Secondary Collector,seal,31.2,32.2,0,0,1,2,3,4,5,6,7,8,9,0,1,2
1222,MOORHOUSE ROAD_3204_id_421,Access,seal,16.6,17.6,18.6,19.6,20.6,0,1,2,3,4,5,6,7,8,9,10
1223,GILLESPIES ROAD_00708,Low Volume,seal,17.3,18.3,19.3,20.3,21.3,22.3,23.3,24.3,0,1,2,3,4,5,6,7
1224,AKATARAWA ROAD_19906,Secondary Collector,seal,18.2,19.2,20.2,21.2,0,1,2,3,4,5,6,7,8,9,10,11
1225,DAVIDSON STREET_200_id_154,Access,seal,16.7,17.7,18.7,19.7,20.7,21.7,0,1,2,3,4,5,6,7,8,9
1226,ROWE PL_0_id_2092,Low Volume,seal,22.4,0,1,2,3,4,5,0,1,2,3,4,5,6,7,0
1227,ST JOHNS AVENUE_6_id_883,Access,seal,2.4,3.4,4.4,5.4,6.4,7.4,8.4,9.4,10.4,11.4,12.4,13.4,14.4,0,1,2
1228,SEABRIDGE ROAD_0_id_5260,Low Volume,seal,16.7,17.7,18.7,19.7,20.7,0,1,2,3,4,5,6,7,8,9,10
1229,MARINE PDE 4 BERESFORD TO CASPIAN_3300_id_3188,Secondary Collector,seal,2.3,3.3,4.3,5.3,6.3,0,1,2,3,4,5,6,7,8,9,0
1230,POIKE ROAD_1217_id_469,Access,seal,16.7,17.7,0,1,2,3,4,5,6,7,8,9,10,11,12,13
1231,STAWELL AVENUE_5_id_547,Access,seal,17,18,19,20,21,22,0,1,2,3,4,5,6,7,8,9
1232,CRANE STREET_275_id_118,Access,seal,17,18,19,0,1,2,3,4,5,6,7,8,9,10,0,1
1233,CATHERINE ST_676_id_5278,Access,seal,13.1,14.1,15.1,16.1,17.1,18.1,19.1,0,1,2,3,4,5,6,7,8
1234,TAIKO ROAD_11600_id_910,Access,seal,6.8,7.8,8.8,9.8,10.8,11.8,12.8,13.8,14.8,15.8,16.8,17.8,0,1,2,3
1235,PRINCESS ROAD_844_id_474,Low Volume,ac,17.7,18.7,19.7,20.7,21.7,22.7,23.7,24.7,25.7,26.7,27.7,28.7,29.7,30.7,31.7,32.7
1236,EAST ELLINGTON DRV_407_id_3617,Access,ac,15.3,16.3,17.3,18.3,19.3,20.3,21.3,22.3,23.3,24.3,25.3,26.3,27.3,28.3,29.3,30.3
1237,KENTUCKY STREET_00046,Access,seal,8.3,9.3,10.3,11.3,12.3,13.3,14.3,0,1,2,3,4,5,6,7,8
1238,SUNNYVIEW DRIVE_00000,Access,seal,26,27,28,0,1,2,3,4,5,6,7,8,9,10,11,12
1239,MOORE STREET_0_id_617,Low Volume,seal,2.4,3.4,4.4,5.4,6.4,7.4,8.4,9.4,10.4,11.4,12.4,0,1,2,3,4
1240,TUPAEA PLACE_17_id_611,Low Volume,seal,21.6,22.6,23.6,0,1,2,3,4,5,6,7,8,9,10,11,12
1241,TAUPO AVENUE_397_id_837,Primary Collector,ac,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
1242,TURTON STREET_0_id_604,Access,seal,4.6,5.6,6.6,7.6,8.6,9.6,10.6,11.6,12.6,13.6,14.6,0,1,2,3,4
1243,FORKS ROAD_6480_id_209,Secondary Collector,seal,8.3,9.3,0,1,2,3,4,5,6,7,8,9,0,1,2,3
1244,SAILS ST_241_id_2125,Access,seal,25.5,0,1,2,3,4,5,0,1,2,3,4,5,0,1,2
1245,TRAMWAY RD_1408_id_5081,Primary Collector,seal,0.1,1.1,2.1,3.1,4.1,5.1,6.1,7.1,8.1,9.1,0,0,1,2,3,4
1246,WHITLEY AVENUE_00336,Access,ac,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5
1247,PEMBERTON CRESCENT_83_id_457,Access,seal,11.7,12.7,13.7,14.7,0,1,2,3,4,5,6,7,8,9,10,11
1248,MAINWARINGS ROAD_7680_id_364,Access,seal,10.4,11.4,12.4,13.4,14.4,15.4,16.4,0,1,2,3,4,5,6,7,8
1249,THORNTON CL_00000,Low Volume,seal,11.1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
1250,GLOUCESTER ROAD/SANDHURST DRIVE RAB_0_id_1065,Arterial,ac,8.6,9.6,10.6,11.6,12.6,13.6,14.6,15.6,16.6,17.6,18.6,19.6,20.6,21.6,22.6,23.6
1251,CARTERS TERRACE_558_id_107,Access,seal,19.3,20.3,21.3,22.3,0,1,2,3,4,5,6,7,8,9,10,11
1252,CAMBRAE PLACE_4_id_72,Low Volume,seal,15.7,16.7,17.7,18.7,19.7,20.7,21.7,22.7,23.7,0,1,2,3,4,5,6
1253,QUEENSWOOD GARDENS_0_id_3630,Low Volume,ac,17.9,18.9,19.9,20.9,21.9,22.9,23.9,24.9,25.9,26.9,27.9,28.9,29.9,30.9,31.9,32.9
1254,ROTHERHAM RD NORTH_06647,Primary Collector,seal,5.1,6.1,7.1,8.1,9.1,10.1,11.1,12.1,0,1,2,3,4,5,6,7
1255,TAVERNERS ROAD_3800_id_583,Low Volume,seal,22.4,23.4,0,1,2,3,4,5,6,7,8,9,10,11,12,13
1256,DARROCHS RD_02714,Low Volume,seal,2.1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
1257,VIRTUE AVE NORTH_0_id_970,Access,seal,3.4,4.4,5.4,6.4,7.4,8.4,9.4,10.4,11.4,12.4,13.4,14.4,15.4,0,1,2
1258,PLOVER PLACE_81_id_468,Low Volume,ac,3.1,4.1,5.1,6.1,7.1,8.1,9.1,10.1,11.1,12.1,13.1,14.1,15.1,16.1,17.1,18.1
1259,BLENHEIM RD 4 NORTH_2151_id_293,Regional,ac,3.1,4.1,5.1,6.1,7.1,8.1,9.1,10.1,11.1,12.1,13.1,14.1,15.1,16.1,17.1,18.1
1260,WHITEMANS VALLEY ROAD_05595,Secondary Collector,seal,0.8,1.8,2.8,3.8,4.8,5.8,6.8,7.8,8.8,9.8,10.8,11.8,12.8,13.8,14.8,15.8
1261,SUNNYBROOKE CLOSE_14_id_452,Low Volume,ac,15.7,16.7,17.7,18.7,19.7,20.7,21.7,22.7,23.7,24.7,25.7,26.7,27.7,28.7,29.7,30.7
1262,AROWHENUA ROAD_3500_id_30,Primary Collector,seal,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,0,1,2,3,4
1263,WARD STREET_00023,Primary Collector,seal,22.9,23.9,0,1,2,3,4,5,6,7,8,9,10,0,1,2
1264,RAILWAY TCE_00000,Low Volume,seal,7.1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
1265,WHITEMANS ROAD_00017,Primary Collector,ac,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
1266,COPLEY ROAD_2280_id_5020,Low Volume,seal,6.3,7.3,8.3,9.3,10.3,11.3,12.3,13.3,14.3,15.3,16.3,17.3,0,1,2,3
1267,HACKTHORNE ROAD_10933_id_247,Low Volume,seal,13.6,14.6,15.6,16.6,17.6,18.6,19.6,20.6,21.6,0,1,2,3,4,5,6
1268,LUCERNE PLACE_17_id_963,Low Volume,ac,29.7,30.7,31.7,32.7,33.7,34.7,35.7,36.7,37.7,38.7,39.7,40.7,41.7,42.7,43.7,44.7
1269,LEITHFIELD RD_02000,Secondary Collector,seal,7.1,8.1,9.1,10.1,11.1,12.1,13.1,14.1,15.1,0,1,2,3,4,5,6
1270,ADAIR ROAD_780_id_6,Low Volume,seal,10.3,11.3,12.3,13.3,14.3,15.3,16.3,17.3,18.3,0,1,2,3,4,5,6
1271,NORBERT STREET_00167,Access,seal,5.1,6.1,7.1,8.1,9.1,10.1,11.1,0,1,2,3,4,5,6,7,8
1272,RIMU STREET (PLPT)_93_id_777,Low Volume,seal,6.8,7.8,8.8,9.8,10.8,11.8,12.8,13.8,14.8,15.8,16.8,17.8,18.8,19.8,0,1
1273,VICTORY STREET_639_id_632,Secondary Collector,seal,12.7,13.7,14.7,15.7,0,1,2,3,4,5,6,7,8,9,10,11
1274,NORTHWOOD BLVD 6 ANNABY DRV TO END_0_id_3455,Secondary Collector,ac,21.2,22.2,23.2,24.2,25.2,26.2,27.2,28.2,29.2,30.2,31.2,32.2,33.2,34.2,35.2,36.2
1275,MONTROSE RD_00026,Access,seal,4.1,5.1,6.1,7.1,8.1,9.1,10.1,11.1,12.1,13.1,14.1,15.1,16.1,17.1,18.1,19.1
1276,MARINE DRIVE_1277_id_5155,Secondary Collector,seal,16.4,17.4,0,1,2,3,4,5,6,7,8,9,10,11,12,0
1277,WAITOHI-TEMUKA ROAD_6100_id_982,Secondary Collector,seal,13.7,14.7,15.7,16.7,17.7,0,1,2,3,4,5,6,7,8,9,10
1278,STATION ROAD_4629_id_893,Access,seal,11.7,12.7,13.7,14.7,15.7,16.7,17.7,18.7,19.7,20.7,0,1,2,3,4,5
1279,UNION ST_0_id_2482,Secondary Collector,ac,17.7,18.7,19.7,20.7,21.7,22.7,23.7,24.7,0,1,2,3,4,5,6,7
1280,CORSAIR DR 3 SOUTH_456_id_3797,Secondary Collector,ac,9.9,10.9,11.9,12.9,13.9,14.9,15.9,16.9,17.9,18.9,19.9,20.9,21.9,22.9,23.9,24.9
1281,CARNARVON CRT_0_id_5274,Low Volume,ac,14.1,15.1,16.1,17.1,18.1,19.1,20.1,21.1,22.1,23.1,24.1,25.1,26.1,27.1,28.1,29.1
1282,ELIZABETH AVENUE 07 EAST_213_id_512,Access,seal,8.4,9.4,10.4,11.4,12.4,13.4,14.4,15.4,16.4,17.4,18.4,0,1,2,3,4
1283,BROWN STREET_00082,Secondary Collector,ac,11.1,12.1,13.1,14.1,15.1,16.1,17.1,18.1,19.1,20.1,21.1,22.1,23.1,24.1,25.1,26.1
1284,ST CLAIR PLACE_18_id_1283,Low Volume,ac,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5
1285,ASHTON ROAD_0_id_38,Low Volume,seal,23.6,24.6,25.6,26.6,27.6,28.6,29.6,30.6,31.6,32.6,33.6,34.6,0,1,2,3
1286,MCLEOD STREET_00000,Primary Collector,ac,12.7,13.7,14.7,15.7,16.7,17.7,18.7,19.7,20.7,21.7,22.7,23.7,24.7,25.7,26.7,27.7
1287,GLOUCESTER ROAD (EAST)_0_id_1197,Secondary Collector,ac,2.8,3.8,4.8,5.8,6.8,7.8,8.8,9.8,10.8,11.8,12.8,13.8,14.8,15.8,16.8,17.8
1288,FERGUSSON DRIVE_08770,Arterial,ac,2.6,3.6,4.6,5.6,6.6,7.6,8.6,9.6,10.6,11.6,12.6,13.6,14.6,15.6,16.6,17.6
1289,FORKS ROAD_4480_id_209,Secondary Collector,seal,8.3,9.3,10.3,11.3,12.3,13.3,0,1,2,3,4,5,6,7,8,9
1290,COCHRANES ROAD_2900_id_129,Secondary Collector,seal,12.5,0,1,2,3,4,5,6,7,8,9,10,0,1,2,3
1291,BANKS AVE_242_id_185,Secondary Collector,seal,6.4,7.4,0,1,2,3,4,5,0,1,2,3,4,5,0,1
1292,FOYLE ST EAST_0_id_1760,Access,seal,15.1,16.1,0,1,2,3,4,5,6,7,8,9,10,0,1,2
1293,BROCKHALL LANE_0_id_361,Low Volume,ac,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5
1294,BENNETT PLACE_6_id_760,Low Volume,block,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
1295,FOURTH AVENUE WEST LOOP (#97-#105)_5_id_1414,Access,ac,17.6,18.6,19.6,20.6,21.6,22.6,23.6,24.6,25.6,26.6,27.6,28.6,29.6,30.6,31.6,32.6
1296,MELROSE STREET_00000,Access,seal,22.9,23.9,24.9,0,1,2,3,4,5,6,7,8,9,10,11,12
1297,GRIFFITHS AVE_0_id_1016,Access,seal,2.5,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
1298,LESLIE HILLS RD_00454,Secondary Collector,seal,22.1,23.1,24.1,25.1,26.1,0,1,2,3,4,5,6,7,8,9,10
1299,EVERSHAM ROAD (EAST)_5_id_162,Access,seal,15.9,16.9,17.9,18.9,19.9,0,1,2,3,4,5,6,7,8,9,10
1300,CAMBRIDGE TERRACE_7_id_41,Access,seal,17.3,18.3,19.3,20.3,21.3,22.3,23.3,24.3,25.3,26.3,27.3,28.3,29.3,30.3,31.3,0
1301,SPRINGBURN BUSHSIDE ROAD_0_id_562,Low Volume,seal,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,0,1,2,3,4,5
1302,MILFORD-CLANDEBOYE ROAD_0_id_605,Secondary Collector,seal,3.8,4.8,5.8,6.8,7.8,8.8,9.8,0,1,2,3,4,5,6,7,8
1303,TUSCANY PLACE RAB_0_id_1262,Low Volume,ac,23.7,24.7,25.7,26.7,27.7,28.7,29.7,30.7,31.7,32.7,33.7,34.7,35.7,36.7,37.7,38.7
1304,SPUR ROAD_3_id_880,Secondary Collector,seal,8.3,9.3,10.3,11.3,12.3,13.3,14.3,15.3,0,1,2,3,4,5,6,7
1305,SPAXTON STREET_10_id_560,Access,seal,24.6,25.6,26.6,27.6,28.6,0,1,2,3,4,5,6,7,8,9,10
1306,AKATARAWA ROAD_16871,Secondary Collector,seal,10,11,12,13,14,15,16,17,18,19,0,1,2,3,4,5
1307,TAIKO ROAD_3700_id_910,Access,seal,9.3,10.3,11.3,12.3,13.3,14.3,15.3,16.3,17.3,0,1,2,3,4,5,6
1308,WALKER ST(BLF)_346_id_1930,Low Volume,seal,9.1,10.1,11.1,12.1,0,1,2,3,4,5,6,7,8,9,10,0
1309,BEACH ROAD EAST_12800_id_5069,Secondary Collector,seal,9.6,10.6,11.6,12.6,13.6,14.6,15.6,16.6,0,1,2,3,4,5,6,7
1310,WAIKARI VALLEY RD_06255,Secondary Collector,seal,0.1,1.1,2.1,3.1,4.1,5.1,6.1,7.1,8.1,9.1,10.1,11.1,12.1,13.1,14.1,15.1
1311,NORWOOD ST_0_id_5526,Access,seal,2.1,3.1,4.1,5.1,6.1,7.1,8.1,0,1,2,3,4,5,6,7,8
1312,HARLEY STREET_6_id_137,Access,seal,15.5,0,1,2,3,4,5,6,7,8,9,10,11,12,0,1
1313,MEADOWS ROAD_2144_id_591,Primary Collector,seal,6.8,7.8,8.8,9.8,10.8,11.8,0,1,2,3,4,5,6,7,8,9
1314,TALBOT ST_237_id_5615,Low Volume,seal,11.1,12.1,13.1,14.1,15.1,16.1,17.1,0,1,2,3,4,5,6,7,8
1315,OTIPUA ROAD_394_id_690,Primary Collector,seal,0.5,1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,0,0,1,2,3,4
1316,SOUTH ROAD URBAN_1500_id_338,Access,seal,2.4,3.4,4.4,5.4,6.4,7.4,8.4,9.4,10.4,11.4,12.4,13.4,14.4,15.4,16.4,0
1317,OSBORNE ST_522_id_1809,Access,ac,16.8,17.8,18.8,19.8,20.8,21.8,22.8,23.8,24.8,25.8,26.8,27.8,28.8,29.8,30.8,31.8
1318,HOLDSWORTH AVENUE_00421,Secondary Collector,seal,26,27,28,29,30,0,1,2,3,4,5,6,7,8,9,10
1319,COAST BOULEVARD_823_id_2180,Access,ac,6.6,7.6,8.6,9.6,10.6,11.6,12.6,13.6,14.6,15.6,16.6,17.6,18.6,19.6,20.6,21.6
1320,MURMONT ST_127_id_1687,Access,seal,22.3,23.3,24.3,25.3,26.3,27.3,28.3,0,1,2,3,4,5,6,7,8
1321,SEADOWN ROAD_495_id_834,Primary Collector,seal,9.2,10.2,11.2,12.2,13.2,0,1,2,3,4,5,6,7,8,9,10
1322,OTUMOETAI ROAD/GRANGE ROAD RAB_0_id_768,Arterial,ac,5.6,6.6,7.6,8.6,9.6,10.6,11.6,12.6,13.6,0,1,2,3,4,5,6
1323,QUEEN STREET_452_id_315,Access,ac,20.1,21.1,22.1,23.1,24.1,25.1,26.1,27.1,28.1,29.1,30.1,31.1,32.1,33.1,34.1,35.1
1324,ARUNDEL RAKAIA GORGE ROAD_42809_id_31,Primary Collector,seal,0.5,1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5
1325,BALMORAL STATION RD_02000,Secondary Collector,seal,2.1,3.1,4.1,5.1,6.1,7.1,8.1,9.1,10.1,11.1,12.1,13.1,14.1,15.1,0,1
1326,ST PAULS DRIVE_416_id_892,Access,ac,2.7,3.7,4.7,5.7,6.7,7.7,8.7,9.7,10.7,11.7,12.7,13.7,14.7,15.7,16.7,17.7
1327,LA COLINA PLACE_17_id_1144,Access,ac,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5
1328,BLOCKHOUSE LANE_00000,Low Volume,ac,28.1,29.1,30.1,31.1,32.1,33.1,34.1,35.1,36.1,37.1,38.1,39.1,40.1,41.1,42.1,43.1
1329,FRASER ROAD_4500_id_309,Access,seal,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,0
1330,COACH ROAD_1400_id_192,Primary Collector,seal,2.7,3.7,4.7,5.7,6.7,7.7,8.7,9.7,10.7,11.7,0,1,2,3,4,5
1331,DACRE ST_0_id_671,Access,seal,2.3,3.3,4.3,5.3,6.3,7.3,8.3,9.3,0,1,2,3,4,5,6,7
1332,HAWTHORNE ST_240_id_1100,Secondary Collector,seal,12.9,0,1,2,3,4,5,6,7,0,1,2,3,4,5,6
1333,BANGOR ST_0_id_184,Access,ac,6.1,7.1,8.1,9.1,10.1,11.1,12.1,13.1,14.1,15.1,16.1,17.1,18.1,19.1,20.1,21.1
1334,MILFORD-CLANDEBOYE ROAD_10175_id_605,Secondary Collector,seal,1.7,2.7,3.7,4.7,5.7,6.7,7.7,8.7,9.7,10.7,11.7,0,1,2,3,4
1335,PENDARVES RAKAIA ROAD_6121_id_467,Secondary Collector,seal,12.5,13.5,14.5,15.5,0,1,2,3,4,5,6,7,8,9,10,11
1336,PAGES ROAD (TU)_4075_id_696,Secondary Collector,seal,15.4,0,1,2,3,4,5,6,7,8,9,0,1,2,3,4
1337,RICHARD PEARSE DRIVE_1882_id_773,Regional,ac,17.3,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
1338,MONCKS SPUR RD 1 CAVE TO GLENSTRAE_898_id_1647,Access,seal,23.6,24.6,0,1,2,3,4,5,6,7,8,9,10,11,0,1
1339,MAINWARINGS ROAD_10047_id_364,Access,seal,10.4,11.4,12.4,13.4,14.4,15.4,16.4,17.4,0,1,2,3,4,5,6,7
1340,SHAFTESBURY ST_0_id_2184,Access,seal,24.6,25.6,0,1,2,3,4,5,6,7,8,9,10,11,0,1
1341,WYCLIFFE PLACE_5_id_454,Access,seal,5.3,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
1342,SABRE STREET_206_id_1542,Low Volume,ac,1.8,2.8,3.8,4.8,5.8,6.8,7.8,8.8,9.8,10.8,11.8,12.8,13.8,14.8,15.8,16.8
1343,HUNTSBURY AVE 1_1723_id_2202,Low Volume,seal,21.6,22.6,23.6,24.6,25.6,26.6,27.6,28.6,0,1,2,3,4,5,6,7
1344,MARDI PLACE_5_id_687,Low Volume,ac,18.7,19.7,20.7,21.7,22.7,23.7,24.7,25.7,26.7,27.7,28.7,29.7,30.7,31.7,32.7,33.7
1345,TURON CRESCENT_00110,Low Volume,seal,21.9,22.9,23.9,24.9,25.9,26.9,0,1,2,3,4,5,6,7,8,9
1346,REDRUTH STREET_7_id_764,Low Volume,seal,8.3,9.3,10.3,11.3,12.3,13.3,14.3,15.3,16.3,17.3,18.3,0,1,2,3,4
1347,ALEXANDRA STREET (TKA)_626_id_14,Access,seal,16.7,17.7,18.7,19.7,20.7,21.7,0,1,2,3,4,5,6,7,8,9
1348,FARM ROAD_3921_id_292,Arterial,seal,13.5,14.5,0,1,2,3,4,5,6,7,8,9,10,0,1,2
1349,GRENADA STREET/PACIFIC VIEW ROAD RAB_0_id_1049,Primary Collector,ac,9.2,10.2,11.2,12.2,13.2,14.2,15.2,16.2,17.2,18.2,19.2,20.2,21.2,22.2,23.2,24.2
1350,ARGYLE ST_0_id_5228,Low Volume,seal,0.1,1.1,2.1,3.1,4.1,5.1,6.1,7.1,8.1,9.1,10.1,11.1,12.1,13.1,14.1,0
1351,VALLEY ROAD_681_id_628,Secondary Collector,seal,15.9,16.9,17.9,18.9,0,1,2,3,4,5,6,7,8,9,10,11
1352,DURHAM STREET_289_id_140,Secondary Collector,concrete,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1353,OMAUI RD_0_id_5034,Secondary Collector,seal,3.1,4.1,5.1,6.1,7.1,8.1,0,1,2,3,4,5,6,7,8,9
1354,DURHAM STREET_465_id_140,Secondary Collector,ac,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1355,SUSSEX STREET_7_id_343,Access,seal,1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,0,1
1356,FAIRVIEW ROAD_8250_id_290,Access,seal,6.8,7.8,8.8,9.8,10.8,11.8,12.8,13.8,0,1,2,3,4,5,6,7
1357,RACECOURSE ROAD_3939_id_490,Primary Collector,seal,6.6,7.6,8.6,9.6,0,1,2,3,4,5,6,7,8,9,10,0
1358,HARROW PLACE_5_id_216,Low Volume,seal,9.9,10.9,11.9,12.9,13.9,14.9,15.9,16.9,17.9,0,1,2,3,4,5,6
1359,PENNANTIA COURT_124_id_7101,Low Volume,ac,4.8,5.8,6.8,7.8,8.8,9.8,10.8,11.8,12.8,13.8,14.8,15.8,16.8,17.8,18.8,19.8
1360,SMART MUNRO ROAD_1000_id_1845,Access,seal,6.8,7.8,8.8,9.8,10.8,11.8,12.8,13.8,14.8,15.8,0,1,2,3,4,5
1361,FAULKNER STREET_332_id_167,Access,seal,8.9,9.9,10.9,11.9,12.9,13.9,0,1,2,3,4,5,6,7,8,9
1362,EVANS ROAD/RANGE ROAD RAB_0_id_1371,Secondary Collector,ac,0.7,1.7,2.7,3.7,4.7,5.7,6.7,7.7,8.7,9.7,10.7,11.7,12.7,13.7,14.7,15.7
1363,PICTON AVE 2 NORTH BLENHEIM RD_206_id_3137,Primary Collector,seal,13.2,0,1,2,3,4,5,0,1,2,3,4,5,0,1,2
1364,GLOUCESTER STREET_00016,Primary Collector,seal,19.1,20.1,21.1,0,1,2,3,4,5,6,7,8,9,10,0,1
1365,LUMSDEN STREET_4_id_337,Low Volume,ac,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1366,SANTA MONICA DRIVE/MALIBU KEY RAB_0_id_972,Secondary Collector,ac,26.7,27.7,28.7,29.7,30.7,31.7,32.7,33.7,34.7,35.7,36.7,37.7,38.7,39.7,40.7,41.7
1367,LAUDER CRES_0_id_5455,Access,seal,20.1,21.1,0,1,2,3,4,5,6,7,0,1,2,3,4,5
1368,LANDSBOROUGH ROAD_4050_id_501,Secondary Collector,seal,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,0,1,2,3,4,5
1369,TIMBERLANDS TCE_188_id_3585,Access,ac,11.4,12.4,13.4,14.4,15.4,16.4,17.4,18.4,19.4,20.4,21.4,22.4,23.4,24.4,25.4,26.4
1370,SNOWDEN STREET_4_id_539,Access,seal,21.6,22.6,23.6,24.6,25.6,26.6,27.6,0,1,2,3,4,5,6,7,8
1371,PORTLAND STREET_114_id_472,Low Volume,ac,17.7,18.7,19.7,20.7,21.7,22.7,23.7,24.7,25.7,26.7,27.7,28.7,29.7,30.7,31.7,32.7
1372,BOURNE CRES_0_id_307,Access,seal,22.3,23.3,24.3,0,1,2,3,4,5,6,7,8,9,10,11,0
1373,VIRTUE PL_21_id_3177,Low Volume,ac,25.9,26.9,27.9,28.9,29.9,30.9,31.9,32.9,33.9,34.9,35.9,36.9,37.9,38.9,39.9,40.9
1374,MYNAH PLACE_5_id_2084,Low Volume,ac,17.9,18.9,19.9,20.9,21.9,22.9,23.9,24.9,25.9,26.9,27.9,28.9,29.9,30.9,31.9,32.9
1375,BARROW ST WEST_964_id_1550,Access,seal,9.1,10.1,11.1,12.1,13.1,0,1,2,3,4,5,6,7,8,9,0
1376,HEKEAO ROAD_0_id_267,Access,seal,15.6,16.6,17.6,18.6,19.6,20.6,21.6,22.6,23.6,24.6,25.6,26.6,0,1,2,3
1377,KANIERE AVE_0_id_3552,Access,ac,19.3,20.3,21.3,22.3,23.3,24.3,25.3,26.3,27.3,28.3,29.3,30.3,31.3,32.3,33.3,34.3
1378,CASS STREET_6_id_160,Access,seal,5.7,6.7,7.7,8.7,9.7,10.7,11.7,12.7,13.7,14.7,15.7,16.7,17.7,0,1,2
1379,LITHGOW ST_209_id_5470,Secondary Collector,seal,4.1,5.1,6.1,7.1,8.1,9.1,10.1,11.1,12.1,13.1,14.1,0,1,2,3,4
1380,JOLLIE STREET_344_id_453,Access,ac,18.1,19.1,20.1,21.1,22.1,23.1,24.1,25.1,26.1,27.1,28.1,29.1,30.1,31.1,32.1,33.1
1381,PENDARVES RAKAIA ROAD_2985_id_467,Secondary Collector,seal,12.5,13.5,14.5,15.5,0,1,2,3,4,5,6,7,8,9,10,11
1382,QUEEN STREET_1661_id_315,Access,ac,5.2,6.2,7.2,8.2,9.2,10.2,11.2,12.2,13.2,14.2,15.2,16.2,17.2,18.2,19.2,20.2
1383,TERRACE ST_487_id_5620,Access,seal,18.1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
1384,GLENFIELD PLACE_13_id_186,Low Volume,ac,11.9,12.9,13.9,14.9,15.9,16.9,17.9,18.9,19.9,20.9,21.9,22.9,23.9,24.9,25.9,26.9
1385,EDELWEISS GROVE_00086,Low Volume,seal,12.3,13.3,14.3,0,1,2,3,4,5,6,7,8,9,10,0,1
1386,JUNCTION ROAD_959_id_313,Access,seal,14.6,15.6,16.6,17.6,18.6,19.6,20.6,0,1,2,3,4,5,6,7,8
1387,RAINCLIFF ROAD_2500_id_747,Secondary Collector,seal,8.6,9.6,10.6,11.6,12.6,13.6,14.6,15.6,0,1,2,3,4,5,6,7
1388,SOMERTON ROAD_250_id_556,Secondary Collector,seal,4.5,5.5,6.5,7.5,8.5,9.5,0,1,2,3,4,5,6,7,8,9
1389,HOWELL ROAD_4600_id_433,Access,seal,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,0,1,2,3,4,5
1390,BAIN ST_483_id_5095,Secondary Collector,seal,4.1,5.1,6.1,7.1,8.1,9.1,10.1,11.1,12.1,0,1,2,3,4,5,6
1391,KAREWA PARADE_246_id_275,Access,seal,15.9,16.9,17.9,0,1,2,3,4,5,6,7,8,9,10,0,1
1392,VICTORIA STREET_97_id_967,Access,seal,2.4,3.4,4.4,5.4,6.4,0,1,2,3,4,5,6,7,8,9,0
1393,KINROSS PLACE_142_id_288,Low Volume,ac,12.1,13.1,14.1,15.1,16.1,17.1,18.1,19.1,20.1,21.1,22.1,23.1,24.1,25.1,26.1,27.1
1394,BETTY WATT GROVE_00000,Low Volume,seal,0.8,1.8,2.8,3.8,4.8,5.8,6.8,7.8,8.8,9.8,10.8,11.8,12.8,13.8,14.8,15.8
1395,BENTLEY STREET_7_id_27,Access,seal,6.2,7.2,8.2,9.2,10.2,11.2,12.2,0,1,2,3,4,5,6,7,8
1396,KINGS RD - GLENMARK_00535,Access,seal,7.1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
